Sample_ID,Sample_Longitude_obs,Sample_Latitude_obs,Mean_Temp_Deg_C,pH,Mean_DO_mg_per_L,Mean_DO_percent_saturation,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_obs,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric,Log_Observed_Normalized_Respiration_Rate,Log_Predicted_Normalized_Respiration_Rate,Observed_Normalized_Respiration_Rate,Predicted_Normalized_Respiration_Rate,Observed_RR_percent_error
SSS010-3,-121.0675,46.8095,13.61,8.0,9.25,88.98,-4.31,-121.0675,46.8095,-78.39438971788408,84.17004667988519,1011.8685433233784,2.6361313240230766,0.1925141774234269,0.1854314350521919,0.0356981801875183,0.6344772701607315,1.8942849835805204,-4.31,-78.39438971788408,1718.8953530831575
SSS011-1,-121.0672,46.8099,12.59,7.79,9.48,89.11,-11.55,-121.0672,46.8099,-80.37946118547374,84.07360430606998,1011.8603490766856,2.6757243370725696,0.1923181397595345,0.1882164970712583,0.0361974465888002,1.0625819842281632,1.905145090622378,-11.55,-80.37946118547374,595.9260708699026
SSS011-2,-121.0672,46.8099,12.59,7.79,9.48,89.11,-9.98,-121.0672,46.8099,-80.37946118547374,84.07360430606998,1011.8603490766856,2.6757243370725696,0.1923181397595345,0.1882164970712583,0.0361974465888002,0.9991305412873711,1.905145090622378,-9.98,-80.37946118547374,705.4054227001377
SSS011-3,-121.0672,46.8099,12.59,7.79,9.48,89.11,-10.88,-121.0672,46.8099,-80.37946118547374,84.07360430606998,1011.8603490766856,2.6757243370725696,0.1923181397595345,0.1882164970712583,0.0361974465888002,1.0366288953621612,1.905145090622378,-10.88,-80.37946118547374,638.7818123664866
SSS012-1,-120.8178,46.7521,19.15,8.22,9.42,101.88,-35.91,-120.8178,46.7521,-134.85682963700555,82.1334390874322,1011.7006736513548,0.636027737656856,0.188056381824529,0.0447396285048193,0.0084135726607898,1.5552154051260731,2.1298729455872585,-35.91,-134.85682963700555,275.54115744083975
SSS012-2,-120.8178,46.7521,19.15,8.22,9.42,101.88,-58.05,-120.8178,46.7521,-134.85682963700555,82.1334390874322,1011.7006736513548,0.636027737656856,0.188056381824529,0.0447396285048193,0.0084135726607898,1.7638022240745925,2.1298729455872585,-58.05,-134.85682963700555,132.31150669596133
SSS012-3,-120.8178,46.7521,19.15,8.22,9.42,101.88,-13.61,-120.8178,46.7521,-134.85682963700555,82.1334390874322,1011.7006736513548,0.636027737656856,0.188056381824529,0.0447396285048193,0.0084135726607898,1.1338581252033346,2.1298729455872585,-13.61,-134.85682963700555,890.8657578031267
SSS013-1,-119.474,46.2554,22.45,8.19,7.99,92.23,-16.87,-119.474,46.2554,-139.1501484841041,82.09199331338671,1011.697483966004,2.6791754032522417,0.1880971888881292,0.1884592528658292,0.0354486556840195,1.2271150825891253,2.1434836740965273,-16.87,-139.1501484841041,724.8378689039959
SSS013-2,-119.474,46.2554,22.45,8.19,7.99,92.23,-12.45,-119.474,46.2554,-139.1501484841041,82.09199331338671,1011.697483966004,2.6791754032522417,0.1880971888881292,0.1884592528658292,0.0354486556840195,1.095169351431755,2.1434836740965273,-12.45,-139.1501484841041,1017.6718753743302
SSS013-3,-119.474,46.2554,22.45,8.19,7.99,92.23,-12.89,-119.474,46.2554,-139.1501484841041,82.09199331338671,1011.697483966004,2.6791754032522417,0.1880971888881292,0.1884592528658292,0.0354486556840195,1.110252917353403,2.1434836740965273,-12.89,-139.1501484841041,979.5201589146943
SSS014-1,-119.9999,46.232,22.19,8.22,10.54,121.0,-1599.21,-119.9999,46.232,-2521.079665781842,230.49247519969512,1036.0226873282331,3.7007472160633457,0.5207896907829709,0.2603189229559123,0.1355714113911656,3.2039054967999308,3.4015865695410996,-1599.21,-2521.079665781842,57.64531648638026
SSS014-2,-119.9999,46.232,22.19,8.22,10.54,121.0,-3564.45,-119.9999,46.232,-2521.079665781842,230.49247519969512,1036.0226873282331,3.7007472160633457,0.5207896907829709,0.2603189229559123,0.1355714113911656,3.551992527065169,3.4015865695410996,-3564.45,-2521.079665781842,29.27156599806865
SSS014-3,-119.9999,46.232,22.19,8.22,10.54,121.0,-3049.36,-119.9999,46.232,-2521.079665781842,230.49247519969512,1036.0226873282331,3.7007472160633457,0.5207896907829709,0.2603189229559123,0.1355714113911656,3.4842086991388173,3.4015865695410996,-3049.36,-2521.079665781842,17.324301959039214
SSS015-1,-120.4704,46.5302,19.08,8.19,9.8,105.77,-13.69,-120.4704,46.5302,-212.08972474090896,80.37631048050626,1011.5598132638404,3.1414813850064163,0.1847453309679621,0.2209789004450932,0.040824820099665,1.13640344813399,2.326519628458003,-13.69,-212.08972474090896,1449.2310061425053
SSS015-2,-120.4704,46.5302,19.08,8.19,9.8,105.77,-25.26,-120.4704,46.5302,-212.08972474090896,80.37631048050626,1011.5598132638404,3.1414813850064163,0.1847453309679621,0.2209789004450932,0.040824820099665,1.402433346219312,2.326519628458003,-25.26,-212.08972474090896,739.6267804469871
SSS015-3,-120.4704,46.5302,19.08,8.19,9.8,105.77,-26.77,-120.4704,46.5302,-212.08972474090896,80.37631048050626,1011.5598132638404,3.1414813850064163,0.1847453309679621,0.2209789004450932,0.040824820099665,1.4276483711869326,2.326519628458003,-26.77,-212.08972474090896,692.2664353414605
SSS016-1,-120.7135,46.7288,16.28,7.8,9.48,96.65,-132.92,-120.7135,46.7288,-223.8105299747144,79.92332442389826,1011.5231345398082,1.9145392303606168,0.1833826797543734,0.134673016368429,0.024696698632247,2.1235903326066734,2.3498805156254505,-132.92,-223.8105299747144,68.37987509382668
SSS016-3,-120.7135,46.7288,16.28,7.8,9.48,96.65,-75.22,-120.7135,46.7288,-223.8105299747144,79.92332442389826,1011.5231345398082,1.9145392303606168,0.1833826797543734,0.134673016368429,0.024696698632247,1.8763333290863804,2.3498805156254505,-75.22,-223.8105299747144,197.54125229289338
SSS017-1,-120.6553,46.6856,17.45,7.81,9.98,104.25,-5.13,-120.65529999999998,46.6856,-154.68830723628284,81.55003378174607,1011.6534431415024,1.916658110869569,0.1871403960006371,0.1348220632121498,0.0252306542991446,0.7101173651118162,2.1894574869722794,-5.13,-154.68830723628284,2915.366612793038
SSS017-2,-120.6553,46.6856,17.45,7.81,9.98,104.25,-5.38,-120.65529999999998,46.6856,-154.68830723628284,81.55003378174607,1011.6534431415024,1.916658110869569,0.1871403960006371,0.1348220632121498,0.0252306542991446,0.7307822756663892,2.1894574869722794,-5.38,-154.68830723628284,2775.2473463993097
SSS017-3,-120.6553,46.6856,17.45,7.81,9.98,104.25,-4.77,-120.65529999999998,46.6856,-154.68830723628284,81.55003378174607,1011.6534431415024,1.916658110869569,0.1871403960006371,0.1348220632121498,0.0252306542991446,0.6785183790401139,2.1894574869722794,-4.77,-154.68830723628284,3142.941451494399
SSS018-1,-121.1357,47.0171,13.46,7.19,8.5,81.53,-2.02,-121.1357,47.0171,-60.712494721558265,84.78323142020754,1011.9188777087696,1.4827958232135523,0.1940145151535074,0.1043032093591853,0.020236336592777,0.3053513694466238,1.7832780787228348,-2.02,-60.712494721558265,2905.569045621696
SSS018-2,-121.1357,47.0171,13.46,7.19,8.5,81.53,-6.06,-121.1357,47.0171,-60.712494721558265,84.78323142020754,1011.9188777087696,1.4827958232135523,0.1940145151535074,0.1043032093591853,0.020236336592777,0.7824726241662862,1.7832780787228348,-6.06,-60.712494721558265,901.8563485405654
SSS018-3,-121.1357,47.0171,13.46,7.19,8.5,81.53,-1.54,-121.1357,47.0171,-60.712494721558265,84.78323142020754,1011.9188777087696,1.4827958232135523,0.1940145151535074,0.1043032093591853,0.020236336592777,0.18752072083646307,1.7832780787228348,-1.54,-60.712494721558265,3842.3697871141735
SSS019-1,-121.1285,47.0195,12.24,8.02,9.45,88.18,-10.78,-121.1285,47.0195,-106.57107017152472,83.353578718089,1011.8019078389736,2.807957555713569,0.1900237890920841,0.1975180805207314,0.0375331340747447,1.0326187608507198,2.027639326922841,-10.78,-106.57107017152472,888.5999088267599
SSS019-2,-121.1285,47.0195,12.24,8.02,9.45,88.18,-18.67,-121.1285,47.0195,-106.57107017152472,83.353578718089,1011.8019078389736,2.807957555713569,0.1900237890920841,0.1975180805207314,0.0375331340747447,1.2711443179490785,2.027639326922841,-18.67,-106.57107017152472,470.81451618384955
SSS019-3,-121.1285,47.0195,12.24,8.02,9.45,88.18,-25.35,-121.1285,47.0195,-106.57107017152472,83.353578718089,1011.8019078389736,2.807957555713569,0.1900237890920841,0.1975180805207314,0.0375331340747447,1.4039779636693548,2.027639326922841,-25.35,-106.57107017152472,320.3986989014782
SSS020-1,-121.0983,46.9891,18.79,8.29,8.56,91.92,-98.57,-121.0983,46.9891,-135.4709659535403,82.22349439894177,1011.708126000402,2.047172835167855,0.1881752553794056,0.1440027638857178,0.0270977568695351,1.9937447565544624,2.131846227481425,-98.57,-135.4709659535403,37.43630511670924
SSS020-2,-121.0983,46.9891,18.79,8.29,8.56,91.92,-33.18,-121.0983,46.9891,-135.4709659535403,82.22349439894177,1011.708126000402,2.047172835167855,0.1881752553794056,0.1440027638857178,0.0270977568695351,1.520876381688342,2.131846227481425,-33.18,-135.4709659535403,308.2910366291148
SSS020-3,-121.0983,46.9891,18.79,8.29,8.56,91.92,-88.98,-121.0983,46.9891,-135.4709659535403,82.22349439894177,1011.708126000402,2.047172835167855,0.1881752553794056,0.1440027638857178,0.0270977568695351,1.9492924014120256,2.131846227481425,-88.98,-135.4709659535403,52.24878169649391
SSS021-1,-121.1082,47.3543,14.94,7.69,9.05,89.67,-5.01,-121.10819999999998,47.3543,-76.34112919488216,84.17622026109959,1011.8682230215064,2.4679877504521945,0.1926626113591261,0.1736038360786821,0.0334469684008805,0.6998377258672457,1.8827585794993704,-5.01,-76.34112919488216,1423.7750338299832
SSS021-2,-121.1082,47.3543,14.94,7.69,9.05,89.67,-11.46,-121.10819999999998,47.3543,-76.34112919488216,84.17622026109959,1011.8682230215064,2.4679877504521945,0.1926626113591261,0.1736038360786821,0.0334469684008805,1.0591846176313713,1.8827585794993704,-11.46,-76.34112919488216,566.1529598157256
SSS021-3,-121.1082,47.3543,14.94,7.69,9.05,89.67,-14.33,-121.10819999999998,47.3543,-76.34112919488216,84.17622026109959,1011.8682230215064,2.4679877504521945,0.1926626113591261,0.1736038360786821,0.0334469684008805,1.1562461903973444,1.8827585794993704,-14.33,-76.34112919488216,432.7364214576564
SSS022-1,-121.1073,47.4636,14.6,7.85,9.12,89.7,-3.26,-121.10729999999998,47.4636,-78.1671373068523,84.18162223369636,1011.8692346979368,6.903408874764379,0.1927953909652708,0.48560138212158,0.0936217083194058,0.5132176000679389,1.8930242072033405,-3.26,-78.1671373068523,2297.764948062954
SSS022-2,-121.1073,47.4636,14.6,7.85,9.12,89.7,-3.53,-121.10729999999998,47.4636,-78.1671373068523,84.18162223369636,1011.8692346979368,6.903408874764379,0.1927953909652708,0.48560138212158,0.0936217083194058,0.5477747053878226,1.8930242072033405,-3.53,-78.1671373068523,2114.3664959448242
SSS022-3,-121.1073,47.4636,14.6,7.85,9.12,89.7,-2.66,-121.10729999999998,47.4636,-78.1671373068523,84.18162223369636,1011.8692346979368,6.903408874764379,0.1927953909652708,0.48560138212158,0.0936217083194058,0.424881636631067,1.8930242072033405,-2.66,-78.1671373068523,2838.6141844681315
SSS023-1,-120.6423,46.8986,13.77,7.55,6.05,58.37,-2936.54,-120.6423,46.8986,-2505.46217230426,229.94063746664088,1035.241962372458,1.7265309721086122,0.5110636481943864,0.1214480905797822,0.0620677042379457,3.467835920949778,3.398887850110409,-2936.54,-2505.46217230426,14.67978735844701
SSS023-2,-120.6423,46.8986,13.77,7.55,6.05,58.37,-3235.01,-120.6423,46.8986,-2505.46217230426,229.94063746664088,1035.241962372458,1.7265309721086122,0.5110636481943864,0.1214480905797822,0.0620677042379457,3.5098756274894507,3.398887850110409,-3235.01,-2505.46217230426,22.551640572849546
SSS023-3,-120.6423,46.8986,13.77,7.55,6.05,58.37,-1691.56,-120.6423,46.8986,-2505.46217230426,229.94063746664088,1035.241962372458,1.7265309721086122,0.5110636481943864,0.1214480905797822,0.0620677042379457,3.2282874069166527,3.398887850110409,-1691.56,-2505.46217230426,48.115477565339695
SSS024-1,-120.7125,46.8331,17.71,7.9,8.78,92.2,-1740.84,-120.7125,46.8331,-1739.9077211083393,158.74488341157834,1021.221585028606,0.9673692775276188,0.3578245037258808,0.0680469412592049,0.0243488629861391,3.2407588570964956,3.240526215365255,-1740.84,-1739.9077211083393,0.053553393284888
SSS024-2,-120.7125,46.8331,17.71,7.9,8.78,92.2,-2084.19,-120.7125,46.8331,-1739.9077211083393,158.74488341157834,1021.221585028606,0.9673692775276188,0.3578245037258808,0.0680469412592049,0.0243488629861391,3.3189373078089965,3.240526215365255,-2084.19,-1739.9077211083393,16.51875687397314
SSS024-3,-120.7125,46.8331,17.71,7.9,8.78,92.2,-1713.76,-120.7125,46.8331,-1739.9077211083393,158.74488341157834,1021.221585028606,0.9673692775276188,0.3578245037258808,0.0680469412592049,0.0243488629861391,3.2339500019665834,3.240526215365255,-1713.76,-1739.9077211083393,1.5257516284858605
SSS025-1,-120.1377,46.2752,18.24,7.5,6.36,67.47,-3555.34,-120.1377,46.2752,-3581.1014015847395,334.26187020074434,1064.1488527681229,4.396855897709322,0.7487569453524475,0.3092847808453097,0.2315791277497353,3.5508811389794825,3.5540166185615303,-3555.34,-3581.1014015847395,0.7245833474362329
SSS025-2,-120.1377,46.2752,18.24,7.5,6.36,67.47,-3631.26,-120.1377,46.2752,-3581.1014015847395,334.26187020074434,1064.1488527681229,4.396855897709322,0.7487569453524475,0.3092847808453097,0.2315791277497353,3.5600573457244478,3.5540166185615303,-3631.26,-3581.1014015847395,1.3813001111256342
SSS025-3,-120.1377,46.2752,18.24,7.5,6.36,67.47,-3685.4,-120.1377,46.2752,-3581.1014015847395,334.26187020074434,1064.1488527681229,4.396855897709322,0.7487569453524475,0.3092847808453097,0.2315791277497353,3.566484631507165,3.5540166185615303,-3685.4,-3581.1014015847395,2.830048255691664
SSS026-1,-120.1991,46.3147,20.46,8.83,12.46,138.28,-3114.61,-120.1991,46.3147,-2736.9311727170143,252.3422900936735,1040.195119641447,3.5311783316569025,0.569478063033575,0.2483910643969923,0.1414532622276471,3.4934036736431024,3.4372638760783554,-3114.61,-2736.9311727170143,12.126039127948147
SSS026-2,-120.1991,46.3147,20.46,8.83,12.46,138.28,-3019.19,-120.1991,46.3147,-2736.9311727170143,252.3422900936735,1040.195119641447,3.5311783316569025,0.569478063033575,0.2483910643969923,0.1414532622276471,3.4798904443762315,3.4372638760783554,-3019.19,-2736.9311727170143,9.348826250848266
SSS026-3,-120.1991,46.3147,20.46,8.83,12.46,138.28,-2328.29,-120.1991,46.3147,-2736.9311727170143,252.3422900936735,1040.195119641447,3.5311783316569025,0.569478063033575,0.2483910643969923,0.1414532622276471,3.3670370728661094,3.4372638760783554,-2328.29,-2736.9311727170143,17.55112862731938
SSS027-1,-120.4197,46.2354,23.53,8.28,8.96,105.54,-16.97,-120.4197,46.2354,-215.4284878405248,80.488065792901,1011.569064343303,2.028485457900918,0.1850089040293563,0.1426882515348378,0.0263985970343254,1.2296818423176759,2.333303133009657,-16.97,-215.4284878405248,1169.4666342989087
SSS027-2,-120.4197,46.2354,23.53,8.28,8.96,105.54,-17.58,-120.4197,46.2354,-215.4284878405248,80.488065792901,1011.569064343303,2.028485457900918,0.1850089040293563,0.1426882515348378,0.0263985970343254,1.245018870737753,2.333303133009657,-17.58,-215.4284878405248,1125.4180195706758
SSS027-3,-120.4197,46.2354,23.53,8.28,8.96,105.54,-19.64,-120.4197,46.2354,-215.4284878405248,80.488065792901,1011.569064343303,2.028485457900918,0.1850089040293563,0.1426882515348378,0.0263985970343254,1.293141483450931,2.333303133009657,-19.64,-215.4284878405248,996.8863943000244
SSS028-1,-120.8717,46.2902,15.5,7.69,8.03,80.53,-22.3,-120.8717,46.2902,-91.5008925100681,83.66282878597865,1011.8266008236272,2.5619814736935886,0.1913009766461456,0.1802155669995646,0.0344754139738555,1.3483048630481607,1.9614253302446691,-22.3,-91.5008925100681,310.31790363259233
SSS028-2,-120.8717,46.2902,15.5,7.69,8.03,80.53,-15.57,-120.8717,46.2902,-91.5008925100681,83.66282878597865,1011.8266008236272,2.5619814736935886,0.1913009766461456,0.1802155669995646,0.0344754139738555,1.1922886125681202,1.9614253302446691,-15.57,-91.5008925100681,487.6743256908677
SSS028-3,-120.8717,46.2902,15.5,7.69,8.03,80.53,-15.99,-120.8717,46.2902,-91.5008925100681,83.66282878597865,1011.8266008236272,2.5619814736935886,0.1913009766461456,0.1802155669995646,0.0344754139738555,1.2038484637462348,1.9614253302446691,-15.99,-91.5008925100681,472.2382270798505
SSS029-1,-120.7891,46.3111,18.19,8.03,8.75,92.78,-42.7,-120.7891,46.3111,-169.59020342066188,81.19323251764925,1011.6248828490554,1.1296394957159228,0.1859462982185106,0.0794613951411793,0.0147755522777805,1.6304278750250238,2.2294007611091873,-42.7,-169.59020342066188,297.1667527415969
SSS029-2,-120.7891,46.3111,18.19,8.03,8.75,92.78,-29.32,-120.7891,46.3111,-169.59020342066188,81.19323251764925,1011.6248828490554,1.1296394957159228,0.1859462982185106,0.0794613951411793,0.0147755522777805,1.4671639659690903,2.2294007611091873,-29.32,-169.59020342066188,478.4113349954362
SSS029-3,-120.7891,46.3111,18.19,8.03,8.75,92.78,-49.18,-120.7891,46.3111,-169.59020342066188,81.19323251764925,1011.6248828490554,1.1296394957159228,0.1859462982185106,0.0794613951411793,0.0147755522777805,1.6917885244026984,2.2294007611091873,-49.18,-169.59020342066188,244.83571252676265
SSS030-1,-120.6704,46.3656,19.71,8.41,10.52,115.01,-13.59,-120.6704,46.3656,-275.3451422659636,79.97985103961256,1011.5277090658752,3.53428970725327,0.1838858650687297,0.2486099255882247,0.0457158512314631,1.1332194567324942,2.43987741891174,-13.59,-275.3451422659636,1926.0864037230583
SSS030-2,-120.6704,46.3656,19.71,8.41,10.52,115.01,-8.92,-120.6704,46.3656,-275.3451422659636,79.97985103961256,1011.5277090658752,3.53428970725327,0.1838858650687297,0.2486099255882247,0.0457158512314631,0.9503648543761231,2.43987741891174,-8.92,-275.3451422659636,2986.828949169995
SSS030-3,-120.6704,46.3656,19.71,8.41,10.52,115.01,-13.78,-120.6704,46.3656,-275.3451422659636,79.97985103961256,1011.5277090658752,3.53428970725327,0.1838858650687297,0.2486099255882247,0.0457158512314631,1.139249217571607,2.43987741891174,-13.78,-275.3451422659636,1898.1505244264415
SSS031-1,-121.094,46.6674,9.51,8.05,9.85,86.3,-5.72,-121.094,46.6674,-66.39517508443308,84.57203397770238,1011.901521966716,1.708244954047796,0.1934848014659131,0.1201618107425423,0.0232494840953053,0.7573960287930241,1.822136520477328,-5.72,-66.39517508443308,1060.7548091684105
SSS031-2,-121.094,46.6674,9.51,8.05,9.85,86.3,-2.31,-121.094,46.6674,-66.39517508443308,84.57203397770238,1011.901521966716,1.708244954047796,0.1934848014659131,0.1201618107425423,0.0232494840953053,0.36361197989214433,1.822136520477328,-2.31,-66.39517508443308,2774.2500036551114
SSS031-3,-121.094,46.6674,9.51,8.05,9.85,86.3,-4.84,-121.094,46.6674,-66.39517508443308,84.57203397770238,1011.901521966716,1.708244954047796,0.1934848014659131,0.1201618107425423,0.0232494840953053,0.6848453616444125,1.822136520477328,-4.84,-66.39517508443308,1271.8011381081214
SSS032-1,-121.2901,46.6399,5.82,7.46,10.71,85.64,-3.76,-121.29009999999998,46.6399,-67.55867506355712,84.57527611724545,1011.9021788224984,3.759549217030071,0.1934852916523652,0.264455188597853,0.0511681892948368,0.5751878449276611,1.829681123755271,-3.76,-67.55867506355712,1696.7732729669447
SSS032-2,-121.2901,46.6399,5.82,7.46,10.71,85.64,-3.7,-121.29009999999998,46.6399,-67.55867506355712,84.57527611724545,1011.9021788224984,3.759549217030071,0.1934852916523652,0.264455188597853,0.0511681892948368,0.568201724066995,1.829681123755271,-3.7,-67.55867506355712,1725.910136852895
SSS032-3,-121.2901,46.6399,5.82,7.46,10.71,85.64,-3.26,-121.29009999999998,46.6399,-67.55867506355712,84.57527611724545,1011.9021788224984,3.759549217030071,0.1934852916523652,0.264455188597853,0.0511681892948368,0.5132176000679389,1.829681123755271,-3.26,-67.55867506355712,1972.3519958146355
SSS033-1,-121.2631,46.6382,12.1,7.5,10.11,94.02,-5.14,-121.26309999999998,46.6382,-65.6123135096291,84.59590307999865,1011.9033265227828,1.5670615195350202,0.1935852027512514,0.1102306488809446,0.0213390225130196,0.7109631189952758,1.8169853513794874,-5.14,-65.6123135096291,1176.5041538838348
SSS033-2,-121.2631,46.6382,12.1,7.5,10.11,94.02,-6.74,-121.26309999999998,46.6382,-65.6123135096291,84.59590307999865,1011.9033265227828,1.5670615195350202,0.1935852027512514,0.1102306488809446,0.0213390225130196,0.8286598965353198,1.8169853513794874,-6.74,-65.6123135096291,873.4764615671974
SSS033-3,-121.2631,46.6382,12.1,7.5,10.11,94.02,-5.02,-121.26309999999998,46.6382,-65.6123135096291,84.59590307999865,1011.9033265227828,1.5670615195350202,0.1935852027512514,0.1102306488809446,0.0213390225130196,0.7007037171450193,1.8169853513794874,-5.02,-65.6123135096291,1207.0181974029704
SSS034-1,-121.0977,47.3966,15.09,7.6,9.35,92.88,-4.3,-121.0977,47.3966,-72.07651245569772,84.35450202901811,1011.8831836421735,2.965594552115008,0.1930987122884098,0.2086066231110247,0.0402816702975724,0.6334684555795865,1.8577937644042886,-4.3,-72.07651245569772,1576.1979640859938
SSS034-2,-121.0977,47.3966,15.09,7.6,9.35,92.88,-4.1,-121.0977,47.3966,-72.07651245569772,84.35450202901811,1011.8831836421735,2.965594552115008,0.1930987122884098,0.2086066231110247,0.0402816702975724,0.6127838567197355,1.8577937644042886,-4.1,-72.07651245569772,1657.963718431652
SSS034-3,-121.0977,47.3966,15.09,7.6,9.35,92.88,-4.02,-121.0977,47.3966,-72.07651245569772,84.35450202901811,1011.8831836421735,2.965594552115008,0.1930987122884098,0.2086066231110247,0.0402816702975724,0.60422605308447,1.8577937644042886,-4.02,-72.07651245569772,1692.948071037257
SSS035-1,-121.104,47.3956,19.35,7.26,8.33,90.49,-5.28,-121.104,47.3956,-73.63449816719027,84.29464964573157,1011.8782032864392,3.118053484986675,0.1929466232242388,0.2193309290100852,0.0423191621211311,0.7226339225338123,1.8670813313679122,-5.28,-73.63449816719027,1294.5927683179975
SSS035-2,-121.104,47.3956,19.35,7.26,8.33,90.49,-4.86,-121.104,47.3956,-73.63449816719027,84.29464964573157,1011.8782032864392,3.118053484986675,0.1929466232242388,0.2193309290100852,0.0423191621211311,0.6866362692622934,1.8670813313679122,-4.86,-73.63449816719027,1415.1131310121455
SSS035-3,-121.104,47.3956,19.35,7.26,8.33,90.49,-4.03,-121.104,47.3956,-73.63449816719027,84.29464964573157,1011.8782032864392,3.118053484986675,0.1929466232242388,0.2193309290100852,0.0423191621211311,0.6053050461411095,1.8670813313679122,-4.03,-73.63449816719027,1727.1587634538528
SSS036-1,-120.7743,46.8674,16.69,7.74,8.23,84.59,-44.74,-120.7743,46.8674,-157.66621896092374,81.50642717999678,1011.6500259158028,1.0164554300870237,0.1865002561517666,0.0714997721661228,0.0133347258237748,1.6506959797606109,2.197738652806248,-44.74,-157.66621896092374,252.40549611292744
SSS036-2,-120.7743,46.8674,16.69,7.74,8.23,84.59,-47.31,-120.7743,46.8674,-157.66621896092374,81.50642717999678,1011.6500259158028,1.0164554300870237,0.1865002561517666,0.0714997721661228,0.0133347258237748,1.6749529480485654,2.197738652806248,-47.31,-157.66621896092374,233.2619297419652
SSS036-3,-120.7743,46.8674,16.69,7.74,8.23,84.59,-54.98,-120.7743,46.8674,-157.66621896092374,81.50642717999678,1011.6500259158028,1.0164554300870237,0.1865002561517666,0.0714997721661228,0.0133347258237748,1.7402047355074497,2.197738652806248,-54.98,-157.66621896092374,186.7701327044812
SSS037-1,-120.6496,46.0168,14.2,7.84,9.33,90.88,-13.97,-120.6496,46.0168,-101.51672450406434,83.34128768530593,1011.8000640704583,3.406033426727753,0.1905031828236237,0.2395880889537707,0.0456422935123227,1.145196406114182,2.0065375965496166,-13.97,-101.51672450406434,626.6766249396159
SSS037-2,-120.6496,46.0168,14.2,7.84,9.33,90.88,-19.99,-120.6496,46.0168,-101.51672450406434,83.34128768530593,1011.8000640704583,3.406033426727753,0.1905031828236237,0.2395880889537707,0.0456422935123227,1.300812794118117,2.0065375965496166,-19.99,-101.51672450406434,407.83754129096724
SSS037-3,-120.6496,46.0168,14.2,7.84,9.33,90.88,-10.77,-120.6496,46.0168,-101.51672450406434,83.34128768530593,1011.8000640704583,3.406033426727753,0.1905031828236237,0.2395880889537707,0.0456422935123227,1.0322157032979815,2.0065375965496166,-10.77,-101.51672450406434,842.5879712540794
SSS038-1,-120.6364,46.029,15.2,7.27,5.21,51.85,-9.63,-120.6364,46.029,-84.16140148091017,84.07230440343537,1011.8610142023628,3.706997913275049,0.1920263648788148,0.2607586111245101,0.0500725282050881,0.9836262871245346,1.9251129588719025,-9.63,-84.16140148091017,773.9501711413309
SSS038-2,-120.6364,46.029,15.2,7.27,5.21,51.85,-11.29,-120.6364,46.029,-84.16140148091017,84.07230440343537,1011.8610142023628,3.706997913275049,0.1920263648788148,0.2607586111245101,0.0500725282050881,1.052693941924968,1.9251129588719025,-11.29,-84.16140148091017,645.4508545696208
SSS038-3,-120.6364,46.029,15.2,7.27,5.21,51.85,-14.81,-120.6364,46.029,-84.16140148091017,84.07230440343537,1011.8610142023628,3.706997913275049,0.1920263648788148,0.2607586111245101,0.0500725282050881,1.1705550585212086,1.9251129588719025,-14.81,-84.16140148091017,468.2741490945994
SSS039-1,-120.6115,46.0284,18.3,7.84,8.88,94.38,-8.47,-120.6115,46.0284,-93.63627329206818,83.72947413372827,1011.8327105876618,2.7296259205538105,0.1913986026588563,0.1920080562722082,0.0367500736697436,0.927883410330707,1.9714441205211928,-8.47,-93.63627329206818,1005.5049975450789
SSS039-2,-120.6115,46.0284,18.3,7.84,8.88,94.38,-10.57,-120.6115,46.0284,-93.63627329206818,83.72947413372827,1011.8327105876618,2.7296259205538105,0.1913986026588563,0.1920080562722082,0.0367500736697436,1.0240749873074262,1.9714441205211928,-10.57,-93.63627329206818,785.8682430659242
SSS039-3,-120.6115,46.0284,18.3,7.84,8.88,94.38,-7.19,-120.6115,46.0284,-93.63627329206818,83.72947413372827,1011.8327105876618,2.7296259205538105,0.1913986026588563,0.1920080562722082,0.0367500736697436,0.8567288903828826,1.9714441205211928,-7.19,-93.63627329206818,1202.312563172019
SSS040-1,-120.9404,46.6833,11.9,7.42,10.21,94.49,-8.88,-120.9404,46.6833,-75.36668637616921,84.21392383320509,1011.8716140835164,1.6685094420266289,0.1926506114093578,0.1173667250237573,0.0226107713349408,0.948412965778601,1.877179421200139,-8.88,-75.36668637616921,748.7239456775812
SSS040-2,-120.9404,46.6833,11.9,7.42,10.21,94.49,-6.06,-120.9404,46.6833,-75.36668637616921,84.21392383320509,1011.8716140835164,1.6685094420266289,0.1926506114093578,0.1173667250237573,0.0226107713349408,0.7824726241662862,1.877179421200139,-6.06,-75.36668637616921,1143.6746926760597
SSS040-3,-120.9404,46.6833,11.9,7.42,10.21,94.49,-5.3,-120.9404,46.6833,-75.36668637616921,84.21392383320509,1011.8716140835164,1.6685094420266289,0.1926506114093578,0.1173667250237573,0.0226107713349408,0.724275869600789,1.877179421200139,-5.3,-75.36668637616921,1322.0129504937588
