Sample_ID,Sample_Longitude_obs,Sample_Latitude_obs,Mean_Temp_Deg_C,pH,Mean_DO_mg_per_L,Mean_DO_percent_saturation,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_obs,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric,Log_Observed_Normalized_Respiration_Rate,Log_Predicted_Normalized_Respiration_Rate,Observed_Normalized_Respiration_Rate,Predicted_Normalized_Respiration_Rate,Observed_RR_percent_error,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
SSS022-3,-121.1073,47.4636,14.6,7.85,9.61,,-2.66,-121.10729999999998,47.4636,-204.7846169481477,212.31993141802693,1344.529197324082,6.5244431555584175,0.2219953648855993,0.4666020920533463,0.1035835016817666,0.42488163663106704,2.3112973301092037,-2.66,-204.7846169481477,7598.66981008074,0.0,0.0,395.5523157737536,47.937344478555225,323.77039318356606,0.0,0.048965131864939,0.0,0.0228472329658485
SSS023-3,-120.6423,46.8986,13.77,7.55,6.32,,-1691.56,-120.6423,46.8986,-3797.578178348156,473.2700456850508,1423.104150968737,1.7412104041337235,0.489552310857506,0.1245244073560039,0.0609612113792931,3.2282874069166527,3.5795067231735938,-1691.56,-3797.578178348156,124.50153576273712,0.0,0.0,1874.3441609574772,247.568446004914,347.8115603876317,0.0,0.238234059298298,0.0,0.0296659550461356
SSS025-1,-120.1377,46.2752,18.24,7.5,6.58,,-3555.34,-120.1377,46.2752,-3621.4130965565737,445.61952889886845,1405.1224382067007,4.690427795827568,0.4780429513277675,0.335440645274653,0.1603550360623858,3.5508811389794825,3.558878067849925,-3555.34,-3621.4130965565737,1.8584185072756345,0.0,0.0,1009.803073588146,133.90998434972065,325.4087233982399,0.0,0.1933359683081794,0.0,0.0648527419640955
SSS025-2,-120.1377,46.2752,18.24,7.5,6.58,,-3631.26,-120.1377,46.2752,-4183.462507138573,537.6575152678295,1452.6805841260673,4.690427795827568,0.5460150649012612,0.335440645274653,0.1831556457001605,3.5600573457244478,3.621535881122426,-3631.26,-4183.462507138573,15.206911847088127,0.0,0.0,1676.8990782017004,278.4522907598223,339.1692374498626,0.0,0.2271221471931786,0.0,0.0761859996106445
SSS025-3,-120.1377,46.2752,18.24,7.5,6.58,,-3685.4,-120.1377,46.2752,-3844.441094703868,473.633696700852,1415.9679829282998,4.690427795827568,0.5080277139623102,0.335440645274653,0.1704131441889241,3.566484631507165,3.5848332109439043,-3685.4,-3844.441094703868,4.315436443910244,0.0,0.0,1143.5466536470624,149.20162628808595,323.78649097874705,0.0,0.2082531546753749,0.0,0.0698565725847899
SSS026-1,-120.1991,46.3147,20.46,8.83,12.89,,-3114.61,-120.1991,46.3147,-3271.3524271959805,413.395720487836,1394.978043245486,3.781772269487373,0.420995977237106,0.2704572345164545,0.1138614077460999,3.493403673643103,3.5147273337739153,-3114.61,-3271.3524271959805,5.03248969199933,0.0,0.0,1191.6781610745102,218.0402278608541,369.1958638344448,0.0,0.182672577904056,0.0,0.0494051202419225
SSS026-2,-120.1991,46.3147,20.46,8.83,12.89,,-3019.19,-120.1991,46.3147,-3869.305001206129,484.9643098378153,1421.6599516567464,3.781772269487373,0.507535509481089,0.2704572345164545,0.1372666503131551,3.4798904443762315,3.5876329646966933,-3019.19,-3869.305001206129,28.15705540910406,0.0,0.0,1245.283058542651,174.72696738778282,327.4570121517136,0.0,0.1820852281068095,0.0,0.0492462672400654
SSS026-3,-120.1991,46.3147,20.46,8.83,12.89,,-2328.29,-120.1991,46.3147,-3891.485370904754,487.27846973512976,1422.2147659473153,3.781772269487373,0.509427225504465,0.2704572345164545,0.1377782785973277,3.3670370728661094,3.590115402163106,-2328.29,-3891.485370904754,67.139203918101,0.0,0.0,1253.3157076117734,176.94862409619486,329.78201628235007,0.0,0.1816128517648476,0.0,0.0491185096409675
S19S_0008-D,-119.027785,36.961112,12.6,6.5,4.62,,-7.46,-119.027785,36.961112,-259.99796971000194,204.0074481622216,1343.2519762355732,7.87801850959764,0.2132762084686135,0.5634043902553749,0.1201607521882374,0.8727388274726688,2.414969956635489,-7.46,-259.99796971000194,3385.227476005388,0.0,0.0,281.4038673737132,47.52957302634564,323.6625151832283,0.0,0.0492536270377278,0.0,0.0277497097090567
S19S_0008-M,-119.028281,36.961369,12.6,6.5,4.62,,-10.64,-119.02828100000002,36.961369,-236.24968917792813,204.57574192514303,1343.33394019263,7.87801850959764,0.2139454683757146,0.5634043902553749,0.12053781615812,1.0269416279590293,2.373371245801832,-10.64,-236.24968917792813,2120.3918155820315,0.0,0.0,246.7331540284808,47.07956464821311,323.6173254752805,0.0,0.0490557286023381,0.0,0.0276382128617334
S19S_0008-U,-119.028254,36.961273,12.6,6.5,4.62,,-15.32,-119.02825400000002,36.961273,-254.44346956691496,204.0878539610007,1343.2628493096583,7.87801850959764,0.2133834733357662,0.5634043902553749,0.1202211856853114,1.1852587652965851,2.4055913089430594,-15.32,-254.44346956691496,1560.8581564420037,0.0,0.0,271.481294310604,47.41547646221989,323.65196379537423,0.0,0.0492411581153139,0.0,0.0277426846634269
S19S_0010-D,-81.840062,31.667875,30.0,6.7,,,-1.72,-81.840062,31.667875,-161.39762129294004,208.82960216952355,1344.0058582880006,4.145723075422901,0.2185962335389695,0.2964855412094698,0.064810622607153,0.23552844690754893,2.2078971297233325,-1.72,-161.39762129294004,9283.582633310467,0.0,0.0,231.2789033270906,46.5526783813514,323.4602021601857,0.0,0.0490057558791423,0.0,0.0145294980542066
S19S_0010-M,-81.839976,31.667835,30.0,6.7,,,-3.09,-81.839976,31.667835000000004,-161.50718393233169,208.82753852104528,1344.005565569537,4.145723075422901,0.2185905669553468,0.2964855412094698,0.0648089425470408,0.4899584794248346,2.2081918447648343,-3.09,-161.50718393233169,5126.769706547951,0.0,0.0,231.31020184033,46.5568680790033,323.4606762415415,0.0,0.0489983145968614,0.0,0.0145272918216023
S19S_0010-U,-81.8403,31.667905,30.0,6.7,,,-21.96,-81.8403,31.667905,-54.63877283838512,213.818054162205,1344.7528464159886,4.145723075422901,0.22427038934375,0.2964855412094698,0.0664929277618402,1.3416323357780544,1.7375009367294316,-21.96,-54.63877283838512,148.81044097625283,0.0,0.0,53.91279015726632,47.89027949241637,323.82682813880444,0.0,0.0533009395437623,0.0,0.0158029579076055
S19S_0015-D,-84.439009,31.184396,28.2,7.0,6.87,,-12.16,-84.439009,31.184396,-94.82275122918077,211.51864455376463,1344.3873942830655,4.202035062459212,0.2219618675967984,0.3005127494067607,0.0667023710949732,1.0849335749367162,1.9769125519776396,-12.16,-94.82275122918077,679.7923620820786,0.0,0.0,72.81366127095363,47.65428985559331,323.8001254711859,0.0,0.0534062915902187,0.0,0.0160492715213957
S19S_0015-M,-84.437802,31.184508,28.2,7.0,6.87,,-1.38,-84.437802,31.184508,-93.72532794137771,211.595918492638,1344.3997625977297,4.202035062459212,0.2220346827145286,0.3005127494067607,0.0667242529662007,0.13987908640123647,1.9718569686762137,-1.38,-93.72532794137771,6691.690430534618,0.0,0.0,73.14145997762333,47.63625556971802,323.7965109373056,0.0,0.0533821435315657,0.0,0.0160420147218971
S19S_0015-U,-84.437254,31.185895,28.2,7.0,6.87,,-9.4,-84.437254,31.185895,-89.92228384150624,211.860677751307,1344.4423117764616,4.202035062459212,0.2222900170396247,0.3005127494067607,0.0668009841862532,0.9731278535996987,1.9538673285538115,-9.4,-89.92228384150624,856.6200408670875,0.0,0.0,74.56920681088343,47.57164188240867,323.7830753901053,0.0,0.0533106023314242,0.0,0.0160205156791468
S19S_0018-D,-83.504941,35.6922935,18.3,6.5,9.8,,-4.62,-83.504941,35.6922935,-160.4724650647666,214.564360403511,1344.8681433268212,3.629322212673944,0.2250113023475276,0.259554615894941,0.0584027221528329,0.6646419755561255,2.2054005239912793,-4.62,-160.4724650647666,3373.4299797568524,0.0,0.0,381.18694361266535,48.04973313843546,323.8669150965764,0.0,0.0532113353112679,0.0,0.013811247697973
S19S_0018-M,-83.5044488,35.692083,18.3,6.5,9.8,,-1.45,-83.5044488,35.692083,-160.91165451043645,214.54373542952243,1344.8647596401445,3.629322212673944,0.2249844123105756,0.259554615894941,0.0583957427196204,0.16136800223497488,2.206587500321967,-1.45,-160.91165451043645,10997.355483478377,0.0,0.0,381.1976192575007,48.06572263646003,323.86971806050093,0.0,0.0532072843783935,0.0,0.0138101962596468
S19S_0018-U,-83.5041467,35.6918387,18.3,6.5,9.8,,-8.99,-83.5041467,35.6918387,-39.72861593369115,214.52656680743976,1344.8619088960031,3.629322212673944,0.2249597448679763,0.259554615894941,0.0583893401710315,0.9537596917332288,1.5991034353591425,-8.99,-39.72861593369115,341.9200882501797,0.0,0.0,38.89000320132553,48.055266342876045,323.8686830307275,0.0,0.0531720234649039,0.0,0.0138010441267899
S19S_0026-D,-105.54327,40.03489,9.5,6.0,8.25,,-17.98,-105.54327,40.03489,-103.28789480056352,211.7298782325087,1344.4428607912837,5.697969835979609,0.2222206829334188,0.4074960241871238,0.0905540447875155,1.25478968739721,2.014049425785108,-17.98,-103.28789480056352,474.4599265882287,0.0,0.0,202.73700214049188,47.433383715245625,323.6651708527466,0.0,0.0534538209397354,0.0,0.0217822195105526
S19S_0026-M,-105.54371,40.03496,9.5,6.0,8.25,,-3.11,-105.54371,40.03496,-95.63990048121008,212.18009007358705,1344.5155890403648,5.697969835979609,0.2226820016430749,0.4074960241871238,0.0907420303275835,0.4927603890268375,1.9806391155357093,-3.11,-95.63990048121008,2975.2379575951795,0.0,0.0,202.71809147123932,47.2258701706124,323.6267325495396,0.0,0.0532470878378275,0.0,0.0216979765934573
S19S_0026-U,-105.54393,40.03497,9.5,6.0,8.25,,-5.64,-105.54393,40.03497,-37.55620355162914,214.61167445299253,1344.875305909096,5.697969835979609,0.2250213062351198,0.4074960241871238,0.0916952876482045,0.7512791039833423,1.5746816842354332,-5.64,-37.55620355162914,565.8901338941337,0.0,0.0,36.92714896609363,48.00877358727253,323.86262572983884,0.0,0.0529857434715725,0.0,0.0215914798032646
S19S_0034-D,-106.5233,35.8677,13.8,7.0,,,-115.73,-106.52330000000002,35.8677,-237.3776431686176,205.40304561983956,1343.4638853351976,3.883480879857758,0.215586843358461,0.2777310277348427,0.0598751555720559,2.063445953123033,2.375439813583534,-115.73,-237.3776431686176,105.11331821361583,0.0,0.0,264.4934071065464,49.95283238289664,324.0307199123755,0.0,0.055388528099575,0.0,0.0153831128338152
S19S_0034-M,-106.5232,35.8678,13.8,7.0,,,-8.0,-106.5232,35.8678,-251.0682530716869,204.3266088094053,1343.3026690905033,3.883480879857758,0.2138448270147047,0.2777310277348427,0.0593913435825735,0.9030899869919435,2.399791800775667,-8.0,-251.0682530716869,3038.3531633960865,0.0,0.0,250.47574380844813,49.02828503058989,323.8759323107295,0.0,0.0510325031195773,0.0,0.0141733095392817
S19S_0034-U,-106.5233,35.868,13.8,7.0,,,-27.46,-106.52330000000002,35.868,-249.08492665895795,204.40328520561124,1343.3141324253957,3.883480879857758,0.2139219396822402,0.2777310277348427,0.0594127601629795,1.4387005329007363,2.3963474470591573,-27.46,-249.08492665895795,807.0827627784338,0.0,0.0,249.2557370397218,48.99047304744588,323.87114081758534,0.0,0.0509826603151536,0.0,0.014159466645984
S19S_0054-D,-77.0237,37.57261,29.1,6.7,5.0,,-2448.32,-77.0237,37.57261,-2460.0506220290004,319.3393988867375,1374.890045273913,2.4015994137941985,0.3365899111942948,0.1717527893236052,0.0578102561058046,3.3888681802838656,3.3909440439495815,-2448.32,-2460.0506220290004,0.47912944504804056,0.0,0.0,1404.3222219482884,154.0655723836124,312.646330998342,0.0,0.1605427744595808,0.0,0.0275736693191834
S19S_0054-M,-77.0237,37.57267,29.1,6.7,5.0,,-2675.86,-77.0237,37.57267,-2096.0507225796964,282.3146178561176,1362.791489622684,2.4015994137941985,0.2990460284860338,0.1717527893236052,0.0513619895286225,3.4274633875644,3.321401787982458,-2675.86,-2096.0507225796964,21.668146966594055,0.0,0.0,1123.180080897224,108.50001494788094,312.7854909644138,0.0,0.119197795495151,0.0,0.0204725538575168
S19S_0054-U,-77.02396,37.5728,29.1,6.7,5.0,,-2907.84,-77.02396,37.5728,-2505.958907443517,323.26967503685376,1375.6017180135602,2.4015994137941985,0.339881431169582,0.1717527893236052,0.0583755838426746,3.4635705063724243,3.3989739451829326,-2907.84,-2505.958907443517,13.820605416958395,0.0,0.0,1373.983446696992,155.7377610458708,314.47907760490534,0.0,0.1604472760612047,0.0,0.0275572672028864
S19S_0044-M,-79.810626,33.130966,24.0,6.0,,,-2785.54,-79.810626,33.130966,-2608.7673606910566,368.4137524845702,1384.8089981999954,1.8179069211427683,0.3829367695893694,0.1300094356467535,0.0497853933027047,3.4449093992537447,3.4164353522037416,-2785.54,-2608.7673606910566,6.3460815249087545,0.0,0.0,1805.8206256629392,186.05943337945016,340.17053375906187,0.0,0.1903769519941315,0.0,0.0247508000889061
S19S_0075-D,-119.465555,46.694742,11.0,6.5,,,-3.99,-119.465555,46.694742,-126.1914721311235,210.4180789135546,1344.2417942052784,4.158814566778805,0.2206179817436281,0.2974217923360596,0.0656165955517539,0.6009728956867483,2.1010300067976933,-3.99,-126.1914721311235,3062.6935371208897,0.0,0.0,194.2080785004819,46.63207328880982,323.5260966878137,0.0,0.0513591840815663,0.0,0.0152753405824571
S19S_0075-M,-119.465591,46.694842,11.0,6.5,,,-0.75,-119.465591,46.694842,-122.23353424251306,211.00930221881603,1344.3320765246322,4.158814566778805,0.2205221842320476,0.2974217923360596,0.0655881032841583,-0.12493873660829995,2.087190369069763,-0.75,-122.23353424251306,16197.804565668408,0.0,0.0,210.71626533498252,47.87995826618317,323.7193483534907,0.0,0.0485099656697529,0.0,0.0144279209356586
S19S_0075-U,-119.465706,46.694858,11.0,6.5,,,-1.3,-119.465706,46.694858,-247.25155634494396,210.9637639852209,1344.325451259336,4.158814566778805,0.2204645326435452,0.2974217923360596,0.0655709564453749,0.11394335230683679,2.3931390339796064,-1.3,-247.25155634494396,18919.350488072614,0.0,0.0,411.254969093237,47.90357268594776,323.7204344203603,0.0,0.0484820637847911,0.0,0.0144196223070237
S19S_0076-D,-119.462605,46.679191,14.0,6.5,,,-15.42,-119.46260499999998,46.679191,-166.88917587179986,209.34823927631945,1344.067524196707,4.311062911210145,0.2186947797912538,0.3083099852943814,0.0674257843413994,1.1880843737149382,2.2224281700429973,-15.42,-166.88917587179986,982.2903753035013,0.0,0.0,255.1466284420136,47.92807047815474,323.7487459763342,0.0,0.0482337285964132,0.0,0.0148709401542533
S19S_0076-M,-119.46257,46.679318,14.0,6.5,,,-11.67,-119.46257,46.679318,-114.58916487569796,210.3864877798564,1344.2157583523142,4.311062911210145,0.2200642155149416,0.3083099852943814,0.0678479950492312,1.06707085604537,2.0591435543053525,-11.67,-114.58916487569796,881.9122954215765,0.0,0.0,101.27506330016664,47.71733485284243,323.7816114366814,0.0,0.0496551776235592,0.0,0.0153091870829094
S19S_0076-U,-119.462645,46.679398,14.0,6.5,,,-22.07,-119.462645,46.679398,-302.0162040264348,209.60864432825448,1344.1080699415586,4.311062911210145,0.2189004294882668,0.3083099852943814,0.0674891881964613,1.343802333161655,2.480030244713693,-22.07,-302.0162040264348,1268.446778552038,0.0,0.0,439.5733043992877,47.82360516972695,323.73347649108786,0.0,0.0480028117603521,0.0,0.0147997461879231
S19S_0035-D,-110.757838,32.42735,18.4,6.5,5.88,,-12.66,-110.75783800000002,32.42735,-378.742851133774,208.79903433340652,1343.989122478624,6.8814896806171815,0.2193501476418637,0.4921366321789454,0.1079502429284212,1.1024337056813363,2.578344444170547,-12.66,-378.742851133774,2891.6496929997948,0.0,0.0,573.389377201743,46.558981039112176,323.5164431285144,0.0,0.0537507613364924,0.0,0.0264527186611956
S19S_0035-M,-110.758821,32.42728,18.4,6.5,5.88,,-7.65,-110.75882099999998,32.42728,-161.70613160558108,208.4414458339973,1343.9248968543477,6.8814896806171815,0.2187101420370444,0.4921366321789454,0.1076352727254898,0.8836614351536176,2.208726487884025,-7.65,-161.70613160558108,2013.8056419030204,0.0,0.0,212.79452550276227,48.185131896765085,323.7946777996271,0.0,0.0542373142446767,0.0,0.0266921691708063
S19S_0035-U,-110.759543,32.327329,18.4,6.5,5.88,,-11.52,-110.75954299999998,32.327329,-1012.1093006270736,222.3008038680196,1346.5802566771704,3.8362671258681234,0.2356951001849078,0.2743544887935099,0.0646640087223654,1.0614524790871933,3.0052274157606726,-11.52,-1012.1093006270736,8685.671012387791,0.0,0.0,899.471639595329,43.00434089637636,321.0383424062597,0.0,0.0584116470456319,0.0,0.0160254975647912
S19S_0068-U,-122.257915,44.207269,14.7,6.0,,,-2.71,-122.257915,44.207269,-88.55508440008913,212.122734347062,1344.5004757127842,4.67459671617982,0.2218410730995223,0.3343084697453422,0.0741633496745658,0.4329692908744057,1.9472135013082659,-2.71,-88.55508440008913,3167.715291516204,0.0,0.0,159.05278901498465,47.6775277266449,323.72093100830364,0.0,0.0489600743590279,0.0,0.0163677675375848
S19S_0027-D,-105.91125,39.89064,7.1,6.5,9.57,,-1.25,-105.91125,39.89064,-32.037454910121845,215.00605176517743,1344.938927918486,5.052847288781622,0.2254634654408694,0.3613594385848847,0.0814733512931151,0.09691001300805642,1.5056580079617408,-1.25,-32.037454910121845,2462.9963928097472,0.0,0.0,36.209217069256766,48.05755409156205,323.8669444821309,0.0,0.0531844537934209,0.0,0.0192187043642343
S19S_0027-M,-105.91152,39.89078,7.1,6.5,9.57,,-2.74,-105.91152,39.89078,-204.6026561508566,212.30171214534045,1344.5266606396897,5.052847288781622,0.2220060928658637,0.3613594385848847,0.0802239970804322,0.437750562820388,2.31091126742195,-2.74,-204.6026561508566,7367.250224483817,0.0,0.0,393.9202683127096,47.89335360899169,323.7623127343135,0.0,0.049060476273887,0.0,0.0177284661630389
S19S_0027-U,-105.91164,39.89071,7.1,6.5,9.57,,-6.06,-105.91164,39.89071,-32.04815106120705,215.005183347331,1344.938794446474,5.052847288781622,0.225462588337206,0.3613594385848847,0.0814730343434277,0.7824726241662862,1.5058029790318161,-6.06,-32.04815106120705,428.84737724764113,0.0,0.0,36.23343341943922,48.05675348705636,323.8668009721489,0.0,0.0531840804473661,0.0,0.0192185694521135
S19S_0030-U,-121.929928,45.792233,14.7,6.0,9.1,,-9.01,-121.929928,45.792233,-142.0464566609705,209.8194217238093,1344.1594345564183,5.613348512566214,0.2195985590877446,0.4014442454229278,0.0881565778489418,0.9547247909790629,2.1524304047482814,-9.01,-142.0464566609705,1476.542249289351,0.0,0.0,243.64258213021023,46.66000552607606,323.4783258497806,0.0,0.0488172335129333,0.0,0.0195973974712343
S19S_0047-D,-149.40333,68.64278,8.5,6.5,10.26,,-33.64,-149.40333,68.64278,-704.9081633745348,204.9708499353823,1343.4883285749563,5.3223339844723965,0.2123462553214275,0.3806320497475299,0.0808257904192072,1.5268559871258747,2.848132540058562,-33.64,-704.9081633745348,1995.4463833963575,0.0,0.0,519.0343876064773,50.46561836339906,323.69330634402513,0.0,0.0447045241221982,0.0,0.0170159746496202
S19S_0047-M,-149.40339,68.64274,8.5,6.5,10.26,,-1175.43,-149.40339,68.64274,-867.8060108259858,220.79136644899177,1347.333069629121,5.3223339844723965,0.2245393348185188,0.3806320497475299,0.0854668672609196,3.070196770833196,2.9384226539281513,-1175.43,-867.8060108259858,26.171187495130653,0.0,0.0,793.8414234191841,72.9772578317319,321.784777905064,0.0,0.0462739094666653,0.0,0.0176133330101284
S19S_0047-U,-149.40346,68.6427,8.5,6.5,10.26,,-2727.43,-149.40346,68.6427,-1081.245458368951,250.04519079958,1359.2704306619212,5.3223339844723965,0.2468628218362715,0.3806320497475299,0.0939639018819992,3.435753613154477,3.0339242962791637,-2727.43,-1081.245458368951,60.35661929475913,0.0,0.0,1362.4241132408836,153.2599504432877,317.98253756134403,0.0,0.0990318739798003,0.0,0.0376947051832704
S19S_0050-D,-149.14198,68.66953,9.6,6.5,12.44,,-2.85,-149.14198,68.66953,-1083.944971274288,289.87459270710434,1382.350617768912,5.410331913783336,0.2776516224609426,0.3869253098670339,0.1074304400557848,0.4548448600085102,3.035007234897437,-2.85,-1083.944971274288,37933.15688681712,0.0,0.0,2206.099256458241,270.3139804398819,322.9242981561118,0.0,0.1863657346024391,0.0,0.0721096196096461
S19S_0050-M,-149.14041,68.66967,9.6,6.5,12.44,,-8.26,-149.14041,68.66967,-297.73911634846843,213.11955209816105,1344.721081549092,5.410331913783336,0.2226484880464757,0.3869253098670339,0.0861483352288091,0.9169800473203822,2.473835895104629,-8.26,-297.73911634846843,3504.589786301071,0.0,0.0,491.35983787292713,46.19726067523959,323.21524366550824,0.0,0.0490891709729051,0.0,0.0189938426898071
S19S_0050-U,-149.5972,68.62722,9.6,6.5,12.44,,-5.69,-149.5972,68.62722,-1098.482571143264,289.752500429812,1382.390162138138,5.287417228009132,0.2775322085907636,0.3781349429102059,0.1049446258512117,0.7551122663950712,3.0407931706635805,-5.69,-1098.482571143264,19205.493341709385,0.0,0.0,2204.9294238375774,270.7109412560096,322.9469913652412,0.0,0.1866506965832197,0.0,0.0705791504966459
S19S_0051-D,-147.50267,65.1531,4.5,6.5,12.9,,-3.14,-147.50267,65.1531,-284.6270922197321,209.9354361861173,1344.172701715247,4.921879853447889,0.2202532416652065,0.3519931711716236,0.077527636994566,0.49692964807321494,2.454276236020722,-3.14,-284.6270922197321,8964.557077061532,0.0,0.0,425.23759533266775,48.11987461340062,323.7144922874482,0.0,0.0541928339796379,0.0,0.01907550748727
S19S_0051-M,-147.50249,65.15298,4.5,6.5,12.9,,-47.19,-147.50249,65.15298,-276.9354778725642,212.62520837739183,1344.599922902577,4.921879853447889,0.2224956502240643,0.3519931711716236,0.0783169494942607,1.6738499773429494,2.4423785962558737,-47.19,-276.9354778725642,486.8520404165379,0.0,0.0,464.11534598046734,48.06386090742424,323.68538850113976,0.0,0.0522746874597802,0.0,0.0184003330109735
S19S_0051-U,-147.80559,64.85568,4.5,6.5,12.9,,-2.21,-147.80559,64.85568,-826.0045125486471,217.8554466317256,1345.5648619010983,4.330019665837495,0.2292143293941752,0.3096656966028825,0.0709798149832098,0.3443922736851107,2.916982419922832,-2.21,-826.0045125486471,37275.769798581314,0.0,0.0,930.6406038963266,50.61169899503459,323.4826932470785,0.0,0.0608555154324514,0.0,0.0188448655785175
S19S_0024-M,-96.62255,34.44223,25.9,7.0,8.68,,-1739.12,-96.62255,34.44223,-1897.9634282282336,257.1892128792475,1353.593116979136,2.559286780651904,0.2624961841350074,0.1830299594225592,0.048044665930807,3.2403295495356605,3.2782878397710977,-1739.12,-1897.9634282282336,9.133551924434986,0.0,0.0,388.4840598520207,80.30710049586516,324.36541820523723,0.0,0.0599138929627128,0.0,0.0109660373978128
S19S_0024-U,-96.62259,34.44251,25.9,7.0,8.68,,-1841.16,-96.62259,34.44251,-1907.691627497788,250.05702183097543,1351.1722977580914,2.559286780651904,0.2598394781422543,0.1830299594225592,0.0475584091407557,3.2650915310883395,3.2805081736701003,-1841.16,-1907.691627497788,3.613571199558316,0.0,0.0,244.88864045846137,63.23625288288817,325.60411730335994,0.0,0.0578846033697921,0.0,0.0105946166059639
S19S_0066-D,-106.643178,35.19845,31.2,6.5,,,-2.71,-106.643178,35.19845,-1334.3461066742943,232.8444343917644,1348.389782183072,3.061925124274778,0.2417756649657536,0.2189766443869082,0.052943223808614,0.4329692908744057,3.1252684927910956,-2.71,-1334.3461066742943,49137.86371491861,0.0,0.0,777.6500182298543,71.38340271146043,325.9224804414903,0.0,0.0664404846336102,0.0,0.0145489143765079
S19S_0066-M,-106.643131,35.198511,31.2,6.5,,,-2086.43,-106.643131,35.198511,-1716.1487951054364,272.45494351502964,1356.8164639833517,3.061925124274778,0.2849795041467423,0.2189766443869082,0.0624038555370986,3.3194038186553483,3.234554939743301,-2086.43,-1716.1487951054364,17.747118517973927,0.0,0.0,1063.05190315488,111.3134751122264,332.3113665632279,0.0,0.1161522178038129,0.0,0.0254346228927762
S19S_0066-U,-106.643074,35.198601,31.2,6.5,,,-2610.28,-106.643074,35.198601,-1753.2088503003858,279.139185313307,1359.1707990861764,3.061925124274778,0.2917584066793111,0.2189766443869082,0.0638882768663064,3.4166870958182285,3.243833654331294,-2610.28,-1753.2088503003858,32.83445261426415,0.0,0.0,1138.5989640008454,128.95637163025145,334.1582371837369,0.0,0.1323992403694837,0.0,0.0289923413754852
S19S_0098-D,-111.580533,41.950204,10.34,8.31,,,-24.5,-111.58053300000002,41.950204,-177.36269563494005,207.8670068222068,1343.8470477555488,4.491885290537835,0.217452197525276,0.3212416789995345,0.069854709035158,1.3891660843645326,2.2488622807519167,-24.5,-177.36269563494005,623.9293699385308,0.0,0.0,234.1558388607305,47.08541818353153,323.581515651856,0.0,0.0488243668567026,0.0,0.0156844215851363
S19S_0098-M,-111.580451,41.950345,10.34,8.31,,,-17.33,-111.580451,41.950345,-233.8608592536292,210.88655664046317,1344.301385379487,4.491885290537835,0.2203424179811905,0.3212416789995345,0.0707831683070948,1.2387985627139169,2.368957541037046,-17.33,-233.8608592536292,1249.4567758432154,0.0,0.0,391.0944974731614,47.93434426878171,323.78013132783724,0.0,0.0484733420013558,0.0,0.0155716577712342
S19S_0098-U,-111.580465,41.950373,10.34,8.31,,,-29.51,-111.580465,41.950373,-177.36269563494005,207.8670068222068,1343.8470477555488,4.491885290537835,0.217452197525276,0.3212416789995345,0.069854709035158,1.4699692094999595,2.2488622807519167,-29.51,-177.36269563494005,501.0257391899019,0.0,0.0,234.1558388607305,47.08541818353153,323.581515651856,0.0,0.0488243668567026,0.0,0.0156844215851363
S19S_0020-D,-88.15755,31.85294,30.5,7.5,6.61,,-4.81,-88.15755,31.85294,-159.5434356381033,208.9360580316386,1344.0108451542455,4.331978669553165,0.2183637316873673,0.3098057967172185,0.0676503498695497,0.6821450763738317,2.202878939994292,-4.81,-159.5434356381033,3216.9113438275112,0.0,0.0,202.61781798111844,49.8475475799627,324.0040886039096,0.0,0.0507709173293543,0.0,0.0157291244932846
S19S_0020-M,-88.1575,31.85302,30.5,7.5,6.61,,-1388.85,-88.1575,31.853020000000004,-159.24894471058712,208.93101078792392,1344.0098151344052,4.331978669553165,0.2183560012414536,0.3098057967172185,0.0676479549325944,3.1426553431529918,2.202076563092868,-1388.85,-159.24894471058712,88.53375492597564,0.0,0.0,201.5777319520389,49.83890327306802,324.00388985708935,0.0,0.050748752606687,0.0,0.0157222577337197
S19S_0020-U,-88.15748,31.8531,30.5,7.5,6.61,,-12.94,-88.15748,31.8531,-157.4116718289204,209.08936490410335,1344.0358085836556,4.331978669553165,0.2185460294225021,0.3098057967172185,0.0677068267646228,1.1119342763326816,2.1970369314725984,-12.94,-157.4116718289204,1116.4735071786738,0.0,0.0,204.88584498072484,49.80393224364008,323.99220857680393,0.0,0.0508258030901992,0.0,0.0157461284201516
S19S_0031-D,-122.1650676,44.2602628,12.4,6.0,9.56,,-1.84,-122.1650676,44.2602628,-135.30018831164438,210.17069786731065,1344.2157584671943,5.253170243336912,0.2199576320758681,0.3756857354738651,0.0826349447795123,0.2648178230095365,2.131298401051807,-1.84,-135.30018831164438,7253.271103893715,0.0,0.0,240.2575142331613,46.839311978902856,323.497562755717,0.0,0.0489726590899706,0.0,0.0183983294483264
