Sample_ID,Sample_Longitude_obs,Sample_Latitude_obs,Mean_Temp_Deg_C,pH,Mean_DO_mg_per_L,Mean_DO_percent_saturation,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_obs,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric,Log_Observed_Normalized_Respiration_Rate,Log_Predicted_Normalized_Respiration_Rate,Observed_Normalized_Respiration_Rate,Predicted_Normalized_Respiration_Rate,Observed_RR_percent_error
S19S_0016-D,-96.6025,39.10445,18.5,7.5,4.37,48.7,-9.12,-96.6025,39.10445,-519.3031367195309,105.57638967070773,1099.8239350020183,1.6009219627315354,0.1525238921118449,0.1114223086689748,0.0169945641862793,0.9599948383284161,2.7154209458491856,-9.12,-519.3031367195309,5594.113341222927
S19S_0016-M,-96.60286,39.10429,18.5,7.5,4.37,48.7,-1752.9,-96.60286,39.10429,-519.3031367195309,105.57638967070773,1099.8239350020183,1.6009219627315354,0.1525238921118449,0.1114223086689748,0.0169945641862793,3.24375714102993,2.7154209458491856,-1752.9,-519.3031367195309,70.37462851734094
S19S_0016-U,-96.60276,39.10415,18.5,7.5,4.37,48.7,-20.06,-96.60276,39.10415,-519.3031367195309,105.57638967070773,1099.8239350020183,1.6009219627315354,0.1525238921118449,0.1114223086689748,0.0169945641862793,1.3023309286843994,2.7154209458491856,-20.06,-519.3031367195309,2488.7494352917793
S19S_0033-D,-119.2554,37.0576,16.6,7.0,9.46,97.3,-2.08,-119.25539999999998,37.0576,-53.890168421014494,98.4367042411646,1098.9232840406462,2.670473712043276,0.1400160207011921,0.1858618678252003,0.0260236391329754,0.31806333496276157,1.731509540883146,-2.08,-53.890168421014494,2490.873481779543
S19S_0033-M,-119.2557,37.0582,16.6,7.0,9.46,97.3,-1.77,-119.2557,37.0582,-53.890168421014494,98.4367042411646,1098.9232840406462,2.670473712043276,0.1400160207011921,0.1858618678252003,0.0260236391329754,0.24797326636180664,1.731509540883146,-1.77,-53.890168421014494,2944.642283673135
S19S_0033-U,-119.256,37.0581,16.6,7.0,9.46,97.3,-3.94,-119.256,37.0581,-53.890168421014494,98.4367042411646,1098.9232840406462,2.670473712043276,0.1400160207011921,0.1858618678252003,0.0260236391329754,0.5954962218255742,1.731509540883146,-3.94,-53.890168421014494,1267.770772106967
S19S_0035-D,-110.757838,32.42735,18.4,6.5,5.88,63.1,-12.66,-110.75783800000002,32.42735,-62.1053221507315,98.1512396792569,1098.897927923973,7.159983201424581,0.1395404328396106,0.4983265124132646,0.0695366972376005,1.1024337056813363,1.7931288188827668,-12.66,-62.1053221507315,390.56336611952213
S19S_0035-M,-110.758821,32.42728,18.4,6.5,5.88,63.1,-7.65,-110.75882099999998,32.42728,-62.1053221507315,98.1512396792569,1098.897927923973,7.159983201424581,0.1395404328396106,0.4983265124132646,0.0695366972376005,0.8836614351536176,1.7931288188827668,-7.65,-62.1053221507315,711.8342764801503
S19S_0035-U,-110.759543,32.327329,18.4,6.5,5.88,63.1,-11.52,-110.75954299999998,32.327329,-61.87906160379532,98.15943067325358,1098.8988176508124,4.042758263361997,0.1395334235476212,0.281371278288789,0.0392606977476051,1.0614524790871933,1.7915437189997978,-11.52,-61.87906160379532,437.14463197738996
S19S_0037-D,-75.7830393,39.8577967,19.4,6.5,8.97,98.6,-7.5,-75.7830393,39.8577967,-82.93469601034057,97.21871088094244,1098.8138990011616,0.6787554631351252,0.1384933370112283,0.0472405916620417,0.0065425071816609,0.8750612633917001,1.9187362571300226,-7.5,-82.93469601034057,1005.7959468045409
S19S_0037-M,-75.7830477,39.8578837,19.4,6.5,8.97,98.6,-14.69,-75.7830477,39.8578837,-82.93469601034057,97.21871088094244,1098.8138990011616,0.6787554631351252,0.1384933370112283,0.0472405916620417,0.0065425071816609,1.1670217957902564,1.9187362571300226,-14.69,-82.93469601034057,464.56566378720606
S19S_0037-U,-75.7831181,39.8579143,19.4,6.5,8.97,98.6,-14.12,-75.7831181,39.8579143,-82.93469601034057,97.21871088094244,1098.8138990011616,0.6787554631351252,0.1384933370112283,0.0472405916620417,0.0065425071816609,1.1498346967157849,1.9187362571300226,-14.12,-82.93469601034057,487.35620403923923
S19S_0038-D,-75.7839486,39.8594333,19.5,6.5,8.62,95.1,-7.06,-75.7839486,39.8594333,-78.08979296843131,97.41005662194456,1098.830883071919,0.6757505253935734,0.1387611973173212,0.0470314514863401,0.006526140519816,0.8488047010518037,1.892594271429397,-7.06,-78.08979296843131,1006.0877190995936
S19S_0038-M,-75.7840693,39.8595115,19.5,6.5,8.62,95.1,-3.59,-75.7840693,39.8595115,-78.08979296843131,97.41005662194456,1098.830883071919,0.6757505253935734,0.1387611973173212,0.0470314514863401,0.006526140519816,0.5550944485783191,1.892594271429397,-3.59,-78.08979296843131,2075.2031467529614
S19S_0038-U,-75.784143,39.8595761,19.5,6.5,8.62,95.1,-10.78,-75.784143,39.8595761,-78.08979296843131,97.41005662194456,1098.830883071919,0.6757505253935734,0.1387611973173212,0.0470314514863401,0.006526140519816,1.0326187608507198,1.892594271429397,-10.78,-78.08979296843131,624.3951110244092
S19S_0059-D,-117.3915976,48.16874998,11.0,6.5,,,-1413.77,-117.3915976,48.16874998,-245.54472974185828,95.18163545139237,1098.6381223001022,2.5248699188315715,0.1355831022704878,0.1757280129788797,0.023825749155505,3.150378761755404,2.3901306170724186,-1413.77,-245.54472974185828,82.63191822277611
S19S_0059-M,-117.3913007,48.16841972,11.0,6.5,,,-42.76,-117.39130070000002,48.16841972,-245.54472974185828,95.18163545139237,1098.6381223001022,2.5248699188315715,0.1355831022704878,0.1757280129788797,0.023825749155505,1.6310376965367404,2.3901306170724186,-42.76,-245.54472974185828,474.23931183783515
S19S_0059-U,-117.3903992,48.16859001,11.0,6.5,,,-19.87,-117.3903992,48.16859001,-245.54472974185828,95.18163545139237,1098.6381223001022,2.5248699188315715,0.1355831022704878,0.1757280129788797,0.023825749155505,1.298197867109815,2.3901306170724186,-19.87,-245.54472974185828,1135.7560631195686
S19S_0061-D,-89.6407,43.1095,16.9,7.5,7.56,78.0,-1953.6,-89.6407,43.1095,-1600.683439645133,161.22079779657756,1106.8923402981768,1.847374825288286,0.2316844702467405,0.1285751415761436,0.0297888635629684,3.290835646600807,3.204305451838806,-1953.6,-1600.683439645133,18.06493449809925
S19S_0061-M,-89.6405,43.1095,16.9,7.5,7.56,78.0,-1939.15,-89.6405,43.1095,-1600.683439645133,161.22079779657756,1106.8923402981768,1.847374825288286,0.2316844702467405,0.1285751415761436,0.0297888635629684,3.28761140456744,3.204305451838806,-1939.15,-1600.683439645133,17.454377451711686
S19S_0063-D,-97.709399,30.250335,24.0,7.5,,,-1.29,-97.709399,30.250335,-77.2819022026048,97.5481363832784,1098.8440597485658,3.866548843814921,0.1388608609282388,0.2691073074068755,0.0373684723885989,0.11058971029924898,1.8880778031839343,-1.29,-77.2819022026048,5890.845131984867
S19S_0063-M,-97.70953,30.250384,24.0,7.5,,,-2.02,-97.70953,30.250384000000004,-77.2819022026048,97.5481363832784,1098.8440597485658,3.866548843814921,0.1388608609282388,0.2691073074068755,0.0373684723885989,0.3053513694466238,1.8880778031839343,-2.02,-77.2819022026048,3725.8367427032076
S19S_0063-U,-97.709566,30.250278,24.0,7.5,,,-1.67,-97.709566,30.250278,-77.2819022026048,97.5481363832784,1098.8440597485658,3.866548843814921,0.1388608609282388,0.2691073074068755,0.0373684723885989,0.22271647114758325,1.8880778031839343,-1.67,-77.2819022026048,4527.6588145272335
S19S_0064-D,-78.00803,40.61043,23.5,7.7,6.842986555712364,80.7,-74.17,-78.00803,40.61043,-130.8230191171388,95.73973373857352,1098.6852383061678,0.5003551738558751,0.1361211595084525,0.0348241387921023,0.0047403021512642,1.8702282790117946,2.1166841675048884,-74.17,-130.8230191171388,76.38266026309668
S19S_0064-M,-78.00808,40.64061,23.5,7.7,6.842986555712364,80.7,-64.33,-78.00808,40.64061,-130.39094471730374,95.7168121159827,1098.683204499012,1.4032483941684175,0.1361228083781154,0.0976644579524056,0.0132943602952077,1.808413551400368,2.1152474319184478,-64.33,-130.39094471730374,102.69072705938713
S19S_0064-U,-78.00688,40.61507,23.5,7.7,6.842986555712364,80.7,-24.54,-78.00688,40.61507,-130.8230191171388,95.73973373857352,1098.6852383061678,0.5003551738558751,0.1361211595084525,0.0348241387921023,0.0047403021512642,1.3898745583909855,2.1166841675048884,-24.54,-130.8230191171388,433.1011373966537
S19S_0067-D,-85.35412,42.3921,20.63,7.5,9.17,104.4,-988.01,-85.35412,42.3921,-1566.002759879939,151.46564962935656,1105.0726363543831,1.2568260607463675,0.2166574853141443,0.0874736336584177,0.0189518174997234,2.9947613402585196,3.194792523111179,-988.01,-1566.002759879939,58.50069937348196
S19S_0067-M,-85.354,42.39201,20.63,7.5,9.17,104.4,-1821.88,-85.354,42.39201,-1566.002759879939,151.46564962935656,1105.0726363543831,1.2568260607463675,0.2166574853141443,0.0874736336584177,0.0189518174997234,3.2605197683262737,3.194792523111179,-1821.88,-1566.002759879939,14.044681324788739
S19S_0067-U,-85.35402,42.39193,20.63,7.5,9.17,104.4,-2260.74,-85.35402,42.39193,-1566.002759879939,151.46564962935656,1105.0726363543831,1.2568260607463675,0.2166574853141443,0.0874736336584177,0.0189518174997234,3.3542506184894902,3.194792523111179,-2260.74,-1566.002759879939,30.730523639165085
S19S_0068-U,-122.257915,44.207269,14.7,6.0,,,-2.71,-122.257915,44.207269,-73.0895015716346,97.75907777798764,1098.8657657116516,5.121631876311219,0.1394138549717238,0.3564596283241235,0.0496954109264539,0.4329692908744057,1.8638550002554766,-2.71,-73.0895015716346,2597.0295782891
S19S_0069-D,-123.735151,39.362202,15.0,6.5,,,-0.99,-123.735151,39.362202,-43.8310734073328,98.85516380120576,1098.9611294596084,2.857376061360162,0.1406100925422204,0.1988700541961402,0.0279631367243956,-0.004364805402450088,1.6417821065009406,-0.99,-43.8310734073328,4327.381152255838
S19S_0069-M,-123.734753,39.362129,15.0,6.5,,,-1.09,-123.734753,39.362129,-43.8310734073328,98.85516380120576,1098.9611294596084,2.857376061360162,0.1406100925422204,0.1988700541961402,0.0279631367243956,0.037426497940623665,1.6417821065009406,-1.09,-43.8310734073328,3921.1993951681466
S19S_0069-U,-123.734848,39.362343,15.0,6.5,,,-1.4,-123.734848,39.362343,-43.8310734073328,98.85516380120576,1098.9611294596084,2.857376061360162,0.1406100925422204,0.1988700541961402,0.0279631367243956,0.14612803567823798,1.6417821065009406,-1.4,-43.8310734073328,3030.790957666629
S19S_0070-D,-123.752414,39.339914,16.0,6.5,,,-1.55,-123.752414,39.339914,-52.665857111190746,98.54239977066248,1098.9331504153204,2.4752886610324967,0.1402150590039789,0.1722772150391359,0.0241558598717535,0.1903316981702915,1.721529156509858,-1.55,-52.665857111190746,3297.7972329800477
S19S_0070-M,-123.752441,39.339892,16.0,6.5,,,-1.78,-123.752441,39.339892,-52.665857111190746,98.54239977066248,1098.9331504153204,2.4752886610324967,0.1402150590039789,0.1722772150391359,0.0241558598717535,0.250420002308894,1.721529156509858,-1.78,-52.665857111190746,2858.7560174826262
S19S_0070-U,-123.752011,39.339682,16.0,6.5,,,-3.32,-123.752011,39.339682,-52.665857111190746,98.54239977066248,1098.9331504153204,2.4752886610324967,0.1402150590039789,0.1722772150391359,0.0241558598717535,0.5211380837040362,1.721529156509858,-3.32,-52.665857111190746,1486.3209973250225
S19S_0071-D,-105.458575,40.012917,11.5,7.0,,,-48.59,-105.458575,40.012917,-92.97711028629952,96.92148412135684,1098.7880516317978,3.4331488237507246,0.1379285171701768,0.2389431695307617,0.03295707706132,1.6865468990630064,1.9683760442538591,-48.59,-92.97711028629952,91.35029900452668
S19S_0071-M,-105.4589026,40.0128376,11.5,7.0,,,-82.62,-105.45890260000002,40.0128376,-92.97711028629952,96.92148412135684,1098.7880516317978,3.4331488237507246,0.1379285171701768,0.2389431695307617,0.03295707706132,1.9170851906405673,1.9683760442538591,-82.62,-92.97711028629952,12.535839126482106
S19S_0071-U,-105.4588818,40.0129961,11.5,7.0,,,-17.66,-105.4588818,40.0129961,-92.97711028629952,96.92148412135684,1098.7880516317978,3.4331488237507246,0.1379285171701768,0.2389431695307617,0.03295707706132,1.2469906992415498,1.9683760442538591,-17.66,-92.97711028629952,426.48420320667907
S19S_0072-D,-71.1848201,42.5235645,18.5,6.0,8.19,87.4,-3.46,-71.1848201,42.5235645,-64.36958211701386,97.94736174608276,1098.8790673063622,0.523999463519702,0.1394456859305484,0.0364697538829756,0.0050855498459297,0.5390760987927766,1.8086806897276324,-3.46,-64.36958211701386,1760.3925467345045
S19S_0072-M,-71.18851406,42.5235479,18.5,6.0,8.19,87.4,-3.65,-71.18851406,42.5235479,-64.36958211701386,97.94736174608276,1098.8790673063622,0.523999463519702,0.1394456859305484,0.0364697538829756,0.0050855498459297,0.5622928644564748,1.8086806897276324,-3.65,-64.36958211701386,1663.5501949866814
S19S_0072-U,-71.1854501,42.5233858,18.5,6.0,8.19,87.4,-21.22,-71.1854501,42.5233858,-64.36958211701386,97.94736174608276,1098.8790673063622,0.523999463519702,0.1394456859305484,0.0364697538829756,0.0050855498459297,1.326745379565322,1.8086806897276324,-21.22,-64.36958211701386,203.34393080590888
S19S_0073-D,-70.9164986,42.7688065,16.9,6.5,6.41,66.2,-82.36,-70.9164986,42.7688065,-113.54497641916537,96.08459115479616,1098.7141948805845,0.4434890374407295,0.1368945358675387,0.0308663217641883,0.0042254307918466,1.9157163379459938,2.055167924450091,-82.36,-113.54497641916537,37.864225861055566
S19S_0073-M,-70.9167967,42.7694593,16.9,6.5,6.41,66.2,-77.62,-70.9167967,42.7694593,-113.54497641916537,96.08459115479616,1098.7141948805845,0.4434890374407295,0.1368945358675387,0.0308663217641883,0.0042254307918466,1.8899736384039962,2.055167924450091,-77.62,-113.54497641916537,46.28314405973378
S19S_0012-D,-72.33027,42.47179,18.2,6.5,9.63,105.1,-2.7,-72.33027,42.47179,-59.24078496473985,98.19220741927596,1098.901129622403,1.5502606527040803,0.139734200180175,0.107896340348931,0.0150768088210257,0.43136376415898736,1.7726208044676115,-2.7,-59.24078496473985,2094.1031468422166
S19S_0012-M,-72.33038,42.47157,18.2,6.5,9.63,105.1,-5.86,-72.33038,42.47157,-59.24078496473985,98.19220741927596,1098.901129622403,1.5502606527040803,0.139734200180175,0.107896340348931,0.0150768088210257,0.7678976160180907,1.7726208044676115,-5.86,-59.24078496473985,910.9348970092125
S19S_0012-U,-72.33105,42.47178,18.2,6.5,9.63,105.1,-2.46,-72.33105,42.47178,-59.24078496473985,98.19220741927596,1098.901129622403,1.5502606527040803,0.139734200180175,0.107896340348931,0.0150768088210257,0.39093510710337914,1.7726208044676115,-2.46,-59.24078496473985,2308.1619904365793
S19S_0027-D,-105.91125,39.89064,7.1,6.5,9.57,109.6,-1.25,-105.91125,39.89064,-55.23933090076682,98.3777017213284,1098.917653712991,5.142516769746611,0.1400395827774933,0.3579131926433402,0.0501220141683339,0.09691001300805642,1.7422484094456105,-1.25,-55.23933090076682,4319.146472061346
S19S_0027-M,-105.91152,39.89078,7.1,6.5,9.57,109.6,-2.74,-105.91152,39.89078,-55.23933090076682,98.3777017213284,1098.917653712991,5.142516769746611,0.1400395827774933,0.3579131926433402,0.0501220141683339,0.437750562820388,1.7422484094456105,-2.74,-55.23933090076682,1916.0339744805406
S19S_0027-U,-105.91164,39.89071,7.1,6.5,9.57,109.6,-6.06,-105.91164,39.89071,-55.23933090076682,98.3777017213284,1098.917653712991,5.142516769746611,0.1400395827774933,0.3579131926433402,0.0501220141683339,0.7824726241662862,1.7422484094456105,-6.06,-55.23933090076682,811.5401138740399
S19S_0030-U,-121.929928,45.792233,14.7,6.0,9.1,89.1,-9.01,-121.929928,45.792233,-255.01898458108795,101.29156513015292,1099.250616794883,6.103537637563089,0.1454327369954003,0.4247991285377246,0.0617796999365021,0.9547247909790629,2.406572512166933,-9.01,-255.01898458108795,2730.3993849177355
S19S_0047-D,-149.40333,68.64278,8.5,6.5,10.26,97.2,-33.64,-149.40333,68.64278,-900.7723027748968,121.19875108966036,1101.8605606378997,5.154142982155188,0.1783946508010123,0.3587223635197452,0.0639941507746187,1.5268559871258747,2.9546150238916447,-33.64,-900.7723027748968,2577.6822317922024
S19S_0047-M,-149.40339,68.64274,8.5,6.5,10.26,97.2,-1175.43,-149.40339,68.64274,-900.7723027748968,121.19875108966036,1101.8605606378997,5.154142982155188,0.1783946508010123,0.3587223635197452,0.0639941507746187,3.070196770833196,2.9546150238916447,-1175.43,-900.7723027748968,23.36657199706518
S19S_0047-U,-149.40346,68.6427,8.5,6.5,10.26,97.2,-2727.43,-149.40346,68.6427,-900.7723027748968,121.19875108966036,1101.8605606378997,5.154142982155188,0.1783946508010123,0.3587223635197452,0.0639941507746187,3.435753613154477,2.9546150238916447,-2727.43,-900.7723027748968,66.97358675475093
S19S_0050-D,-149.14198,68.66953,9.6,6.5,12.44,108.2,-2.85,-149.14198,68.66953,-104.87473744272975,96.39560203045086,1098.7426818941512,5.257641189488082,0.1373729797789813,0.3659257185068022,0.0502683063290441,0.4548448600085102,2.0206708865679475,-2.85,-104.87473744272975,3579.815348867711
S19S_0050-M,-149.14041,68.66967,9.6,6.5,12.44,108.2,-8.26,-149.14041,68.66967,-104.87473744272975,96.39560203045086,1098.7426818941512,5.257641189488082,0.1373729797789813,0.3659257185068022,0.0502683063290441,0.9169800473203822,2.0206708865679475,-8.26,-104.87473744272975,1169.6699448272368
S19S_0050-U,-149.5972,68.62722,9.6,6.5,12.44,108.2,-5.69,-149.5972,68.62722,-109.91152090717355,96.21376969299016,1098.726802554241,5.111639027397858,0.137127888344931,0.355764137649358,0.0487851849447118,0.7551122663950712,2.0410432174841966,-5.69,-109.91152090717355,1831.6611758729973
S19S_0062-D,-106.950417,38.544583,14.2,7.5,,,-2.37,-106.950417,38.544583,-82.65805251680693,97.21763223810642,1098.8137712489458,2.044401060618105,0.138625009547276,0.1422879386517413,0.0197246668540598,0.37474834601010387,1.9172851687757417,-2.37,-82.65805251680693,3387.681540793541
S19S_0062-M,-106.950472,38.544667,14.2,7.5,,,-21.63,-106.95047200000002,38.544667,-82.65805251680693,97.21763223810642,1098.8137712489458,2.044401060618105,0.138625009547276,0.1422879386517413,0.0197246668540598,1.3350565194390915,1.9172851687757417,-21.63,-82.65805251680693,282.14541154325906
S19S_0062-U,-106.950056,38.544778,14.2,7.5,,,-1.68,-106.950056,38.544778,-82.65805251680693,97.21763223810642,1098.8137712489458,2.044401060618105,0.138625009547276,0.1422879386517413,0.0197246668540598,0.22530928172586284,1.9172851687757417,-1.68,-82.65805251680693,4820.122173619459
S19S_0051-D,-147.50267,65.1531,4.5,6.5,12.9,101.0,-3.14,-147.50267,65.1531,-67.5157691021385,97.88967680172502,1098.8745710016287,4.8250517106126685,0.1393110581732853,0.335817993355748,0.0467831600080185,0.49692964807321494,1.829405219263838,-3.14,-67.5157691021385,2050.1837293674685
S19S_0051-M,-147.50249,65.15298,4.5,6.5,12.9,101.0,-47.19,-147.50249,65.15298,-67.5157691021385,97.88967680172502,1098.8745710016287,4.8250517106126685,0.1393110581732853,0.335817993355748,0.0467831600080185,1.6738499773429494,1.829405219263838,-47.19,-67.5157691021385,43.072195596818204
S19S_0051-U,-147.80559,64.85568,4.5,6.5,12.9,101.0,-2.21,-147.80559,64.85568,-118.37210108287152,96.71504223025656,1098.7732284071749,4.07897407396731,0.1375755272071527,0.2838918566317066,0.0390565718459244,0.3443922736851107,2.0732493563270347,-2.21,-118.37210108287152,5256.203668908214
S19S_0090-D,-75.930606,37.291383,22.9,6.5,5.8,65.0,-43.22,-75.930606,37.291383,-129.69446092568197,95.5013812421678,1098.6633490532377,2.3855971428206053,0.1362433363093374,0.16603478957441,0.0226211336750363,1.6356847625472226,2.1129214283525446,-43.22,-129.69446092568197,200.07973374752885
S19S_0090-M,-75.930615,37.291374,22.9,6.5,5.8,65.0,-3.79,-75.930615,37.291374,-129.69446092568197,95.5013812421678,1098.6633490532377,2.3855971428206053,0.1362433363093374,0.16603478957441,0.0226211336750363,0.5786392099680724,2.1129214283525446,-3.79,-129.69446092568197,3322.017438672347
S19S_0090-U,-75.930807,37.291396,22.9,6.5,5.8,65.0,-3.97,-75.930807,37.291396,-129.69446092568197,95.5013812421678,1098.6633490532377,2.3855971428206053,0.1362433363093374,0.16603478957441,0.0226211336750363,0.5987905067631151,2.1129214283525446,-3.97,-129.69446092568197,3166.862995609117
S19S_0024-D,-96.6227,34.44205,25.9,7.0,8.68,101.7,-1918.37,-96.6227,34.44205,-1768.5688572404222,170.11257068058651,1108.0871299064806,2.354469323673356,0.2459210885923487,0.1638683295257895,0.0402986779827918,3.2829323741907976,3.2476219732474068,-1918.37,-1768.5688572404222,7.808772174271788
S19S_0024-M,-96.62255,34.44223,25.9,7.0,8.68,101.7,-1739.12,-96.62255,34.44223,-1768.5688572404222,170.11257068058651,1108.0871299064806,2.354469323673356,0.2459210885923487,0.1638683295257895,0.0402986779827918,3.2403295495356605,3.2476219732474068,-1739.12,-1768.5688572404222,1.693319451240989
S19S_0024-U,-96.62259,34.44251,25.9,7.0,8.68,101.7,-1841.16,-96.62259,34.44251,-1768.5688572404222,170.11257068058651,1108.0871299064806,2.354469323673356,0.2459210885923487,0.1638683295257895,0.0402986779827918,3.2650915310883395,3.2476219732474068,-1841.16,-1768.5688572404222,3.9426851962663703
S19S_0066-D,-106.643178,35.19845,31.2,6.5,,,-2.71,-106.643178,35.19845,-830.0688040546981,115.7147652275794,1101.2087727467274,2.8454651128817785,0.168566725915922,0.1980410660200805,0.0333831340959038,0.4329692908744057,2.9191140923553904,-2.71,-830.0688040546981,30529.84516807004
S19S_0066-M,-106.643131,35.198511,31.2,6.5,,,-2086.43,-106.643131,35.198511,-830.0688040546981,115.7147652275794,1101.2087727467274,2.8454651128817785,0.168566725915922,0.1980410660200805,0.0333831340959038,3.3194038186553483,2.9191140923553904,-2086.43,-830.0688040546981,60.21583259181001
S19S_0066-U,-106.643074,35.198601,31.2,6.5,,,-2610.28,-106.643074,35.198601,-830.0688040546981,115.7147652275794,1101.2087727467274,2.8454651128817785,0.168566725915922,0.1980410660200805,0.0333831340959038,3.4166870958182285,2.9191140923553904,-2610.28,-830.0688040546981,68.20000903908017
S19S_0077-D,-105.223141,40.66403,18.0,6.5,,,-5.17,-105.22314099999998,40.66403,-57.79311301930195,98.27070974436046,1098.9083050027064,1.806605577721416,0.1397785146463967,0.1257376493108448,0.0175754218557993,0.7134905430939426,1.7618760883181301,-5.17,-57.79311301930195,1017.8551841257629
S19S_0077-M,-105.223622,40.664282,18.0,6.5,,,-3.91,-105.223622,40.664282,-57.79311301930195,98.27070974436046,1098.9083050027064,1.806605577721416,0.1397785146463967,0.1257376493108448,0.0175754218557993,0.5921767573958668,1.7618760883181301,-3.91,-57.79311301930195,1378.0847319514564
S19S_0077-U,-105.224786,40.664703,18.0,6.5,,,-4.97,-105.224786,40.664703,-57.79311301930195,98.27070974436046,1098.9083050027064,1.806605577721416,0.1397785146463967,0.1257376493108448,0.0175754218557993,0.6963563887333322,1.7618760883181301,-4.97,-57.79311301930195,1062.839296163017
S19S_0097-D,-111.8865,41.720847,16.9,8.49,12.18682522235462,126.0,-58.67,-111.8865,41.720847,-357.27567531491275,93.72560755795848,1098.515494414008,3.840988622404681,0.1342265615390561,0.2673283456923646,0.0358825646442102,1.7684160882163318,2.5530034487909634,-58.67,-357.27567531491275,508.95802848970976
S19S_0097-M,-111.886477,41.720805,16.9,8.49,12.18682522235462,126.0,-29.12,-111.886477,41.720805,-357.27567531491275,93.72560755795848,1098.515494414008,3.840988622404681,0.1342265615390561,0.2673283456923646,0.0358825646442102,1.4641913706409997,2.5530034487909634,-29.12,-357.27567531491275,1126.9082256693432
S19S_0097-U,-111.88642,41.720744,16.9,8.49,12.18682522235462,126.0,-1531.16,-111.88642,41.720744,-357.27567531491275,93.72560755795848,1098.515494414008,3.840988622404681,0.1342265615390561,0.2673283456923646,0.0358825646442102,3.1850205750786773,2.5530034487909634,-1531.16,-357.27567531491275,76.66633955204468
S19S_0098-D,-111.580533,41.950204,10.34,8.31,11.422737501053934,102.1,-24.5,-111.58053300000002,41.950204,-79.7239868994146,97.41484755902955,1098.831699416491,4.495655753697316,0.1385968400432672,0.3128924174437825,0.0433659003312071,1.3891660843645326,1.9015890091092345,-24.5,-79.7239868994146,225.40402816087592
S19S_0098-M,-111.580451,41.950345,10.34,8.31,11.422737501053934,102.1,-17.33,-111.580451,41.950345,-79.7239868994146,97.41484755902955,1098.831699416491,4.495655753697316,0.1385968400432672,0.3128924174437825,0.0433659003312071,1.2387985627139169,1.9015890091092345,-17.33,-79.7239868994146,360.0345464478627
S19S_0098-U,-111.580465,41.950373,10.34,8.31,11.422737501053934,102.1,-29.51,-111.580465,41.950373,-79.7239868994146,97.41484755902955,1098.831699416491,4.495655753697316,0.1385968400432672,0.3128924174437825,0.0433659003312071,1.4699692094999595,1.9015890091092345,-29.51,-79.7239868994146,170.15922365101522
S19S_0013-D,-78.1476,38.8952,21.1,6.5,7.56,85.5,-2741.44,-78.1476,38.8952,-1663.341485010115,162.1200467758874,1107.1528701712289,1.578912034429516,0.2375443039710457,0.1098904432300964,0.0261038488501629,3.437978745220753,3.2209814192922464,-2741.44,-1663.341485010115,39.32599345562496
S19S_0013-M,-78.1474,38.8945,21.1,6.5,7.56,85.5,-1806.3,-78.1474,38.8945,-1663.341485010115,162.1200467758874,1107.1528701712289,1.578912034429516,0.2375443039710457,0.1098904432300964,0.0261038488501629,3.2567898819268106,3.2209814192922464,-1806.3,-1663.341485010115,7.91443918451447
S19S_0013-U,-78.1474,38.8944,21.1,6.5,7.56,85.5,-1788.7,-78.1474,38.8944,-1663.341485010115,162.1200467758874,1107.1528701712289,1.578912034429516,0.2375443039710457,0.1098904432300964,0.0261038488501629,3.252537506990004,3.2209814192922464,-1788.7,-1663.341485010115,7.008358863413928
S19S_0014-D,-77.9808,39.0941,18.8,7.5,9.6,100.9,-1482.57,-77.9808,39.0941,-991.7767107231842,114.6228467212899,1100.8069392783905,1.7159142125255626,0.1625844829444857,0.1194256356576486,0.0194167552237152,3.171015207868364,2.996413905807115,-1482.57,-991.7767107231842,33.10422369782309
S19S_0014-M,-77.9812,39.0942,18.8,7.5,9.6,100.9,-2738.74,-77.9812,39.0942,-991.7767107231842,114.6228467212899,1100.8069392783905,1.7159142125255626,0.1625844829444857,0.1194256356576486,0.0194167552237152,3.437550804826088,2.996413905807115,-2738.74,-991.7767107231842,63.7871170420272
S19S_0014-U,-77.9815,39.0944,18.8,7.5,9.6,100.9,-41.92,-77.9815,39.0944,-991.7767107231842,114.6228467212899,1100.8069392783905,1.7159142125255626,0.1625844829444857,0.1194256356576486,0.0194167552237152,1.6224212739756703,2.996413905807115,-41.92,-991.7767107231842,2265.879558022863
S19S_0020-D,-88.15755,31.85294,30.5,7.5,6.61,93.4,-4.81,-88.15755,31.85294,-153.89892433207356,95.15097345022592,1098.6354094422827,4.463418903694357,0.13563991231523,0.3106487701360669,0.0421363719420901,0.6821450763738317,2.187235584365089,-4.81,-153.89892433207356,3099.5618364256457
S19S_0020-M,-88.1575,31.85302,30.5,7.5,6.61,93.4,-1388.85,-88.1575,31.853020000000004,-153.89892433207356,95.15097345022592,1098.6354094422827,4.463418903694357,0.13563991231523,0.3106487701360669,0.0421363719420901,3.1426553431529918,2.187235584365089,-1388.85,-153.89892433207356,88.91896717917172
