Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-87.7187132767,36.2106074902,-731.889531837,117.658609287,1208.02095044,0.524004623681,0.159341656111,0.0359748650864,0.00573229458122,0,0,340.701228552,26.9649316624,304.272385665,0,0.0529589766142,0,0.00190519203881,101329
-80.0772214515,39.5685675611,-129.274992164,115.440329726,1207.73888031,0.544816007605,0.153757689696,0.0374036439466,0.00575109787944,0,0,29.0734931801,29.309802676,304.788838712,0,0.0441626126754,0,0.00165184264026,103614
-72.9002260036,41.6729251312,-105.233239398,116.625572313,1207.85335985,0.541120367003,0.155185717109,0.0371499244829,0.00576513767144,0,0,31.5329786864,30.8937264134,304.942532113,0,0.0451097368481,0,0.00167582331735,100106
-99.3225593258,30.068362345,-207.023334815,113.215137652,1207.53007239,0.557481324756,0.150983143052,0.0382731650446,0.005778602753,0,0,105.27932712,29.5177020162,304.800744944,0,0.045447382619,0,0.00173941517582,102343
-72.5812883103,43.8397980155,-117.360326532,116.079646837,1207.80088965,0.545297987116,0.154434099129,0.0374367336315,0.00578150823272,0,0,37.9076291428,30.7691983263,304.929413259,0,0.0447650638859,0,0.00167585777269,104153
-68.445497,44.640715,-89.3533013381,117.480582177,1207.93690057,0.539459411164,0.156132805062,0.0370358936909,0.00578251796995,0,0,33.9661304983,31.450685603,304.996448552,0,0.0450061937917,0,0.0016668446087,NaN
-82.5640395192,36.5148576934,-129.856967142,115.560850271,1207.75075019,0.548117968845,0.153851755099,0.0376303358587,0.00578949321683,0,0,31.3834975328,29.9491372356,304.849469328,0,0.044700379317,0,0.00168209028671,101237
-73.1434502738,40.7477270426,-111.328116551,116.224522833,1207.81391776,0.547531007258,0.154821858201,0.0375900387641,0.00581975965131,0,0,43.2789709348,30.5120580173,304.907553699,0,0.0452719435623,0,0.00170177411343,100148
-76.7941378978,40.7317592263,-98.8847497685,116.858725118,1207.87550247,0.546039491514,0.155537843648,0.0374876406645,0.00583074679241,0,0,23.5972222144,30.3599476165,304.890642939,0,0.044854852875,0,0.00168150260664,104003
-79.8272195108,40.4062686584,-166.656889077,114.0782048,1207.61027856,0.559290739018,0.152003465003,0.0383973880591,0.00583653603206,0,0,64.2653575176,29.8414930138,304.836755829,0,0.0446673123986,0,0.00171510812773,101133
-72.7060986226,41.960393717,-113.715400978,116.241042899,1207.81603383,0.551608358154,0.154684264179,0.0378699640582,0.00585788752484,0,0,30.4661362087,30.4959426338,304.903625096,0,0.0449359631093,0,0.00170172330787,100099
-76.2810465664,39.6811058674,-247.18924525,112.069313642,1207.42258812,0.57070035011,0.149511871282,0.039180700269,0.00585797981534,0,0,157.484022669,27.3302040894,304.599297075,0,0.0427950644188,0,0.00167674059198,103643
-79.2354196268,40.7187580472,-91.1846007594,117.168191382,1207.90557668,0.547735507272,0.15596542284,0.0376040784502,0.00586493599598,0,0,21.8614672419,30.0820152009,304.862674998,0,0.0447352710269,0,0.00168222864119,101085
-71.4519541948,42.1228213174,-126.811127937,115.641255997,1207.75788875,0.558079553111,0.153986833671,0.0383142356448,0.00589988783146,0,0,39.9635617309,30.7288765532,304.929513714,0,0.0451920788754,0,0.00173149995931,102551
-81.4434450555,35.639315468,-106.624257899,116.659610211,1207.85691186,0.554176268192,0.155183985049,0.038046260627,0.0059041703403,0,0,30.065447621,31.0164543742,304.953824008,0,0.0452988281067,0,0.00172345102025,103199
-77.5770856796,39.2562578252,-111.816065255,116.328669383,1207.82516906,0.557063499924,0.154716787891,0.0382444798169,0.00591706307185,0,0,30.8985439764,30.5623264182,304.907195922,0,0.04443885709,0,0.00169954097307,100558
-77.6977566676,40.6064231169,-160.68649215,114.204005247,1207.62262817,0.566316518959,0.152390464189,0.0388797339662,0.00592490070667,0,0,73.5830085706,28.0789452603,304.667241011,0,0.044384631917,0,0.00172566268112,103943
-81.5645866855,35.5895902538,-94.1425073255,117.032029621,1207.89227824,0.55604834095,0.155820755938,0.0381747853801,0.00594842391569,0,0,19.2218776365,30.1930068201,304.874079291,0,0.0449855830984,0,0.00171731497998,100672
-87.6021584471,35.772649893,-230.433320346,112.750321186,1207.48843175,0.575937368399,0.150502962053,0.0395402410399,0.0059509233968,0,0,125.349325608,29.3812281916,304.779411717,0,0.046119756353,0,0.0018235862829,101321
-71.8228774785,42.2403833181,-655.110928366,121.707218561,1208.45194769,0.534816999715,0.16244428729,0.0367171748896,0.00596449530625,0,0,479.466232579,33.167093747,304.752678352,0,0.0507319189501,0,0.00186273274058,100045
-85.8644957213,34.2690888146,-124.819677998,115.802948282,1207.77424126,0.564106443848,0.154015322112,0.0387280040952,0.00596470602547,0,0,34.5885315867,30.6252890097,304.91530748,0,0.0443346798541,0,0.00171699366295,100998
-76.3185930925,39.772999337,-174.927156386,113.930443851,1207.5971298,0.57488425857,0.151516011761,0.0394679411359,0.00598002503334,0,0,68.3510325372,30.5075589864,304.899156313,0,0.0436241091457,0,0.00172175377187,100478
-86.7968060655,38.5810980854,-235.017042814,113.064462897,1207.51590351,0.578837596159,0.150529385193,0.0397393524555,0.00598194029311,0,0,173.043884814,30.345726957,304.882272628,0,0.0442638350054,0,0.00175901614031,103493
-90.9647226083,37.6147684874,-339.312227905,116.050726974,1207.83446617,0.566943287152,0.153820490122,0.0389227639323,0.00598711862496,0,0,364.629366119,34.5402762475,305.173154803,0,0.0460959861866,0,0.00179418318857,102143
-84.4478107581,34.0022275835,-93.5057197385,117.090138384,1207.89787065,0.559995582134,0.155825651719,0.0384457781589,0.00599083843745,0,0,23.7645543077,30.5406622543,304.908877489,0,0.0449155888162,0,0.0017268147635,100866
-82.5937451397,35.6901164842,-109.403621963,116.39721388,1207.83133393,0.563185759692,0.154945086545,0.0386647957058,0.00599092011687,0,0,36.7553893743,30.495924614,304.902478449,0,0.0451182108662,0,0.00174448640575,103224
-79.563941317,41.5347913227,-130.437631472,115.428843477,1207.73790439,0.568644544406,0.153767813635,0.0390395615662,0.00600302802728,0,0,58.8959029368,30.6877710085,304.923898234,0,0.0450119020416,0,0.00175724492096,101043
-82.6226962101,35.7229132619,-114.41912927,116.267809959,1207.81907371,0.567491990473,0.154751376513,0.0389604344547,0.00602918086141,0,0,43.6323833522,30.8147267277,304.933634375,0,0.0454277074699,0,0.00176988321931,103225
-72.131527346,41.573924256,-84.9094000986,117.46602185,1207.93454358,0.56293886044,0.156347733942,0.0386478451544,0.00604250301165,0,0,24.0650705378,30.3196134154,304.886032548,0,0.0448960304143,0,0.0017351348315,100058
-92.205328,38.752916,-157.374306189,114.649853526,1207.6653073,0.577607706459,0.152726743472,0.0396549159562,0.00605636617663,0,0,59.4652256757,30.2279583203,304.870899374,0,0.0455761847424,0,0.00180731977556,NaN
-72.4272228205,41.6142080703,-94.3623312668,117.051299241,1207.89460606,0.569231273829,0.155771160295,0.0390798427219,0.00608751244494,0,0,34.5895601381,30.6046608505,304.913094764,0,0.0450333396955,0,0.00175989583254,100111
-72.9021927058,41.4226593475,-115.516085006,116.10415275,1207.80305375,0.574294467023,0.154583675521,0.039427449754,0.00609484009939,0,0,39.7941677521,30.2065281082,304.873992766,0,0.0448494595109,0,0.00176829981136,100119
-72.1145990816,42.6852987749,-111.089225994,116.311640593,1207.82257296,0.573668866443,0.154843662492,0.0393844999489,0.00609844021751,0,0,35.3857934743,30.4403186111,304.899199151,0,0.0448162710329,0,0.00176506642421,100078
-75.7228878242,40.002734525,-137.739234735,115.421156796,1207.7383914,0.580211697416,0.153391906556,0.0398336896142,0.00611016559509,0,0,67.6342955549,30.7499693078,304.924788026,0,0.0434517115388,0,0.00173084199064,100394
-74.9768128395,39.7060739234,-123.74672373,115.926900621,1207.7867255,0.577239519075,0.15432295428,0.0396296385238,0.00611576289406,0,0,53.8514662991,30.5290688509,304.903047277,0,0.0452706820733,0,0.00179406076629,100276
-79.7230969582,41.0523954378,-94.678909429,117.040781625,1207.89306412,0.571998264525,0.155756684341,0.0392698069177,0.00611653492021,0,0,26.6018893312,30.5477909241,304.909692941,0,0.044876613186,0,0.00176229593494,101073
-73.7308039074,42.214437896,-87.7124031111,117.427037236,1207.93114274,0.5716828389,0.156166729456,0.0392481517762,0.00612925550006,0,0,28.0267255631,30.9176633652,304.944371934,0,0.0448678679504,0,0.00176098089119,100203
-83.0523645246,36.606516646,-140.582818344,114.91598215,1207.68859863,0.583824174178,0.153128136833,0.0400816995711,0.00613763597641,0,0,33.3389538407,29.6114250843,304.819203829,0,0.0446979393449,0,0.00179156937627,103229
-111.652094227,33.8062552153,-100.869473686,116.880857019,1207.87830965,0.575292530588,0.155413505729,0.0394959705274,0.00613820724185,0,0,29.9499452848,31.0942224996,304.961704691,0,0.0449948021016,0,0.00177711337769,102472
-76.60270342,40.631507246,-105.315177385,116.497405531,1207.84088225,0.579654322519,0.155186769214,0.0397954237558,0.00617572324218,0,0,29.6697437761,29.353714296,304.790844386,0,0.0446237058616,0,0.00177581928432,103960
-79.7977089943,41.5523164942,-165.318915855,114.364910845,1207.63892052,0.591417368233,0.152106629146,0.0406030005661,0.00617598554933,0,0,82.439024065,29.5588128777,304.802503142,0,0.0428923905544,0,0.00174155975796,101054
-72.9101299065,41.3723561723,-158.769013705,114.325705951,1207.63307826,0.590724354572,0.152317376731,0.0405554226024,0.006177295583,0,0,42.2836106266,30.2892663753,304.883582183,0,0.0447624836807,0,0.0018153614424,103091
-80.1428620949,39.0056628725,-280.156722501,114.171929877,1207.62242932,0.589374199102,0.152779570015,0.040462729411,0.00618187840105,0,0,243.809534981,30.0045865498,304.838269055,0,0.0472035607941,0,0.00190998490765,103533
-79.0396109076,35.9268397307,-352.417018137,110.795849144,1207.30410455,0.609340070305,0.147917905883,0.0418334606801,0.00618791789964,0,0,157.462460867,29.3374898498,304.790140185,0,0.044558305781,0,0.00186402813286,100657
-79.7773239287,35.6604292157,-165.206521653,114.461709782,1207.64975775,0.591976710138,0.152421593537,0.0406414014669,0.00619462717515,0,0,86.8473317634,30.0119191676,304.839442531,0,0.0446832481876,0,0.00181598982844,100662
-79.6104901419,41.6311097667,-122.34582147,115.781466868,1207.77157618,0.586243191993,0.154222174927,0.0402477741353,0.00620709926314,0,0,55.2224918361,30.7096985139,304.926462285,0,0.0450619250889,0,0.00181364218308,101046
-71.8350039595,44.5144766393,-85.810322072,117.46532056,1207.93453335,0.581084174246,0.156262332323,0.0398935883914,0.00623386516679,0,0,29.0703042519,30.7782291419,304.931726258,0,0.0447869906066,0,0.00178671376855,100061
-82.3223526892,36.7356336727,-155.527864052,114.347560741,1207.63500419,0.595953925085,0.152372185058,0.0409144520559,0.00623422446022,0,0,37.3422110726,29.1436940732,304.772535402,0,0.0442621463792,0,0.00181096146592,101241
-75.0147845426,40.4160285052,-121.120931176,115.816935185,1207.77489423,0.592321059878,0.154289825173,0.0406650423564,0.00627420227582,0,0,48.8864611953,30.3775571446,304.893554296,0,0.0451297808442,0,0.00183520444957,100345
-86.7352717644,33.6110039921,-154.444111162,114.655536815,1207.66536742,0.599615295575,0.1526621394,0.0411658187489,0.00628446196035,0,0,62.1311848483,30.754056953,304.925621291,0,0.0452421383895,0,0.00186242966876,101022
-75.3760147945,41.6745383573,-124.579749412,115.863375183,1207.78052948,0.595113602864,0.153967142711,0.040856760812,0.00629059872265,0,0,41.6910540401,30.4376668728,304.894350556,0,0.0434209545716,0,0.00177403955516,100294
-79.8770969599,41.5027431231,-157.622251554,114.334853117,1207.63375194,0.601764863871,0.15237679391,0.0413133946022,0.00629520261504,0,0,45.6490571167,29.2668454417,304.784552367,0,0.0444152729928,0,0.00183494569952,101055
-75.3559763918,39.9978205366,-124.425090248,115.931600921,1207.78726323,0.596961895125,0.154034300216,0.0409836529457,0.0063128883018,0,0,43.2522648398,31.0980553353,304.960162777,0,0.0441343926597,0,0.00180878863174,100381
-77.5687806179,38.8892866819,-227.209934786,111.805898755,1207.39649084,0.616314050194,0.149306565709,0.0423122503211,0.00631749678286,0,0,58.0030827347,29.8891966992,304.846934927,0,0.0456476575951,0,0.00193145511474,100594
-82.2022972853,38.2228617717,-149.309698933,114.806987032,1207.67999913,0.601392950426,0.153092132674,0.0412878613619,0.00632084674942,0,0,55.1147600287,29.9888985269,304.848327284,0,0.0457442754081,0,0.00188868330115,101155
-76.6930239475,40.0187162473,-127.9242313,115.578880375,1207.7520925,0.598497856564,0.153914800121,0.0410891024074,0.0063242209842,0,0,21.876166173,29.8842810656,304.844790504,0,0.044788791757,0,0.00184033125121,100472
-114.010297931,48.4979843299,-116.938083522,116.204469738,1207.81316356,0.600816431869,0.154438076123,0.04124828122,0.00637030519502,0,0,32.9865385652,30.9884267928,304.950420098,0,0.0442633481624,0,0.00182578703274,102704
-82.5645870453,36.6729237765,-109.074302121,116.399756505,1207.83120943,0.599346768265,0.154940430564,0.041147383351,0.00637539329298,0,0,29.5018185322,30.4833342557,304.902845939,0,0.0449443290523,0,0.00184934153697,101255
-70.9727784362,42.0354548202,-129.093273449,115.588732464,1207.75381429,0.603613973983,0.153847147089,0.0414403428844,0.00637547852713,0,0,42.7861765893,30.4725825352,304.899596212,0,0.0450410853834,0,0.00186651802217,100043
-79.6185347305,41.1686435155,-149.314058939,114.614582373,1207.65992671,0.610900295693,0.152665358781,0.0419405759522,0.00640287307524,0,0,26.262733484,29.3874946886,304.797663417,0,0.0441227924381,0,0.00185053532747,101072
-90.6937570729,46.4895917447,-137.780935807,115.199330918,1207.71667853,0.60980612967,0.153291098093,0.0418654573879,0.00641760193514,0,0,34.3867310437,30.8637474281,304.938631046,0,0.0447920675049,0,0.00187524039344,101336
-76.1187251279,39.7103532108,-140.933576544,115.149851955,1207.71215911,0.61368096685,0.153228540371,0.0421314793626,0.00645574508642,0,0,41.393543338,30.4054920146,304.8917139,0,0.0446891104954,0,0.00188281833657,100482
-87.4227393652,35.5726248194,-670.736027529,129.704717742,1210.07592779,0.554908961254,0.170075986822,0.0380965627291,0.00647931050065,0,0,659.069551021,54.135824225,304.261162111,0,0.0590961572937,0,0.00225136046339,101320
-80.0892022195,40.0310075883,-131.992154538,115.454909881,1207.74107773,0.61710400871,0.153667918413,0.0423664839094,0.00651036939282,0,0,38.3298508698,29.3624458656,304.790367055,0,0.0438252451133,0,0.00185672154192,101110
-78.9312529927,42.4604250533,-90.5274887487,117.338378946,1207.92263793,0.608415211632,0.156026493959,0.0417699656946,0.0065172213001,0,0,28.7715262901,31.0450547324,304.956826829,0,0.0449359096033,0,0.00187697140259,101561
-69.8848789022,45.0515545607,-128.345087271,115.419433757,1207.73778501,0.616986565688,0.153924519958,0.0423584210094,0.00651999962005,0,0,65.0205036174,29.4263584415,304.796098755,0,0.0450997320212,0,0.00191035343636,100008
-75.7110242022,40.7823240405,-95.4330013383,117.015802001,1207.89085973,0.609961790432,0.155717940747,0.0418761440778,0.00652086692223,0,0,24.6056083432,30.462520341,304.900211926,0,0.0448831618726,0,0.00187953375324,100333
-87.9263876629,35.4354559351,-299.396734185,111.819982098,1207.40168194,0.636487853233,0.149449663626,0.0436972568836,0.00653054034264,0,0,181.123267797,28.7140191106,304.716844965,0,0.045986114639,0,0.00200946706446,101315
-90.9352101469,37.5314261635,-577.472239633,114.959997455,1207.74839322,0.612130811019,0.15560160925,0.0420250554031,0.00653916624955,0,0,350.121815956,28.853731908,304.501580975,0,0.0541597829406,0,0.0022760678787,102147
-72.9937197354,40.7670510372,-146.876222478,114.837596793,1207.68235502,0.624531012426,0.152899861319,0.0428763753199,0.00655579184029,0,0,42.0495339679,30.3448819226,304.885992281,0,0.0447008348387,0,0.00191660977166,100147
-80.3895270143,39.5231253383,-130.512038737,115.43363619,1207.73827211,0.622714944415,0.153697025509,0.0427516955008,0.00657080843392,0,0,35.7836803677,30.2817552053,304.883701811,0,0.0447697822218,0,0.00191398409718,103606
-99.385111329,30.0647320067,-139.728249964,114.977278458,1207.69444401,0.626280676754,0.153201158952,0.0429964962794,0.00658711306088,0,0,24.3818658382,29.5747234997,304.815591066,0,0.044656481371,0,0.00192007223512,102342
-71.260559577,42.2562586274,-77.4185487962,117.881089278,1207.97519633,0.612372182592,0.156798689938,0.0420416264587,0.00659207195158,0,0,27.6637525607,30.9088366773,304.944229147,0,0.044968384753,0,0.00189054403424,100038
-72.8973675674,41.3815401651,-116.63557024,116.066813922,1207.7995187,0.621924095957,0.154521250167,0.0426974008147,0.00659765575276,0,0,40.2376593507,30.1815518139,304.871282811,0,0.0447799309717,0,0.00191198666115,103089
-74.7269690698,43.0061912005,-534.039050245,114.326245756,1207.69508813,0.622266610043,0.154781861769,0.0427209156798,0.00661242286538,0,0,352.097483522,29.4133680054,304.524919551,0,0.0550512444958,0,0.00235183957417,100177
-74.5196278716,42.6690911886,-133.146127454,115.52632808,1207.74795157,0.628302474084,0.153601684352,0.0431353001809,0.00662565476284,0,0,49.4462578941,31.1322182479,304.96575263,0,0.0443877670163,0,0.00191467965461,100192
-70.8894448683,43.1802865919,-123.574637023,115.980765115,1207.79264467,0.626663620033,0.154077249119,0.0430227867588,0.00662883263324,0,0,45.6829670011,31.1784471403,304.965460997,0,0.0442750150738,0,0.00190483453226,100019
-72.8643637437,41.5310167364,-121.485434227,116.133658464,1207.80757295,0.626605396019,0.154184181346,0.0430187894638,0.00663281683597,0,0,51.8668787408,31.2063393515,304.967271802,0,0.0436722184043,0,0.00187872596895,100113
-72.2071738603,41.5732498469,-88.8742782065,117.314049721,1207.92007607,0.619030314962,0.1560905666,0.0424987319935,0.00663365115664,0,0,28.0243751577,30.5270929636,304.905407799,0,0.0448461606666,0,0.00190590496311,100057
-71.2312026375,43.0816073977,-76.1799841449,117.897047546,1207.97654162,0.616308926716,0.156878761763,0.0423118985753,0.00663783825631,0,0,25.9565430442,30.697231742,304.923787447,0,0.045027290002,0,0.00190519012768,100020
-74.2562515078,42.7604252912,-85.6830880457,117.505377981,1207.93864203,0.621850489786,0.156286278513,0.0426923474774,0.00667222810825,0,0,29.1393043031,31.0135782004,304.954635163,0,0.0449931409276,0,0.00192086280658,100193
-73.3906689512,42.951475338,-105.566887733,116.646972477,1207.85568539,0.627295031055,0.155130622957,0.0430661354724,0.00668087642419,0,0,32.6777135556,30.8846042009,304.940468057,0,0.0448219346574,0,0.00193030751009,100170
-72.6516942361,42.5354957055,-110.049991276,116.256707791,1207.81721686,0.628557110164,0.154872361731,0.0431527818942,0.0066831732472,0,0,30.0693881449,29.4008040385,304.797468455,0,0.0444290551878,0,0.00191723732828,100085
-74.9686903188,41.0983023066,-147.983581025,114.670191758,1207.66567025,0.637698822932,0.152775585717,0.0437803944545,0.00668857540569,0,0,41.1999682339,29.8875125278,304.844234591,0,0.044717875203,0,0.00195776621556,100323
-91.7478978961,37.0894943189,-457.198479427,111.276684185,1207.34860593,0.660817959381,0.148367518235,0.0453676091032,0.00673107957089,0,0,284.924584867,29.481177558,304.802773807,0,0.0443264261768,0,0.00201098397573,102153
-72.8394470896,41.368816322,-117.34418451,116.087373183,1207.80166915,0.63493610171,0.154478283263,0.0435907233739,0.00673382011298,0,0,40.4049786826,30.6758053139,304.919841076,0,0.045038249554,0,0.00196324987756,100115
-75.2393388172,41.1645756581,-84.8004819265,117.486531805,1207.9363406,0.62936370165,0.156352865692,0.0432081573977,0.0067557192304,0,0,28.7982002348,30.6978029467,304.924744068,0,0.0449860386818,0,0.00194376384006,100324
-76.5312234911,39.8227327911,-150.065585234,114.625824644,1207.66106178,0.645414372533,0.15262061584,0.0443100956125,0.0067626340803,0,0,41.2732084716,29.8571079184,304.843000615,0,0.0439825110793,0,0.0019488692712,103701
-75.7978083684,40.5394096184,-123.629506592,115.946432227,1207.78900073,0.647980743368,0.154041617501,0.0444862865093,0.00685273953053,0,0,46.4641844001,30.8292235532,304.931485122,0,0.0436494701956,0,0.0019418028371,100365
-79.0645500627,36.0894297572,-151.192931965,115.022925907,1207.70232044,0.653003733048,0.15301731945,0.0448311334208,0.00685993986396,0,0,64.8296481954,30.7878815624,304.920154881,0,0.0449309861156,0,0.00201430703328,103147
-80.1180052408,39.7064494505,-148.260965178,114.569343755,1207.65583527,0.654258242857,0.152766000075,0.044917260182,0.00686183017233,0,0,41.6839008834,28.7060936846,304.731834193,0,0.0442904222586,0,0.00198940442016,103657
-79.9644980051,40.2105677342,-494.56550648,114.957753068,1207.75400853,0.644495791012,0.155674892247,0.0442470315769,0.00688815187298,0,0,367.401347061,29.3442277688,304.522765063,0,0.055287243838,0,0.0024462964239,101114
-73.8726363871,41.6531575875,-279.589434001,115.208439594,1207.72610609,0.652078528741,0.153979725367,0.0447676147062,0.00689330501779,0,0,272.223680853,31.2337971122,304.93864605,0,0.0475304660141,0,0.00212782558933,100216
-80.4770388886,39.048156956,-129.61809703,115.456743077,1207.74047642,0.653145632839,0.153776682623,0.0448408753688,0.00689548106012,0,0,36.7045258815,29.960234842,304.85195502,0,0.0447647366362,0,0.00200728997642,103538
-73.6675,42.7025,-262.074627276,112.135917702,1207.42949184,0.67546151179,0.14944720997,0.0463729434046,0.00693030700991,0,0,172.642705968,29.9914105383,304.846428169,0,0.0443250643262,0,0.0020554836994,NaN
-78.9017023252,41.078682153,-117.846308941,116.136269119,1207.80658443,0.658809392652,0.154435843789,0.0452297135316,0.00698508897358,0,0,36.2119260659,30.7988324434,304.931297679,0,0.0446669130595,0,0.00202027168202,101077
-73.9262493535,41.7101019593,-552.50575978,117.050389789,1207.99583148,0.65321101515,0.155992975755,0.0448453641075,0.00699556179594,0,0,408.068986767,35.0746882874,304.948562211,0,0.0495553030174,0,0.00222232560727,100214
-85.0395879401,39.0312574726,-580.030641401,113.647392742,1207.62661833,0.663817708495,0.154154487815,0.0455735530296,0.00702536772519,0,0,329.278943896,28.1856265319,304.428161494,0,0.0550345970135,0,0.00250812212546,101174
-120.946643299,47.193873816,-96.9678817747,117.042155629,1207.89374136,0.658422071967,0.155644306645,0.045203122527,0.00703560866388,0,0,30.3233598798,31.1870404121,304.972005838,0,0.0450814130344,0,0.00203782063708,102766
-82.4560157643,36.9315254659,-133.891576212,115.321965983,1207.72754542,0.668419798305,0.153643139879,0.0458895036006,0.0070506074207,0,0,48.2067320556,30.7762626102,304.933472071,0,0.0454976093151,0,0.00208786270648,101253
-79.5432249603,41.7107698363,-112.03975412,116.280286667,1207.81957676,0.664971707573,0.154759469855,0.0456527793556,0.00706519993049,0,0,38.1972248874,30.7631918925,304.93150312,0,0.0449159967114,0,0.0020505400874,101044
-72.3685226497,43.5189925879,-164.394342974,114.265135539,1207.6279724,0.678661412341,0.15225132729,0.0465926284711,0.00709378952668,0,0,70.2285637758,29.7316003795,304.825925778,0,0.0448432943031,0,0.00208936695089,104148
-91.214566632,38.0311886219,-185.198154895,114.132811005,1207.61927812,0.681966700663,0.151724401696,0.0468195487999,0.00710366802932,0,0,92.1677078569,31.1620416908,304.951965244,0,0.0449160465998,0,0.00210294903568,102088
-81.6020866366,34.4270900027,-217.474481022,115.259900748,1207.7257765,0.674728611934,0.153423215867,0.0463226271054,0.00710696641793,0,0,213.806420354,30.9923156958,304.937065534,0,0.0460078966491,0,0.00213120664038,103021
-82.597634931,35.5605418694,-123.079299177,116.014273499,1207.7955487,0.674519753879,0.154134629823,0.0463082882236,0.0071377108631,0,0,42.8724315018,31.2405110548,304.973194726,0,0.0443901633126,0,0.00205563247698,103222
-76.7978369681,40.5809358078,-116.271991828,116.216393519,1207.81425842,0.67617039832,0.15451209802,0.0464216110998,0.0071727005245,0,0,28.6850882983,30.6400120017,304.915442511,0,0.044391083022,0,0.00206070559234,103937
-74.3391064377,42.5862365737,-110.607190735,116.370551595,1207.82853742,0.67580194797,0.154808067766,0.0463963156138,0.00718252397162,0,0,31.0718830958,30.4278464253,304.89667777,0,0.044400110563,0,0.00206000154297,100190
-80.1057071618,41.7597755844,-145.794491939,114.797911287,1207.67740761,0.684952427138,0.152871892218,0.04702453002,0.00718872888481,0,0,34.0730101012,29.7224378816,304.829840228,0,0.0442352417791,0,0.00208014145498,101049
-87.660919766,35.6477469547,-420.331271891,114.51640538,1207.69476168,0.680753561263,0.153997464448,0.046736262271,0.00719726588752,0,0,323.082419093,29.5672703073,304.620635875,0,0.0492306822328,0,0.00230085807661,101327
-79.0894388047,36.0647605302,-181.617170783,114.045681761,1207.61099342,0.692585481457,0.151537194678,0.0475485675703,0.00720537654054,0,0,80.8327468659,30.8651391528,304.922002788,0,0.0440440023896,0,0.00209422922369,103146
-77.5725038742,39.9148584777,-177.035388655,113.682473077,1207.57232132,0.694294955644,0.151382283279,0.0476659293272,0.00721577721618,0,0,60.1218834783,29.3968143694,304.796355815,0,0.0434183145486,0,0.00206957431278,100515
-82.694338476,35.7359200099,-96.7037271521,116.915794945,1207.88131845,0.676618212782,0.155617434212,0.046452355227,0.00722879633353,0,0,27.0262855135,30.1917671891,304.872650931,0,0.0447379251078,0,0.00207818198923,103226
-72.5437508962,41.9187585235,-127.573114845,115.558326558,1207.75028363,0.685553273582,0.153867378315,0.0470657803616,0.00724188823259,0,0,30.1282284651,30.1525308648,304.870509143,0,0.044668722604,0,0.00210236828712,100100
-73.3808641474,41.1818806695,-110.073793631,116.40555582,1207.8323079,0.679924767196,0.155224307744,0.0466793624777,0.00724577172653,0,0,74.6946714566,30.6009191922,304.912249359,0,0.0454432170784,0,0.00212126040216,100139
-72.5567576592,42.8512016967,-92.8604156019,117.134006755,1207.90221777,0.67965953242,0.155875237782,0.0466611531244,0.00727331833845,0,0,27.1683118975,30.5919597261,304.913606754,0,0.0449280523484,0,0.00209639473021,104141
-77.4441595626,40.5678622157,-163.252351697,114.035515434,1207.60571711,0.697087778849,0.15202286751,0.0478576670208,0.00727545977286,0,0,50.9049678451,29.076693016,304.765168669,0,0.0444929857388,0,0.00212933049625,103934
-80.4562913758,37.6854623023,-105.024583305,116.662029789,1207.85699965,0.683254778018,0.155160054666,0.0469079800979,0.00727824475626,0,0,29.5715296799,30.9031256876,304.942960471,0,0.0447369940166,0,0.00209852202497,101145
-91.0269963715,37.6188773077,-553.996172517,114.183893877,1207.674688,0.685433910418,0.154793048339,0.0470575856368,0.00728418712819,0,0,338.313011541,28.1080804211,304.432176588,0,0.0542691601803,0,0.00255377565262,102145
-120.481089456,46.8609262974,-105.947458294,116.785069875,1207.87000077,0.684127047447,0.155108480032,0.0469678646364,0.00728511409411,0,0,39.0703567119,31.2037607819,304.968684707,0,0.0441848785988,0,0.002075269397,102772
-79.5812825024,41.7229337923,-113.670705443,116.187430064,1207.81062356,0.687614298058,0.154650761909,0.0472072773526,0.00730064141023,0,0,35.005001584,30.4433025503,304.899472504,0,0.0447748938137,0,0.0021137008307,101045
-73.447917838,41.5937584306,-92.3833880524,117.162537306,1207.90522872,0.682231784465,0.155900366523,0.0468377477882,0.0073020220473,0,0,32.4264256579,30.7778422332,304.931238834,0,0.0449976558292,0,0.00210758885479,100129
-76.493649877,39.773069835,-527.520957103,114.353636792,1207.69566924,0.687034292936,0.15484440781,0.0471674578451,0.00730361707794,0,0,351.680025293,29.1223697619,304.505817708,0,0.0549805145041,0,0.00259329110018,103689
-77.5640836095,40.6078715501,-126.800965821,115.759199816,1207.77023888,0.692899517681,0.153974861886,0.0475701273243,0.00732460378465,0,0,34.712217548,30.1200257469,304.864131052,0,0.0441713012928,0,0.00210123442658,103944
