Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-80.9644021949,34.0188130279,-247.773122973,172.504256733,1320.29413207,0.582847256204,0.14044977682,0.0402711253183,0.00565607056327,0,0,185.577300093,28.6902148038,195.209403404,0,0.050898489258,0,0.00204973943942,103030
-70.9727784362,42.0354548202,-158.472139688,172.470294062,1320.25187022,0.59170230405,0.138805895221,0.0408829541254,0.00567479504667,0,0,32.4255908792,35.0602640572,196.529337618,0,0.0491172230209,0,0.00200805717553,100043
-75.8968879706,39.7206740636,-340.94517951,167.615632367,1319.60986429,0.603951709801,0.136071495511,0.0417293119814,0.00567816988793,0,0,194.583093239,24.5688810022,195.056044014,0,0.0480423324832,0,0.00200477348051,103663
-71.2020838041,42.1770919469,-221.799992023,167.801671979,1319.64480964,0.608098153783,0.135622426179,0.0420158055068,0.00569828548071,0,0,59.9316883151,34.4183979198,196.455372598,0,0.0493952703126,0,0.00207538207041,100040
-76.5351837124,39.8432164488,-355.148842741,167.29023054,1319.58679397,0.612502944967,0.134694332075,0.0423201492193,0.00570028423242,0,0,195.697163787,36.0135623597,196.689531134,0,0.0477592326008,0,0.00202117785026,103707
-77.3930444744,40.8898004534,-325.767675197,176.035650697,1320.85750856,0.586010072946,0.140995134022,0.0404896563108,0.00570884451807,0,0,221.052993976,40.5749500563,196.581301773,0,0.0484779554729,0,0.00196285575575,104025
-78.7729837036,36.3436762922,-281.845024063,174.778048618,1320.64148253,0.591864737937,0.140152918453,0.0408941772981,0.00573143829605,0,0,191.700802734,36.5468525468,196.156533756,0,0.0473829038224,0,0.00193768486981,100629
-73.4192878416,41.16371576,-387.516077014,181.293857859,1322.34128654,0.571365851336,0.145208967247,0.0394778315533,0.005732535149,0,0,323.57598386,58.3757882949,195.283398792,0,0.0545692165003,0,0.002154274337,100140
-74.4569458954,40.8072304656,-521.753534788,168.156390597,1319.68320882,0.600877851428,0.138132757102,0.0415169274596,0.00573484765638,0,0,218.33856498,27.1035664927,195.35734809,0,0.0535236570189,0,0.00222213778583,100231
-74.5196278716,42.6690911886,-298.973904874,171.504824131,1320.12564483,0.603513831564,0.137774617721,0.0416990573149,0.00574507168086,0,0,209.260447939,36.7989197438,196.850287338,0,0.0480992175909,0,0.00200569203112,100192
-74.765834875,40.6616748705,-221.577723001,177.824144036,1321.03151197,0.581944505079,0.142979533557,0.0402087508226,0.00574902843754,0,0,195.301309404,38.1923037537,196.593371983,0,0.0500102108927,0,0.00201084810837,100252
-74.0473410066,44.0160862191,-225.642310869,174.991708921,1320.61788354,0.586468132311,0.141963266384,0.0405213053679,0.00575253686819,0,0,187.106066966,30.2246447787,195.46747719,0,0.0506395382597,0,0.00205198019351,100154
-74.7269690698,43.0061912005,-665.260836739,192.057044937,1323.7373045,0.564263110198,0.147766574235,0.0389870762561,0.00576098669778,0,0,324.998923093,80.0033279934,203.688317155,0,0.0475294159858,0,0.00185303296545,100177
-74.6020655765,42.8479604034,-200.973758452,169.171952579,1319.82343933,0.610195454107,0.136708500985,0.0421607159327,0.00576372827561,0,0,47.5315725092,35.0297498284,196.535873593,0,0.0499657301002,0,0.00210659095313,100184
-74.6518059706,42.8481850494,-201.644448974,168.819264242,1319.77726399,0.611311415462,0.136529037564,0.0422378219311,0.00576668917705,0,0,48.9768527485,34.8599429168,196.513252474,0,0.0501562268269,0,0.00211848977745,100182
-76.1646770267,39.6231722196,-562.338026981,186.230300009,1322.98380263,0.587903093714,0.142530012933,0.0406204522883,0.00578963358997,0,0,364.571711914,82.967604718,204.300826073,0,0.0461113983666,0,0.0018730658573,103626
-67.7855848795,46.4482019803,-259.183017762,176.079980884,1320.84183537,0.59205659574,0.141732413584,0.0409074334807,0.00579790928076,0,0,203.55311103,38.2024264432,196.266795532,0,0.0497363563134,0,0.00203458668746,110757
-77.6977566676,40.6064231169,-234.189133878,176.872213889,1320.90918282,0.59150933541,0.142208174979,0.040869621191,0.00581199424166,0,0,192.837215412,37.5995263126,196.438183076,0,0.0496823285932,0,0.00203049794949,103943
-79.0603798773,35.8896585687,-373.093242681,177.714162471,1321.2942685,0.588178871059,0.143098220629,0.0406395067899,0.00581544110888,0,0,245.816302396,44.3993950555,195.82320908,0,0.0518909639978,0,0.00210882318372,103193
-75.6021206272,40.1520914073,-489.998769516,179.594304009,1321.62454453,0.582634362858,0.144826388149,0.0402564157104,0.00583019128716,0,0,258.966278137,46.6544154862,195.776940594,0,0.0534158265493,0,0.00215032971909,100374
-71.0104170913,42.4729253424,-256.908701984,171.841194133,1320.20959828,0.607449794152,0.139605599502,0.0419710078833,0.00585938771727,0,0,178.602918107,29.5414305015,195.321786268,0,0.0500372688767,0,0.00210011460648,100036
-72.1897220869,44.9394636825,-216.038503062,177.183163838,1320.92244149,0.59360967556,0.142874951547,0.0410147416501,0.00585997922597,0,0,190.065923677,36.1572138957,196.379699895,0,0.0504698034169,0,0.00207000594827,101574
-68.445497,44.640715,-206.079702201,177.656173735,1320.98777769,0.593734484501,0.142881180605,0.0410233651727,0.00586146684828,0,0,186.204363783,38.3027990671,196.772576861,0,0.0502506095838,0,0.00206144910711,NaN
-80.2309553852,39.8773179886,-176.82233318,170.689894414,1320.01364791,0.617480759464,0.137934748212,0.0426640852836,0.00588485986131,0,0,41.3374831136,34.2216160347,196.432395967,0,0.050162082927,0,0.002140119384,101111
-78.9446455378,40.6729807024,-351.286409704,180.041346616,1321.41172717,0.59541627172,0.143597953382,0.0411395662238,0.00590755751278,0,0,283.261817558,41.7150972307,196.712337263,0,0.047837161116,0,0.00196800005769,101092
-80.1982718195,39.3693373296,-171.003758997,171.539985315,1320.12796368,0.617794843169,0.138604758633,0.0426857865169,0.00591645313722,0,0,42.7146638182,34.5151006898,196.45296329,0,0.0505052184883,0,0.00215585497438,103575
-76.7099683539,40.0103830916,-277.237252174,169.236390413,1319.8392527,0.629639022638,0.136133408508,0.0435041457536,0.00592236764565,0,0,164.816462546,35.3707708679,196.540598626,0,0.0483050097182,0,0.00210146818341,103756
-74.6502792674,40.4144526031,-579.818135701,193.29889715,1325.19042563,0.564565672241,0.151875759863,0.039007981414,0.00592436681796,0,0,533.919238633,75.8159671886,192.59097505,0,0.0574660189803,0,0.00224163340032,100258
-110.17263302,31.626794209,-166.524302979,172.371584049,1320.24390833,0.617836858968,0.138883273322,0.0426886895476,0.00592874493819,0,0,27.5270186582,36.0117130967,196.664535863,0,0.0498940565971,0,0.00212991189234,102459
-92.4815561608,35.9809920622,-311.149532613,179.372130308,1321.50658199,0.600584354877,0.142884170191,0.0414966486708,0.00592921421102,0,0,243.712186348,46.8829090902,196.488683277,0,0.0488104649597,0,0.00202547071589,102130
-72.506003884,42.360166402,-212.261146422,177.216000376,1320.92175747,0.603380338607,0.142736745669,0.0416898337806,0.00595067120133,0,0,186.442056918,34.8056923931,196.173435445,0,0.0495046777759,0,0.00206384178784,100090
-120.946643299,47.193873816,-179.008067872,180.142082662,1321.31455428,0.597336159759,0.144271006579,0.0412722185628,0.00595438451582,0,0,185.147074239,38.0938057496,196.805442223,0,0.0490596473173,0,0.0020248004867,102766
-111.835427651,34.5062553012,-182.235424495,180.065048601,1321.30737293,0.598253775839,0.144194736411,0.0413356201347,0.00596037884968,0,0,185.689972712,38.2580105585,196.812535925,0,0.0490528079688,0,0.00202762823674,102468
-90.9932932957,37.6020946454,-241.182600501,177.142459372,1320.9592113,0.609452126122,0.14162339625,0.0421093565858,0.0059636700936,0,0,193.520527805,38.4815803604,196.505761508,0,0.0474838628801,0,0.00199951491409,102146
-74.6592917722,42.8437683301,-241.69627597,167.545952593,1319.61827727,0.639657879422,0.135543308097,0.0441963865298,0.0059905244362,0,0,73.5407180267,34.8973984039,196.495391988,0,0.0500575862765,0,0.00221236443182,103107
-76.4769603936,39.8024361754,-365.506125061,180.314860833,1321.82744823,0.604451093158,0.143681903766,0.0417638162696,0.00600070463017,0,0,273.248957174,52.3841936266,196.438965833,0,0.0507927832659,0,0.00212130046814,103696
-86.9141373822,38.9976817578,-551.787429398,186.822408689,1323.07922947,0.608509649627,0.142745547771,0.0420442373138,0.00600162768599,0,0,373.779890854,83.4814455506,204.424130409,0,0.045738466724,0,0.00192303894931,103532
-76.5726026585,39.8561514809,-325.777841725,164.554108556,1319.23019219,0.653716757798,0.133186173689,0.0451677677054,0.00601572215476,0,0,117.914613736,33.3588755907,196.314342196,0,0.0487327298162,0,0.00220114861999,103710
-76.143622553,39.6606191047,-777.148684045,211.368091453,1327.66774541,0.537209057136,0.162167225488,0.0371178092232,0.0060192921379,0,0,383.305527286,97.1161511895,203.95348349,0,0.0586904532915,0,0.0021784610485,103638
-71.4022227837,42.6177864704,-679.929398464,195.074351037,1324.22266529,0.570289015598,0.152792361655,0.0394034288921,0.00602054295773,0,0,348.026815038,80.9143008423,203.7287082,0,0.0578396250953,0,0.00227907955459,100028
-73.3107955946,42.0484651793,-338.03461087,190.361493016,1323.22145449,0.583881708906,0.149284236056,0.040342599575,0.00602251415807,0,0,433.894940885,47.3425423713,195.259844423,0,0.0439660366796,0,0.00177370421267,100126
-73.8433905427,42.794186387,-594.578902393,186.413059551,1323.08169235,0.610007044811,0.142937763551,0.0421476980206,0.0060244976939,0,0,354.195846705,84.9627646217,204.601426723,0,0.0475363361698,0,0.00200354714189,100196
-74.6018845324,41.4436874772,-307.913787702,186.005620148,1322.29599856,0.592861123026,0.147074469021,0.0409630213192,0.00602461461004,0,0,363.718165899,40.0052995655,195.919103401,0,0.0453104883963,0,0.00185605450216,100313
-82.9518341753,36.4278894362,-484.909550238,181.947019528,1322.88486377,0.598864656667,0.145723414906,0.0413778282057,0.00602971842754,0,0,343.373589748,68.9560930071,195.317134372,0,0.0593377523347,0,0.00245526732222,101244
-79.8770969599,41.5027431231,-286.621058671,177.232588407,1321.00868184,0.614736316205,0.142063389106,0.0424744613003,0.00603406592277,0,0,219.962645776,39.7250023154,196.473979587,0,0.0488104260474,0,0.0020731965522,101055
-72.8354888433,41.4474256615,-188.057844121,170.178965844,1319.95445791,0.633838227319,0.13788519319,0.0437942847156,0.00603858340862,0,0,70.5130971084,35.0712162363,196.531596853,0,0.0512340479558,0,0.00224375848331,100114
-76.5892973489,39.7102096468,-534.928083724,203.406043846,1326.41819216,0.567879712686,0.153986556978,0.0392369610252,0.00604196453456,0,0,433.806485029,97.6484875512,204.245504935,0,0.0530557372499,0,0.00208174589464,103655
-79.3229860571,40.8563296496,-160.452769178,172.042584902,1320.19202219,0.629230695087,0.13909837123,0.0434759328559,0.00604743144797,0,0,38.5404912361,34.7154206276,196.498292363,0,0.050868965609,0,0.00221157573327,101082
-108.672926872,32.727088539,-199.176995877,178.612778695,1321.11311611,0.611480094284,0.14336617,0.0422494765901,0.00605714564321,0,0,185.590844745,37.528968395,196.650681094,0,0.0495562786748,0,0.00209372683576,102457
-79.7977089943,41.5523164942,-290.233923516,177.659541853,1321.07701632,0.617998385116,0.141993435299,0.0426998500012,0.00606309838844,0,0,222.587445622,40.717701306,196.595096876,0,0.0479020935674,0,0.00204541221007,101054
-82.114587019,38.3895908085,-185.475036243,179.824245439,1321.27453089,0.610573663378,0.14417117913,0.0421868478443,0.00608212759751,0,0,186.857053796,37.90002518,196.743615017,0,0.0494292288589,0,0.00208526335693,101156
-79.9516443201,41.4354038455,-180.764503115,180.198838125,1321.32547442,0.609693747376,0.144382610141,0.0421260511138,0.00608226921474,0,0,187.300989985,38.2333881774,196.808778424,0,0.0493380064733,0,0.00207841538255,101052
-72.3903664595,43.1317531899,-128.517018687,175.598239341,1320.66981563,0.623442540293,0.141286682191,0.0430760073101,0.00608606615488,0,0,23.6655409774,36.1463169264,196.683562589,0,0.0501088214938,0,0.00215848796096,100072
-75.1187516292,40.2270914396,-403.784342939,172.133810788,1320.36746333,0.634631750573,0.138902347313,0.0438491122439,0.00609074461825,0,0,207.630520289,37.0624279409,195.704348644,0,0.0492060232381,0,0.00215764043604,100355
-111.714485016,34.0730311584,-182.560887053,179.664840498,1321.24770608,0.613695041951,0.144016749378,0.0424025157167,0.00610667247895,0,0,184.970441054,37.6266345184,196.729488318,0,0.0492429225681,0,0.00208802379813,102471
-92.2140714587,38.2689330805,-747.645290568,198.903849534,1324.81491542,0.579546781471,0.153433356111,0.0400430830136,0.00614394461583,0,0,382.144237025,83.2009824308,204.484298324,0,0.050828476519,0,0.00203532890471,102075
-84.4354808831,33.8188805373,-252.464282176,172.342841056,1320.27539908,0.635610795844,0.139965063375,0.0439167581912,0.00614681184347,0,0,183.117194478,29.1725210001,195.263238011,0,0.0499373967457,0,0.00219308857758,100889
-86.7685869281,38.7353873911,-240.447459771,166.856514437,1319.5251268,0.660046093028,0.134800818275,0.0456050854581,0.00614760283726,0,0,52.3404580135,34.1516361688,196.407563933,0,0.0491412732281,0,0.00224109196509,103508
-73.3259502449,42.0531561276,-207.792958333,178.148164532,1321.05607517,0.622991198502,0.143260964807,0.0430448223957,0.00616664278636,0,0,189.38418994,37.3116787518,196.566813877,0,0.0499706781143,0,0.00215097896442,100127
-92.9229234163,37.6854235063,-656.132747064,206.162334134,1326.62698175,0.575431306099,0.155634269755,0.0397587292268,0.00618782078961,0,0,422.142362327,97.1114114024,205.549193865,0,0.0493602060951,0,0.00196249906871,102074
-76.7351584059,40.7230026676,-258.667284666,177.930594413,1321.10516779,0.629677071023,0.142348863252,0.0435067746606,0.00619313991672,0,0,208.352181315,40.3558575175,196.582662406,0,0.0483043952773,0,0.00210156844045,103997
-75.3399053315,41.3362067423,-236.623072476,177.657709868,1321.01170371,0.630604269698,0.142487208875,0.0435708383302,0.00620828714201,0,0,193.73634095,37.9414453244,196.52548478,0,0.0488962307041,0,0.00213044976297,100297
-71.7895840108,42.4104253072,-187.3037744,179.76316785,1321.2674767,0.624071364363,0.144090570585,0.0431194551477,0.00621310689553,0,0,186.37749097,37.8271077931,196.720200841,0,0.0492259282739,0,0.00212259520631,100027
-80.0145039143,40.5938166959,-328.251664043,172.119602349,1320.40162923,0.649355858517,0.138766379777,0.0448664566508,0.00622595576284,0,0,199.589948547,36.8860764756,195.400786059,0,0.0484230819202,0,0.00217257210587,101100
-87.6021584471,35.772649893,-243.282335445,178.15608496,1321.12151427,0.631331968414,0.142984472402,0.0436211177917,0.00623714251305,0,0,206.660942825,40.1624297636,196.647894257,0,0.0499362571355,0,0.00217827535458,101321
-82.5516260762,36.5557455028,-321.737188882,169.445797132,1319.96056329,0.655953354734,0.13764455646,0.0453223026621,0.00623836824767,0,0,178.10433784,31.952164694,195.246104902,0,0.0497526664146,0,0.00225490540549,101238
-78.6355428532,38.7440088218,-312.449483634,176.7979156,1321.00103282,0.639582995705,0.141472728347,0.0441912125301,0.00625185140558,0,0,229.817078676,41.598321293,196.483682163,0,0.048557147152,0,0.00214579920965,100546
-75.3760147945,41.6745383573,-262.356591592,175.150655483,1320.67841109,0.641872618076,0.141041435587,0.044349411215,0.0062551046252,0,0,189.336631819,37.5447852486,196.437825835,0,0.0498054344235,0,0.00220884169199,100294
-110.723195803,32.8518326743,-209.264150132,178.705679468,1321.14275246,0.633511791973,0.142930236995,0.0437717300607,0.00625630375125,0,0,188.445133202,38.8172161335,196.77326831,0,0.0483611509599,0,0.00211685124524,102460
-77.0473609758,40.8690648037,-165.234681059,171.68264687,1320.14589799,0.656106666592,0.13878344078,0.0453328955592,0.00629145522621,0,0,39.5835874143,35.0440621915,196.551146851,0,0.0507120635779,0,0.00229892468177,100446
-76.385597507,39.9391320967,-255.551912995,177.725982455,1321.01945842,0.641852355117,0.142594213905,0.0443480111704,0.00632376979109,0,0,220.884897108,39.1147666694,196.766033817,0,0.0494003303789,0,0.00219080640347,103727
-78.7148533317,41.1063796743,-157.539505528,172.535087246,1320.26251828,0.659010542684,0.139159678825,0.0455335353611,0.00633643215661,0,0,40.7451183943,35.3489964814,196.564766339,0,0.0502924184316,0,0.00228999161305,101076
-104.7605826,35.060083714,-191.483731385,179.036453256,1321.16838764,0.640327656589,0.143572677581,0.0442426639721,0.00635203772978,0,0,185.241955771,38.0258498705,196.761595447,0,0.0493958744671,0,0.00218540507565,102386
-70.9971810022,42.2193253114,-194.140846245,169.66578558,1319.8858128,0.674401561368,0.136781156636,0.0465969591581,0.00637358596937,0,0,31.8545115522,34.906234994,196.52147676,0,0.0490672892542,0,0.00228638647337,100042
-76.9438098292,39.7686844346,-242.250850392,165.843414906,1319.37567505,0.682030206686,0.135371804902,0.0471240511677,0.00637926786087,0,0,96.2097380587,29.2711108367,195.780732088,0,0.0513552421747,0,0.00242006705997,103684
-76.9183518311,40.5520190004,-371.586627135,179.23942725,1321.52080113,0.647877747524,0.14270300402,0.0447643283618,0.00638800413014,0,0,261.981256033,48.5771479443,196.659352699,0,0.0488238117457,0,0.00218556514086,103927
-77.4652772554,38.8691443642,-423.997252382,171.119503787,1320.20758148,0.668239599694,0.138452428712,0.0461712058786,0.00639251559043,0,0,204.390109378,35.5909439816,195.641313568,0,0.0495879000966,0,0.00228953314445,100597
-77.2391349716,39.9895062709,-349.055599286,169.24128647,1319.83466938,0.679263758086,0.136228081777,0.046932906752,0.00639357985902,0,0,201.544399492,36.2384184493,196.737445684,0,0.0481536165352,0,0.00225998919462,103744
-75.9431613764,40.3274261289,-269.122298517,164.010119409,1319.13785302,0.694394979281,0.133611523306,0.047978380156,0.00641046445838,0,0,66.4750160574,26.7348525738,195.48237256,0,0.0491539029079,0,0.00235832463986,100368
-73.2270844097,41.1729250228,-235.990981072,170.920069087,1320.03438053,0.673929885681,0.13789791557,0.0465643692977,0.00642112946597,0,0,168.654761716,31.7667390417,196.087334433,0,0.0486195797976,0,0.0022639400688,100137
-119.985086838,48.0773698981,-187.80808867,179.628504911,1321.25212991,0.646634249277,0.143870808218,0.0446784103563,0.00642791900785,0,0,185.033642087,38.5374906693,196.835900152,0,0.0492463867041,0,0.00220025027373,102737
-80.5437531281,37.0437572632,-477.01551765,183.228103541,1322.58958332,0.633464406977,0.14691777998,0.0437684560517,0.00643036439628,0,0,297.620648547,59.6138611017,195.794291939,0,0.0566848341356,0,0.00248100767166,101142
-74.6974575013,43.1771680276,-194.845744668,179.49604867,1321.24289404,0.650533088311,0.143305492436,0.0449477959177,0.00644126602789,0,0,187.200629505,38.8740760582,196.836711542,0,0.0478098210079,0,0.00214894607752,100176
-90.7019412796,38.1606731246,-257.86654825,177.558260122,1321.06465379,0.656358437911,0.142107595862,0.0453502913936,0.00644462088159,0,0,206.858549803,40.7419538324,196.590757755,0,0.0485873876699,0,0.00220345218889,102089
-92.1893311016,37.0562606672,-639.79756209,191.713294169,1323.92301478,0.631083052803,0.147851350365,0.043603919269,0.00644689834512,0,0,356.32816209,87.5048623003,205.067278891,0,0.052533260348,0,0.00229065604315,102131
-92.2319796192,35.9188898561,-264.090111357,176.732720847,1320.94293874,0.658766926772,0.141752618924,0.0455167030147,0.00645211185713,0,0,207.058813114,39.5051364117,196.420463157,0,0.0492156608805,0,0.00224013461997,102135
-92.0519665063,37.6684820808,-241.502155245,178.262838784,1321.13739381,0.655657008636,0.142751501405,0.0453018269874,0.00646690381883,0,0,204.754829563,40.1540496635,196.635139768,0,0.0488883610142,0,0.00221473207236,102083
-74.1645847433,41.6895917576,-367.320283151,180.706378842,1321.60682101,0.647834828833,0.144529345721,0.0447613629468,0.00646933050028,0,0,346.528527489,35.5094850394,194.705299392,0,0.0470599738135,0,0.00210646856814,100211
-77.2108178493,39.4403879895,-180.803987593,170.472469794,1319.99256259,0.680445307061,0.13772607951,0.0470145444475,0.00647512888672,0,0,45.2933235041,35.4034428961,196.589425866,0,0.0503214822554,0,0.00236584156416,100572
-75.200871175,41.4802444592,-240.177818173,177.258072999,1320.95594498,0.660623786523,0.142189829515,0.0456450004905,0.00649025483796,0,0,191.399701904,37.4389788035,196.444581828,0,0.0487196175956,0,0.00222380696905,100295
-79.1184280351,41.4565845163,-239.967052993,167.9909414,1319.65402448,0.687902066935,0.136581692717,0.0475297602406,0.00649169510812,0,0,166.288817213,27.0566173426,195.411723779,0,0.049451983304,0,0.00235044090986,101068
-72.2938637705,42.9182575072,-222.652043037,167.58336542,1319.60604898,0.697245374022,0.135148955691,0.0481753247287,0.00651084482716,0,0,36.1534747971,32.254362457,196.170193758,0,0.04785389863,0,0.00230537710603,100074
-79.6185347305,41.1686435155,-201.319171147,169.703750672,1319.89269379,0.688561735534,0.137044619018,0.0475753392436,0.00651994424128,0,0,44.5338482923,35.1106214361,196.542958574,0,0.0499301280961,0,0.00237544278265,101072
-72.4600899582,43.2728615916,-125.081253032,175.971153146,1320.72233917,0.669041951884,0.141501033645,0.0462266434314,0.00654111782749,0,0,25.1745304614,36.5904228838,196.744119678,0,0.0500863435812,0,0.00231532354551,104145
-71.6274981483,44.7561648743,-176.478416821,180.408939768,1321.34966621,0.655584487946,0.144494388305,0.0452968162581,0.00654513575738,0,0,185.388910759,37.8313081203,196.76447656,0,0.0491176765183,0,0.00222487436827,100059
-74.9195839207,40.6806083811,-325.028254611,179.325579729,1321.63128973,0.657322945032,0.144147092564,0.0454169328451,0.00654671882282,0,0,298.38518307,46.114566386,195.324221999,0,0.0510488322287,0,0.00231848138515,100246
-78.7522247338,35.7224864468,-316.64585561,172.495587701,1320.36922195,0.682500667004,0.138908119996,0.0471565570537,0.0065504286858,0,0,187.257420661,36.9513592037,196.02383424,0,0.0486316147662,0,0.00229329951634,100643
-92.0479231669,37.5604235279,-224.786892241,179.080137812,1321.23280204,0.662381650568,0.143236864542,0.0457664579779,0.00655544394195,0,0,204.615592466,39.8351671765,196.683152247,0,0.0484656249933,0,0.00221809998963,102082
-87.2603034648,35.8397615165,-669.591105918,203.174372252,1325.8774125,0.615894964763,0.154095411303,0.0425545167192,0.00655745575664,0,0,405.454316012,90.7496746041,204.708374495,0,0.0475948570838,0,0.00202537614152,101319
-73.5604178793,41.6645917735,-198.613734365,178.533111241,1321.10201902,0.662399540273,0.143353319963,0.0457676940454,0.00656095088844,0,0,185.857721384,37.6597871409,196.678140386,0,0.0496853545047,0,0.00227398410351,100128
-81.4434450555,35.639315468,-232.919122551,177.118139079,1320.92793146,0.669620074397,0.142179467533,0.0462665881064,0.00657815886155,0,0,196.560295511,39.2301024557,196.862718643,0,0.0495109478959,0,0.00229070263305,103199
-109.293054528,38.8145893627,-182.825611444,179.545454724,1321.23125898,0.661196427408,0.144038182404,0.045684566419,0.00658032191089,0,0,185.855139086,37.6260433986,196.731003338,0,0.0494824098999,0,0.00226058244165,102434
-78.9520344264,40.0936398185,-298.957987271,166.038882481,1319.43074642,0.712467967781,0.133711567419,0.0492271114094,0.00658223422606,0,0,148.183480476,35.8831319416,196.650723106,0,0.0478402683997,0,0.00235503822236,101086
-73.2269509287,40.8480187849,-341.705602943,179.237994223,1321.24354251,0.668571537749,0.142534167084,0.0461941407364,0.006584243374,0,0,309.934380522,41.1782954714,197.039048105,0,0.046240460529,0,0.00213603834139,100144
-71.260559577,42.2562586274,-205.597340666,178.166890007,1321.05122769,0.666754432958,0.143029149203,0.0460685900815,0.00658915124433,0,0,186.965174237,35.8892593994,196.356904731,0,0.048842270833,0,0.00225009455366,100038
-77.0933182476,39.6773301981,-293.448349456,176.833935865,1321.02619808,0.674886516507,0.141487286039,0.0466304665461,0.00659761815832,0,0,214.473066053,42.341902042,196.490539566,0,0.0487012967684,0,0.00227096418971,100566
-75.2272139222,40.0804095194,-273.94679372,171.686883699,1320.21120697,0.688280714939,0.139424872975,0.0475559224659,0.00663047844903,0,0,182.255783965,30.2772153533,195.271591171,0,0.0498658971886,0,0.00237141874039,100378
-74.089105559,43.9606475065,-235.241107917,174.467831034,1320.55439416,0.679292233874,0.141545191275,0.046934874252,0.00664340575348,0,0,186.51387877,30.5067827548,195.467572235,0,0.0505878907914,0,0.00237433629297,100155
-114.584979947,47.3687408305,-168.069763911,181.100673784,1321.4466063,0.664484280209,0.144973313897,0.0459117366266,0.00665597660553,0,0,185.634721741,38.5501323835,196.88666576,0,0.0492993492908,0,0.0022634187405,102706
-116.706026976,46.9273287169,-726.808856448,206.795454399,1326.67845146,0.604242008421,0.159550761826,0.041749369813,0.00666114375943,0,0,394.295814076,92.2724806805,203.64876377,0,0.0582954777961,0,0.00243379946093,104298
-74.6730218463,42.8480297004,-238.662120946,167.854996438,1319.65780369,0.711405606206,0.135569406215,0.0491537088229,0.00666373911841,0,0,70.3093123696,35.2939032894,196.564311542,0,0.049434838126,0,0.00242990563895,103106
-74.6276444406,42.9678587533,-200.373898814,168.67268322,1319.75991507,0.706839441033,0.136568839563,0.0488382151701,0.00666977837209,0,0,63.1694465385,34.823939433,196.49647381,0,0.0504621621979,0,0.00246448193537,100180
-79.2479559839,40.1935180808,-163.248053952,172.285839459,1320.22780813,0.695802327017,0.139022405092,0.0480756191435,0.00668358819963,0,0,39.7567825689,34.9779915577,196.514517657,0,0.050292145803,0,0.00241782604753,101093
-74.7302793121,40.727508218,-381.75195834,178.400237027,1321.65791968,0.680420179694,0.143332353077,0.0470128083025,0.00673845643874,0,0,297.624665985,49.9413750118,195.123367864,0,0.0518512226117,0,0.00243767158889,100251
-78.9436236837,39.1398309706,-345.420565601,177.802631073,1321.05664122,0.690286138977,0.141820528813,0.0476944848112,0.00676405705738,0,0,271.013490041,37.1326491259,196.180692292,0,0.0467102748044,0,0.00222782249218,100499
-74.8975015839,40.6636193107,-337.523132344,178.543014249,1321.55088634,0.682185293867,0.143645576516,0.0471347667287,0.00677070074068,0,0,295.327540868,46.5936226352,195.245807824,0,0.0514075742177,0,0.00242308401884,100245
-73.2142040396,42.7439122568,-230.854557535,176.921326661,1320.90161533,0.690705889465,0.14217733097,0.0477234869628,0.00678519800093,0,0,185.618109892,37.2609343366,196.47934304,0,0.0494428806069,0,0.00235958666805,100166
-78.6104102571,35.8104959131,-294.925819354,170.448975717,1320.05842244,0.706669654065,0.139072182722,0.0488264839451,0.00679040569687,0,0,197.188415477,29.5781859286,195.107087161,0,0.0513116787219,0,0.00250536885731,103153
-79.5102083596,39.8353612721,-155.824480975,172.633034409,1320.27438235,0.706319858724,0.139162071001,0.0488023152597,0.00679143126118,0,0,22.0618354099,35.4612635075,196.59199724,0,0.0500449585857,0,0.00244230984606,101130
-84.3273222581,33.7899117709,-263.483391641,165.152163991,1319.27973985,0.72925170936,0.134857387939,0.0503867637081,0.00679502734037,0,0,144.432386076,25.2030162125,195.283210833,0,0.0501641163179,0,0.00252760747553,100885
-110.9229274,33.6187552268,-189.861949184,179.180646157,1321.18643101,0.685236348686,0.143702102413,0.0473455756665,0.00680365876322,0,0,187.034799,37.6492218567,196.700384256,0,0.0493283623717,0,0.00233547971317,102466
-80.9442271322,34.0894681187,-269.686800785,171.286940315,1320.1526768,0.706075777238,0.139658131957,0.0487854507449,0.00681328491772,0,0,192.131165107,29.2560897646,195.165325461,0,0.0511332999378,0,0.00249456108554,103025
-79.7773239287,35.6604292157,-266.170942103,176.686022201,1320.86213278,0.693065822206,0.142335792699,0.0478865436576,0.00681596915109,0,0,210.399368317,34.377544418,196.012787817,0,0.049311426116,0,0.00236135375952,100662
