Sample_ID,Sample_Longitude_obs,Sample_Latitude_obs,Mean_Temp_Deg_C,pH,Mean_DO_mg_per_L,Mean_DO_percent_saturation,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_obs,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric,Log_Observed_Normalized_Respiration_Rate,Log_Predicted_Normalized_Respiration_Rate,Observed_Normalized_Respiration_Rate,Predicted_Normalized_Respiration_Rate,Observed_RR_percent_error,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
CM_100-1,-81.60461,34.42521,16.99,6.5,8.24,,-2.07,-81.60461,34.42521,-27.95771442404192,82.59354060847078,649.0672478888052,0.8039386073114458,0.0946160456600251,0.0544021671107031,0.0051473179273505,0.3159703454569177,1.4465016644413442,-2.07,-27.95771442404192,1250.6142233836676,0.0,0.0,8.613524264543262,24.972851728438748,175.77521168625876,0.0,0.060650583041225,0.0,0.0032995231539703
CM_100-2,-81.60461,34.42521,16.99,6.5,8.24,,-2.51,-81.60461,34.42521,-27.50419515524412,82.89534531398947,649.1103405754832,0.8039386073114458,0.094799507252265,0.0544021671107031,0.0051572986355499,0.3996737214810381,1.4393989408782064,-2.51,-27.50419515524412,995.7846675396064,0.0,0.0,7.752735900040267,25.145254076467896,175.7808368225494,0.0,0.0605243938226886,0.0,0.0032926581870159
CM_100-3,-81.60461,34.42521,16.99,6.5,8.24,,-1.17,-81.60461,34.42521,-27.655915573418856,82.87521686741107,649.1077603385463,0.8039386073114458,0.0947671958103201,0.0544021671107031,0.0051555408230857,0.06818586174616162,1.441788040744132,-1.17,-27.655915573418856,2263.7534678135776,0.0,0.0,7.654810381034856,25.143379246271948,175.78060974673213,0.0,0.0605028305569884,0.0,0.0032914850986318
CM_101-1,-80.9569115,33.9959631,21.04,6.5,8.85,,-2.07,-80.9569115,33.9959631,-46.28677914678554,79.62827059110147,648.6857655659884,0.4911090465606024,0.0916590033351275,0.0332331302136578,0.0030461155930903,0.3159703454569177,1.6654569615681973,-2.07,-46.28677914678554,2136.0762872843256,0.0,0.0,19.255448058723807,24.651755631468617,175.774255665084,0.0,0.060415448918283,0.0,0.0020077944808178
CM_101-2,-80.9569115,33.9959631,21.04,6.5,8.85,,-3.29,-80.9569115,33.9959631,-46.27393656846591,79.63725550816858,648.6869213827948,0.4911090465606024,0.0916582979304768,0.0332331302136578,0.0030460921502857,0.5171958979499743,1.6653364469224252,-3.29,-46.27393656846591,1306.502631260362,0.0,0.0,19.275268840991615,24.65907378516749,175.77506554099352,0.0,0.0604080103900448,0.0,0.0020075472752403
CM_101-3,-80.9569115,33.9959631,21.04,6.5,8.85,,-1.63,-80.9569115,33.9959631,-47.09627187882632,79.47079045634948,648.6657797742424,0.4911090465606024,0.0915434440559253,0.0332331302136578,0.0030422751965172,0.21218760440395779,1.6729865299200715,-1.63,-47.09627187882632,2789.3418330568293,0.0,0.0,18.763466770217672,24.524297329404256,175.7591869221933,0.0,0.0603200355472851,0.0,0.0020046235958353
CM_107-1,-95.55825,29.7624,31.03,8.0,4.47,,-18.69,-95.55825,29.762400000000003,-147.53969101919304,89.75992167837816,650.7848143514796,2.5027079290806173,0.0981067567824606,0.1693571296973178,0.0166150787325903,1.271609301378832,2.1689088696144307,-18.69,-147.53969101919304,689.4044463306209,0.0,0.0,80.54865458539658,28.20490411431113,173.09113458047338,0.0,0.0550970989227678,0.0,0.0093310865282091
CM_107-2,-95.55825,29.7624,31.03,8.0,4.47,,-19.51,-95.55825,29.762400000000003,-143.83867798843207,88.89146513613386,650.6738888329211,2.5027079290806173,0.0980725340210977,0.1693571296973178,0.0166092828639556,1.290257269394518,2.1578756828362655,-19.51,-143.83867798843207,637.2561660093903,0.0,0.0,76.63442142546604,27.743456673785165,172.98190430117415,0.0,0.0555822240395109,0.0,0.0094132459255248
CM_107-3,-95.55825,29.7624,31.03,8.0,4.47,,-22.73,-95.55825,29.762400000000003,-124.61800312593978,82.62143980352644,649.3653657721783,2.5027079290806173,0.0942009008063222,0.1693571296973178,0.0159535941754604,1.3565994357249709,2.095580787856525,-22.73,-124.61800312593978,448.2534233433338,0.0,0.0,46.94303527345426,20.86684439312439,174.02221954496488,0.0,0.056018834571776,0.0,0.0094871890320648
CM_108-1,-78.63541,37.41459,22.11,6.8,8.54,,-3.78,-78.63541,37.41459,-43.64528366235474,80.20413798585264,648.7644984029109,0.2409861886394975,0.0921625299853171,0.0163074279385347,0.0015029338163685,0.5774917998372253,1.6399373204338143,-3.78,-43.64528366235474,1054.6371339247287,0.0,0.0,19.4057089523734,24.663083070937,175.74388923024097,0.0,0.0600522417037487,0.0,0.0009792976041313
CM_108-2,-78.63541,37.41459,22.11,6.8,8.54,,-3.29,-78.63541,37.41459,-44.32412230614854,80.08424230409355,648.7485742213122,0.2409861886394975,0.0920519949364235,0.0163074279385347,0.001501131274024,0.5171958979499743,1.6466401445804466,-3.29,-44.32412230614854,1247.237760065305,0.0,0.0,19.34442398277869,24.597802308700636,175.73930465773233,0.0,0.0600169861030902,0.0,0.0009787226759641
CM_108-3,-78.63541,37.41459,22.11,6.8,8.54,,-5.13,-78.63541,37.41459,-44.21300084705062,80.09164836198114,648.7497129873265,0.2409861886394975,0.0920549532657132,0.0163074279385347,0.0015011795167657,0.7101173651118162,1.645549992559949,-5.13,-44.21300084705062,761.8518683635599,0.0,0.0,19.43984433570032,24.58857863769823,175.73709307843978,0.0,0.0599582958195028,0.0,0.0009777655883939
CM_113-1,-119.97538,39.52207,13.14,6.5,8.94,,-85.25,-119.97538,39.52207,-133.78194109803633,79.75506676228233,648.7329425351436,0.4698262699866672,0.0934164278237627,0.0317929342120912,0.0029699823441293,1.9306943876645353,2.126397493022282,-85.25,-133.78194109803633,56.928963164852,0.0,0.0,50.69020314820984,17.199632084652958,174.7545498788588,0.0,0.059564644843442,0.0,0.0018937348348741
CM_113-2,-119.97538,39.52207,13.14,6.5,8.94,,-59.89,-119.97538,39.52207,-114.46879247135598,78.2218815533389,648.5177618769507,0.4698262699866672,0.0910976234193689,0.0317929342120912,0.0028962607482498,1.7773543130842089,2.0586871014809502,-59.89,-114.46879247135598,91.13172895534477,0.0,0.0,42.25509356235112,19.500653388192525,175.1132208276769,0.0,0.0585804967739362,0.0,0.0018624458800453
CM_113-3,-119.97538,39.52207,13.14,6.5,8.94,,-51.65,-119.97538,39.52207,-128.50725087273958,78.70383548383904,648.5845402276735,0.4698262699866672,0.0920649621527889,0.0317929342120912,0.0029270152849622,1.7130703258556395,2.1089276329216196,-51.65,-128.50725087273958,148.80397071198368,0.0,0.0,46.932241766948856,17.860684298495386,174.9032888846081,0.0,0.0589831695745703,0.0,0.0018752480299049
SSS002-1,-120.5476,46.0959,20.57,8.45,10.06,,-5.81,-120.54760000000002,46.0959,-101.5887551858832,81.24962143362818,648.9553365730391,1.3425202618320085,0.0928430974804797,0.0908477475387567,0.0084345862806227,0.7641761323903307,2.0068456387452374,-5.81,-101.5887551858832,1648.5155797914495,0.0,0.0,43.56362809895012,19.707789544901456,174.86687720144388,0.0,0.0561646449387449,0.0,0.005102431483999
SSS002-2,-120.5476,46.0959,20.57,8.45,10.06,,-5.53,-120.54760000000002,46.0959,-101.72472143023808,81.2734322680561,648.958332145749,1.3425202618320085,0.0928620350974885,0.0908477475387567,0.0084363067204717,0.7427251313046983,2.0074265092259758,-5.53,-101.72472143023808,1739.5067166408332,0.0,0.0,43.69279414373948,19.699206223289664,174.86585227951318,0.0,0.0561606087729413,0.0,0.005102064807427
SSS002-3,-120.5476,46.0959,20.57,8.45,10.06,,-7.38,-120.54760000000002,46.0959,-102.1047822974334,81.3157984339245,648.963669934877,1.3425202618320085,0.0928988439756813,0.0908477475387567,0.008439650724145,0.8680563618230416,2.009046083680904,-7.38,-102.1047822974334,1283.5336354665774,0.0,0.0,43.922359007903495,19.675018760569767,174.86300284038836,0.0,0.0561575643700741,0.0,0.0051017882302839
SSS003-1,-120.4811,46.2059,20.46,7.84,9.02,,-37.2,-120.4811,46.2059,-139.4800066694026,86.0512418404353,649.8147344873446,1.272927911648609,0.0967930428937979,0.086138464230464,0.0083376040630651,1.5705429398818975,2.1445119594702473,-37.2,-139.4800066694026,274.94625448764134,0.0,0.0,41.43828915631487,21.015683902897187,174.02322009162427,0.0,0.0539904559638319,0.0,0.0046506549598269
SSS003-2,-120.4811,46.2059,20.46,7.84,9.02,,-31.44,-120.4811,46.2059,-130.29665887674145,84.02048374256961,649.4217363168063,1.272927911648609,0.0951953354121629,0.086138464230464,0.0081999799943075,1.4974825373673704,2.1149332794884987,-31.44,-130.29665887674145,314.4295765799664,0.0,0.0,40.6707569933008,19.90169651229652,174.41926734443976,0.0,0.0552073679195408,0.0,0.0047554778867954
SSS003-3,-120.4811,46.2059,20.46,7.84,9.02,,-67.87,-120.4811,46.2059,-129.65658506188876,83.88084112352838,649.4036601348374,1.272927911648609,0.0949066633693481,0.086138464230464,0.0081751142278732,1.8316778491914667,2.1127945788255102,-67.87,-129.65658506188876,91.03666577558384,0.0,0.0,39.9937603653468,19.86162141325663,174.4147999432762,0.0,0.0549179274988156,0.0,0.0047305459334679
SSS009-1,-121.1511,46.6168,14.2,7.85,9.39,,-2.05,-121.1511,46.6168,-45.11763337390784,80.03396859632502,648.7460402420104,1.6468576324131845,0.0929584909212527,0.1114421217133696,0.0103594914595373,0.31175386105575426,1.6543463108421117,-2.05,-45.11763337390784,2100.860164580871,0.0,0.0,27.74435585028849,24.245158120224367,175.67523445978327,0.0,0.0604464374904094,0.0,0.0067362792439458
SSS009-2,-121.1511,46.6168,14.2,7.85,9.39,,-2.26,-121.1511,46.6168,-45.12972065728801,80.10690029897783,648.7546808504311,1.6468576324131845,0.0931402140037585,0.1114421217133696,0.0103797430654161,0.35410843914740087,1.6544626453443463,-2.26,-45.12972065728801,1896.8902945702662,0.0,0.0,32.39655866055346,24.211605299992915,175.67208744913043,0.0,0.0606431073285918,0.0,0.0067581965479898
SSS009-3,-121.1511,46.6168,14.2,7.85,9.39,,-3.01,-121.1511,46.6168,-44.96572290658001,80.1013631645196,648.75404034601,1.6468576324131845,0.0931263641449151,0.1114421217133696,0.0103781996077611,0.47856649559384334,1.6528815798870282,-3.01,-44.96572290658001,1393.8778374279077,0.0,0.0,31.5557305517662,24.215933046311584,175.6725067565854,0.0,0.0606244951037537,0.0,0.0067561223621641
SSS012-1,-120.8178,46.7521,19.15,8.22,9.48,,-35.91,-120.8178,46.7521,-129.04131226301882,82.56775960695524,649.1982481293479,0.9326939204130082,0.094326370734033,0.0631149817411225,0.0059534071665848,1.5552154051260731,2.110728770885013,-35.91,-129.04131226301882,259.34645575889397,0.0,0.0,50.30798647627031,17.116055096062528,174.27719248929984,0.0,0.0545215275301938,0.0,0.0034411252145662
SSS012-2,-120.8178,46.7521,19.15,8.22,9.48,,-58.05,-120.8178,46.7521,-121.69899808354414,80.37008222657259,648.8714940862204,0.9326939204130082,0.0925207506053987,0.0631149817411225,0.0058394454851346,1.7638022240745925,2.0852870028103507,-58.05,-121.69899808354414,109.6451302042104,0.0,0.0,50.23126513432326,17.038565282320686,174.4800803505702,0.0,0.0553516939544861,0.0,0.0034935211532775
SSS012-3,-120.8178,46.7521,19.15,8.22,9.48,,-13.61,-120.8178,46.7521,-131.3827722340747,82.627225607212,649.2068126520477,0.9326939204130082,0.094369928360217,0.0631149817411225,0.005956156305366,1.1338581252033346,2.1185384214323255,-13.61,-131.3827722340747,865.3399870247957,0.0,0.0,49.12720885383704,17.05178004846357,174.26675777817897,0.0,0.0544440668509894,0.0,0.0034362362852126
SSS016-1,-120.7135,46.7288,16.28,7.8,9.81,,-132.92,-120.7135,46.7288,-129.4307542764754,81.46440287347662,649.019008898057,1.608507154115636,0.0930947225126683,0.1088469619460139,0.0101330777187111,2.1235903326066734,2.1120374820948284,-132.92,-129.4307542764754,2.62507201589271,0.0,0.0,34.57363590554955,21.69566175659691,174.9506580257553,0.0,0.0554286080379702,0.0,0.0060332355898294
SSS016-3,-120.7135,46.7288,16.28,7.8,9.81,,-75.22,-120.7135,46.7288,-130.93915090009608,82.69792736330078,649.2410629164085,1.608507154115636,0.094042486072404,0.1088469619460139,0.0102362389028314,1.8763333290863804,2.1170695203296885,-75.22,-130.93915090009608,74.07491478343005,0.0,0.0,37.19028057158136,23.59438074676532,174.924007676706,0.0,0.055244739948199,0.0,0.006013222106859
SSS017-1,-120.6553,46.6856,17.45,7.81,10.33,,-5.13,-120.65529999999998,46.6856,-89.86005297824929,78.40747012003577,648.5401074161672,1.6172334130086028,0.0907030535265172,0.1094374639945896,0.0099263121545075,0.7101173651118162,1.9535666703014596,-5.13,-89.86005297824929,1651.6579527923839,0.0,0.0,38.79341527158182,20.48202182882793,175.2254903426532,0.0,0.0581502744605624,0.0,0.0063638185675533
SSS017-2,-120.6553,46.6856,17.45,7.81,10.33,,-5.38,-120.65529999999998,46.6856,-110.6660963227022,79.03122048261099,648.6313679139519,1.6172334130086028,0.091670712323531,0.1094374639945896,0.0100322102792647,0.7307822756663892,2.044014590750565,-5.38,-110.6660963227022,1956.9906379684426,0.0,0.0,38.86900747106864,19.7931838637604,175.08229291576677,0.0,0.0575816557615674,0.0,0.0063015903791553
SSS017-3,-120.6553,46.6856,17.45,7.81,10.33,,-4.77,-120.65529999999998,46.6856,-82.71314187486038,78.71975608319342,648.5769315036785,1.6172334130086028,0.0912509320503073,0.1094374639945896,0.0099862705907282,0.6785183790401139,1.9175745178995383,-4.77,-82.71314187486038,1634.0281315484358,0.0,0.0,40.63826053235957,21.110627200791217,175.30421026006118,0.0,0.0590434663634577,0.0,0.0064615672242666
SSS018-1,-121.1357,47.0171,13.46,7.19,8.96,,-2.02,-121.1357,47.0171,-33.407754476587826,81.80246929969557,648.9685835709306,1.545221775220217,0.0939196626658441,0.104564468572737,0.0098206596151846,0.3053513694466238,1.5238472852400133,-2.02,-33.407754476587826,1553.8492315142487,0.0,0.0,9.250710170390866,24.747815256535247,175.7371247854004,0.0,0.0601996756770222,0.0,0.0062947470954189
SSS018-2,-121.1357,47.0171,13.46,7.19,8.96,,-6.06,-121.1357,47.0171,-33.764889846373144,81.82478386581157,648.9727265099427,1.545221775220217,0.0939368381102064,0.104564468572737,0.0098224555563969,0.7824726241662862,1.528465337228411,-6.06,-33.764889846373144,457.17640010516743,0.0,0.0,10.268099669439382,24.70011056915804,175.72495647860558,0.0,0.0600569146026595,0.0,0.0062798193595453
SSS018-3,-121.1357,47.0171,13.46,7.19,8.96,,-1.54,-121.1357,47.0171,-33.83177868062644,81.8028475463266,648.9691281401895,1.545221775220217,0.0938482325407859,0.104564468572737,0.0098131905621178,0.18752072083646307,1.5293248310979046,-1.54,-33.83177868062644,2096.8687454952237,0.0,0.0,8.888074088148002,24.78783215530129,175.7407257800433,0.0,0.0601042606348797,0.0,0.0062847700722434
SSS020-1,-121.0983,46.9891,18.79,8.29,9.02,,-98.57,-121.0983,46.9891,-104.28376441743131,76.91528762661369,648.3613423848758,2.3173503000555624,0.0890895442277734,0.1568140615852048,0.0139704932751318,1.9937447565544624,2.018216699866929,-98.57,-104.28376441743131,5.796656606910136,0.0,0.0,26.446666745046453,18.93776396294887,175.05192583505217,0.0,0.0564953026119498,0.0,0.008859257863065
SSS020-2,-121.0983,46.9891,18.79,8.29,9.02,,-33.18,-121.0983,46.9891,-103.3873557760925,76.9991047580551,648.3724076586361,2.3173503000555624,0.0891727730068538,0.1568140615852048,0.0139835447180202,1.520876381688342,2.01446742799922,-33.18,-103.3873557760925,211.59540619678268,0.0,0.0,29.12845961128733,18.97973259800749,175.05187556404647,0.0,0.0564256461370062,0.0,0.0088483347483134
SSS020-3,-121.0983,46.9891,18.79,8.29,9.02,,-88.98,-121.0983,46.9891,-104.1413289572923,77.04349884641881,648.3761634262362,2.3173503000555624,0.0892090060151175,0.1568140615852048,0.0139892265632095,1.9492924014120256,2.01762311544776,-88.98,-104.1413289572923,17.039030071130927,0.0,0.0,25.60541285251231,18.86269728596652,175.04547189801218,0.0,0.0564410107692037,0.0,0.0088507441386931
SSS021-1,-121.1082,47.3543,14.94,7.69,9.46,,-5.01,-121.10819999999998,47.3543,-49.54603700552222,79.10489181983195,648.6224057577074,2.651571390121678,0.0914250636282093,0.1794306537333343,0.0164044589344212,0.6998377258672457,1.6950089226868041,-5.01,-49.54603700552222,888.9428544016413,0.0,0.0,13.38247860023897,23.67391868215006,175.63700104260732,0.0,0.0593796871055016,0.0,0.010654536075821
SSS021-2,-121.1082,47.3543,14.94,7.69,9.46,,-11.46,-121.10819999999998,47.3543,-52.28670759486645,78.58412891378424,648.5564339306723,2.651571390121678,0.0908432312739869,0.1794306537333343,0.0163000603747399,1.0591846176313713,1.718391295905022,-11.46,-52.28670759486645,356.2539929744018,0.0,0.0,11.891546121302852,23.55316892754174,175.63170681146514,0.0,0.05938539463333,0.0,0.0106555601812704
SSS021-3,-121.1082,47.3543,14.94,7.69,9.46,,-14.33,-121.10819999999998,47.3543,-50.81256714864772,78.83566787841407,648.5885727240222,2.651571390121678,0.0911885884677395,0.1794306537333343,0.0163620280417864,1.1562461903973444,1.705971136857315,-14.33,-50.81256714864772,254.58874493124722,0.0,0.0,13.129453543033122,23.601915187011524,175.6316350323094,0.0,0.0594300112377929,0.0,0.0106635657677766
SSS024-1,-120.7125,46.8331,17.71,7.9,9.08,,-1740.84,-120.7125,46.8331,-1222.295747120039,567.103736308992,898.5920040844369,0.7596229323482253,0.5726624660169317,0.0514033451446388,0.0294367663920483,3.2407588570964956,3.0871763006709885,-1740.84,-1222.295747120039,29.787013905928223,0.0,0.0,441.3435686331284,376.5178334809956,304.48631030538377,0.0,0.3476346074053375,0.0,0.0178695817086775
SSS024-2,-120.7125,46.8331,17.71,7.9,9.08,,-2084.19,-120.7125,46.8331,-1228.867689624069,569.3919819650563,899.6132052358276,0.7596229323482253,0.5768897339228601,0.0514033451446388,0.0296540621032355,3.3189373078089965,3.0895051255557293,-2084.19,-1228.867689624069,41.038595827440446,0.0,0.0,437.1438369599337,375.0589739088509,304.07998489000136,0.0,0.3475373710198495,0.0,0.0178645834331937
SSS024-3,-120.7125,46.8331,17.71,7.9,9.08,,-1713.76,-120.7125,46.8331,-1178.3864928830194,566.8592440103142,914.2433114376656,0.7596229323482253,0.5477155997308389,0.0514033451446388,0.0281544140140671,3.2339500019665834,3.071287755813537,-1713.76,-1178.3864928830194,31.23970142359377,0.0,0.0,628.557876403736,441.737961405949,338.00116170646,0.0,0.4054807449731301,0.0,0.020843066683359
SSS027-1,-120.4197,46.2354,23.53,8.28,9.37,,-16.97,-120.4197,46.2354,-127.5835443923702,82.32163688474978,649.133716533501,1.865405653683412,0.0939618004489497,0.1262311688703628,0.0118609078998346,1.2296818423176759,2.105794663096352,-16.97,-127.5835443923702,651.8181755590466,0.0,0.0,43.91890716001133,18.388688122532837,174.54433471879247,0.0,0.0558066154702457,0.0,0.0070445343015079
SSS027-2,-120.4197,46.2354,23.53,8.28,9.37,,-17.58,-120.4197,46.2354,-127.2900687640101,82.85081951416811,649.250447636196,1.865405653683412,0.0945885281376106,0.1262311688703628,0.0119400204685377,1.245018870737753,2.1047945210987544,-17.58,-127.2900687640101,624.0618245961895,0.0,0.0,42.29944228407236,18.54456942044004,174.3565260782641,0.0,0.0555390728622877,0.0,0.0070107620853828
SSS027-3,-120.4197,46.2354,23.53,8.28,9.37,,-19.64,-120.4197,46.2354,-125.32195354356,81.85508518942308,649.0619878632157,1.865405653683412,0.0933420120442254,0.1262311688703628,0.011782671285054,1.293141483450931,2.0980271561312733,-19.64,-125.32195354356,538.0954864743381,0.0,0.0,44.2737839536046,18.50884480013996,174.60960697855228,0.0,0.0559999818491938,0.0,0.0070689431655428
SSS029-1,-120.7891,46.3111,18.19,8.03,9.15,,-42.7,-120.7891,46.3111,-151.68733907871402,85.99019917855138,649.6860126497177,0.8298316760192221,0.0982711815071537,0.0561543395254105,0.0055183532919159,1.6304278750250238,2.1809493329441527,-42.7,-151.68733907871402,255.2396699735691,0.0,0.0,65.8680720137736,20.370571880006988,174.44647819934113,0.0,0.0560857193773606,0.0,0.0031494565284432
SSS029-2,-120.7891,46.3111,18.19,8.03,9.15,,-29.32,-120.7891,46.3111,-147.70781918053845,85.14762502279352,649.5384435469227,0.8298316760192221,0.0975538455673443,0.0561543395254105,0.005478071765998,1.4671639659690903,2.1694034860843066,-29.32,-147.70781918053845,403.7783737398993,0.0,0.0,67.86434887240513,20.582219456956693,174.62259705902147,0.0,0.0567412485736641,0.0,0.0031862673375012
SSS029-3,-120.7891,46.3111,18.19,8.03,9.15,,-49.18,-120.7891,46.3111,-142.30152657505334,84.5106210070334,649.4291888846316,0.8298316760192221,0.0969655730620742,0.0561543395254105,0.0054450377120036,1.6917885244026984,2.1532095591114504,-49.18,-142.30152657505334,189.34836635838417,0.0,0.0,67.71096482413101,20.492186324433835,174.7196589383411,0.0,0.0569879653736265,0.0,0.0032001215564529
SSS031-1,-121.094,46.6674,9.51,8.05,10.38,,-5.72,-121.094,46.6674,-42.38550989154124,80.50034237643524,648.8013415826026,1.992395330951643,0.092425725595681,0.1348245037111714,0.0124612525835825,0.7573960287930241,1.6272174120244298,-5.72,-42.38550989154124,641.0054176842874,0.0,0.0,7.963274169013847,24.38450979193843,175.7043635990279,0.0,0.0596235555539113,0.0,0.0080387162870515
SSS031-2,-121.094,46.6674,9.51,8.05,10.38,,-2.31,-121.094,46.6674,-41.497750138028735,80.59484520635836,648.8132481563424,1.992395330951643,0.0925422825005636,0.1348245037111714,0.0124769673104374,0.36361197989214433,1.618024551431943,-2.31,-41.497750138028735,1696.4393999146637,0.0,0.0,7.95497676937834,24.39497332917748,175.7051008607094,0.0,0.0596585025291679,0.0,0.0080434279956467
SSS031-3,-121.094,46.6674,9.51,8.05,10.38,,-4.84,-121.094,46.6674,-42.85746220776736,80.49429685671564,648.8010205621802,1.992395330951643,0.0923648631706152,0.1348245037111714,0.0124530468373284,0.6848453616444125,1.6320264508450089,-4.84,-42.85746220776736,785.4847563588299,0.0,0.0,8.066215224740956,24.416469603094743,175.70704157341916,0.0,0.0595457123913516,0.0,0.0080282211212921
SSS033-1,-121.2631,46.6382,12.1,7.5,10.18,,-5.14,-121.26309999999998,46.6382,-41.09312379156986,80.51278578544338,648.8012627675729,1.6162743355200824,0.0924473481594137,0.1093725636485581,0.0101112034707058,0.7109631189952758,1.613769156445025,-5.14,-41.09312379156986,699.477116567507,0.0,0.0,7.801384378376641,24.447687683628548,175.71980055227283,0.0,0.0598409661629279,0.0,0.006544959880446
SSS033-2,-121.2631,46.6382,12.1,7.5,10.18,,-6.74,-121.26309999999998,46.6382,-41.342061153005,80.50530741090411,648.8004792859916,1.6162743355200824,0.092418091609009,0.1093725636485581,0.0101080036067845,0.8286598965353198,1.6163921250503839,-6.74,-41.342061153005,513.3836966321215,0.0,0.0,7.832640338213804,24.46352022364941,175.7214112001808,0.0,0.059809929493558,0.0,0.0065415653203499
SSS033-3,-121.2631,46.6382,12.1,7.5,10.18,,-5.02,-121.26309999999998,46.6382,-40.89124714469532,80.5179783368392,648.8017783457768,1.6162743355200824,0.0924719390903901,0.1093725636485581,0.0101138930438692,0.7007037171450193,1.611630356330801,-5.02,-40.89124714469532,714.5666761891498,0.0,0.0,7.812499081839738,24.43292906313185,175.71827626050293,0.0,0.0598666472290636,0.0,0.0065477686844865
SSS036-1,-120.7743,46.8674,16.69,7.74,8.6,,-44.74,-120.7743,46.8674,-154.31028784867095,84.26164965390322,649.4077640487691,0.7969115789830682,0.0950537543992669,0.0539266512368101,0.0051259306622386,1.6506959797606109,2.188394881390213,-44.74,-154.31028784867095,244.90453251826315,0.0,0.0,53.90908714663072,15.170675402037093,174.13043938421984,0.0,0.0570229655503661,0.0,0.0030750575757232
SSS036-2,-120.7743,46.8674,16.69,7.74,8.6,,-47.31,-120.7743,46.8674,-156.30656090104014,84.90831551315325,649.5052457014866,0.7969115789830682,0.0956118934348827,0.0539266512368101,0.0051560292313539,1.6749529480485654,2.193977207726908,-47.31,-156.30656090104014,230.3879959861343,0.0,0.0,52.3598092863383,15.518730110535111,174.10615731968826,0.0,0.0567186283334482,0.0,0.0030586456887681
SSS036-3,-120.7743,46.8674,16.69,7.74,8.6,,-54.98,-120.7743,46.8674,-153.20889449022954,83.9310924545184,649.3577628783133,0.7969115789830682,0.0945582055464751,0.0539266512368101,0.0050992073720833,1.7402047355074497,2.185283978846822,-54.98,-153.20889449022954,178.66295833071945,0.0,0.0,53.83490367925852,15.5844781967695,174.1967767098575,0.0,0.0565637179514413,0.0,0.0030502918906246
SSS040-1,-120.9404,46.6833,11.9,7.42,10.28,,-8.88,-120.9404,46.6833,-54.785495297509975,78.63237882058372,648.5613175014348,1.974894093171364,0.0905282815074556,0.1336402027537252,0.0120982178956026,0.948412965778601,1.7386655923153018,-8.88,-54.785495297509975,516.95377587286,0.0,0.0,10.174399537942197,23.523522986679573,175.631691140974,0.0,0.059159762144518,0.0,0.0079061226078555
SSS040-2,-120.9404,46.6833,11.9,7.42,10.28,,-6.06,-120.9404,46.6833,-52.75896505873609,78.83698242942141,648.5863717252583,1.974894093171364,0.0907433311880698,0.1336402027537252,0.012126957178522,0.7824726241662862,1.722296267661127,-6.06,-52.75896505873609,770.6099844675922,0.0,0.0,10.317550551213012,23.6274236653326,175.64475108269053,0.0,0.05921371938595,0.0,0.0079133334645405
SSS040-3,-120.9404,46.6833,11.9,7.42,10.28,,-5.3,-120.9404,46.6833,-50.26987221126653,79.20005503229645,648.6323272532907,1.974894093171364,0.0912199080233338,0.1336402027537252,0.0121906470034144,0.724275869600789,1.7013077812294213,-5.3,-50.26987221126653,848.4881549295573,0.0,0.0,11.808907710392418,24.09883187602158,175.70171682814535,0.0,0.0597674972733286,0.0,0.0079873404536903
SSS041-1,-120.8135,46.7239,13.86,7.43,10.46,,-13.24,-120.8135,46.7239,-87.57499567440401,77.21530558557274,648.3875593804424,0.604198339851817,0.0889956447688132,0.0408858322684013,0.0036386610046358,1.1218879851036812,1.9423801245386023,-13.24,-87.57499567440401,561.4425655166466,0.0,0.0,27.409464415213414,21.18369617943393,175.34791834901765,0.0,0.0575078645102227,0.0,0.0023512569024789
SSS041-2,-120.8135,46.7239,13.86,7.43,10.46,,-16.21,-120.8135,46.7239,-81.69449845611567,77.47114117259585,648.4178962208609,0.604198339851817,0.0894675115704396,0.0408858322684013,0.0036579536715402,1.209783014848515,1.9121928108702373,-16.21,-81.69449845611567,403.97593125302683,0.0,0.0,28.744921262598005,21.58489986073237,175.397578744559,0.0,0.0582081301362326,0.0,0.0023798878454073
SSS041-3,-120.8135,46.7239,13.86,7.43,10.46,,-9.74,-120.8135,46.7239,-78.05265162061168,77.6483684105968,648.4402153145911,0.604198339851817,0.0897000538365762,0.0408858322684013,0.0036674613556287,0.9885589568786155,1.8923876615898343,-9.74,-78.05265162061168,701.3619262896477,0.0,0.0,27.82732794013361,22.368601534890995,175.49114590002017,0.0,0.0588850712027532,0.0,0.0024075651443086
SSS042-1,-120.8041,46.7298,15.94,8.09,9.99,,-4.78,-120.80410000000002,46.7298,-83.06764757600666,77.49363485422512,648.4214179531034,0.7596521533819623,0.0895745597685064,0.0514053225189632,0.0046046091343942,0.6794278966121189,1.9194319116904033,-4.78,-83.06764757600666,1637.8168948955367,0.0,0.0,29.729041387390588,21.517400562498008,175.38585948477044,0.0,0.058251204476888,0.0,0.0029944219532525
