Sample_ID,Sample_Longitude_obs,Sample_Latitude_obs,Mean_Temp_Deg_C,pH,Mean_DO_mg_per_L,Mean_DO_percent_saturation,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_obs,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric,Log_Observed_Normalized_Respiration_Rate,Log_Predicted_Normalized_Respiration_Rate,Observed_Normalized_Respiration_Rate,Predicted_Normalized_Respiration_Rate,Observed_RR_percent_error,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
CM_102-1,-106.52276,35.86754,11.33,7.0,7.86,,-2.54,-106.52276000000002,35.86754,-41.59541823582727,108.86017644735804,869.1485692862667,4.4534166141844045,0.149673174947661,0.3279988819877223,0.0490926340463855,0.40483371661993806,1.6190454954227902,-2.54,-41.59541823582727,1537.6148911743019,0.0,0.0,26.90086252285945,24.224309974721532,177.3902761361382,0.0,0.0674538536908122,0.0,0.0221247885963498
CM_102-2,-106.52276,35.86754,11.33,7.0,7.86,,-3.51,-106.52276000000002,35.86754,-41.72765588324944,108.85990587531536,869.1485450720218,4.4534166141844045,0.1496677816082738,0.3279988819877223,0.0490908650370963,0.5453071164658241,1.6204239882208369,-3.51,-41.72765588324944,1088.8221049358815,0.0,0.0,27.17272989165456,24.24014014760918,177.39238591964084,0.0,0.0674562475150913,0.0,0.022125573768037
CM_102-3,-106.52276,35.86754,11.33,7.0,7.86,,-4.57,-106.52276000000002,35.86754,-63.32103903865319,107.74505997606973,869.0104419938028,4.4534166141844045,0.1485987320909851,0.3279988819877223,0.0487402179906361,0.6599162000698503,1.8015480326124798,-4.57,-63.32103903865319,1285.5807229464592,0.0,0.0,77.80828142745172,22.80650879686925,177.19767328815388,0.0,0.0676898631658819,0.0,0.0222021994403111
CM_103-1,-88.455436,33.487858,27.89,7.0,7.68,,-8.94,-88.455436,33.487858,-67.44334060434781,107.51816660248772,868.9820128480636,3.2843626963161645,0.1482872861380568,0.2418968144598736,0.0358702221416956,0.9513375187959177,1.8289390736288924,-8.94,-67.44334060434781,654.3997830463961,0.0,0.0,78.81513978106632,22.71669932462074,177.18791702032266,0.0,0.0674892792444808,0.0,0.0163254416594327
CM_103-2,-88.455436,33.487858,27.89,7.0,7.68,,-7.37,-88.455436,33.487858,-66.60285631059091,107.52039686627116,868.9821007275226,3.2843626963161645,0.1483059468314052,0.2418968144598736,0.0358747361039722,0.8674674878590515,1.8234928545956528,-7.37,-66.60285631059091,803.7022565887504,0.0,0.0,78.049061198597,22.611976474181787,177.1755461940763,0.0,0.0674456506542715,0.0,0.0163148880424417
CM_103-3,-88.455436,33.487858,27.89,7.0,7.68,,-7.29,-88.455436,33.487858,-66.57427041313481,107.52526589831491,868.9827326969964,3.2843626963161645,0.148314878528285,0.2418968144598736,0.0358768966529952,0.8627275283179746,1.8233064157075118,-7.29,-66.57427041313481,813.2273033351826,0.0,0.0,78.23298578064339,22.6244998824924,177.17698414338724,0.0,0.0674734833803217,0.0,0.016321620690211
CM_104-1,-79.08539,33.56176,19.62,6.5,8.95,,-31.86,-79.08539,33.56176,-82.22657469505229,106.95029704301366,868.9096644237659,3.111520203297266,0.1473403904107857,0.2291667805596987,0.0337655229168488,1.5032457714651126,1.91501219927021,-31.86,-82.22657469505229,158.08717732282577,0.0,0.0,32.10256988297057,23.451089479842107,177.29592465488548,0.0,0.0668844525195494,0.0,0.0153276946534031
CM_104-2,-79.08539,33.56176,19.62,6.5,8.95,,-33.13,-79.08539,33.56176,-80.63986895482158,107.00832565209524,868.9167388109247,3.111520203297266,0.1474239288806014,0.2291667805596987,0.0337846671590293,1.5202214358819601,1.9065498133444547,-33.13,-80.63986895482158,143.4043735430775,0.0,0.0,31.60555444337918,23.42999714427113,177.2935172260417,0.0,0.0668984226790241,0.0,0.0153308961498739
CM_104-3,-79.08539,33.56176,19.62,6.5,8.95,,-35.93,-79.08539,33.56176,-80.63986895482158,107.00832565209524,868.9167388109247,3.111520203297266,0.1474239288806014,0.2291667805596987,0.0337846671590293,1.5554572172046495,1.9065498133444547,-35.93,-80.63986895482158,124.4360393955513,0.0,0.0,31.60555444337918,23.42999714427113,177.2935172260417,0.0,0.0668984226790241,0.0,0.0153308961498739
CM_105-1,-107.05596,38.85626,6.32,6.5,8.67,,-9.6,-107.05596,38.85626,-57.81929409969631,107.95445199333057,869.036864435906,5.044257756194457,0.1488029738623377,0.3715149620675417,0.0552825311900037,0.9822712330395684,1.7620727851817841,-9.6,-57.81929409969631,502.2843135385032,0.0,0.0,78.92566231185576,22.850157571234373,177.20092096024925,0.0,0.0674573785993293,0.0,0.0250614254515056
CM_105-2,-107.05596,38.85626,6.32,6.5,8.67,,-8.86,-107.05596,38.85626,-59.54154269157302,107.85331979314807,869.0239957575435,5.044257756194457,0.1487184646903535,0.3715149620675417,0.0552511347681797,0.9474337218870508,1.7748200828091594,-8.86,-59.54154269157302,572.0264412141426,0.0,0.0,77.95978680410995,22.75851950397672,177.19082506889268,0.0,0.067533761119486,0.0,0.0250898027005843
CM_105-3,-107.05596,38.85626,6.32,6.5,8.67,,-10.47,-107.05596,38.85626,-58.76593223085067,107.89885404341804,869.0298462425277,5.044257756194457,0.1487502230520142,0.3715149620675417,0.0552629334747074,1.0199466816788423,1.7691256299548952,-10.47,-58.76593223085067,461.2791999126139,0.0,0.0,78.6434283362351,22.79281448601267,177.19415358826055,0.0,0.0674613761799773,0.0,0.0250629106125284
CM_106-4,-79.543785,34.220658,28.87,6.5,5.76,,-21.29,-79.543785,34.220658,-85.31938348680498,106.88017343277296,868.90397784231,3.368579064814045,0.1471307352065736,0.2480994397935084,0.0365030529811579,1.3281756614383227,1.9310477086005746,-21.29,-85.31938348680498,300.7486307506106,0.0,0.0,79.85910140484528,22.731471442188838,177.186147063515,0.0,0.0660388579266355,0.0,0.0163842036562013
CM_106-5,-79.543785,34.220658,28.87,6.5,5.76,,-70.85,-79.543785,34.220658,-84.12507066122485,106.91879284056652,868.9086491129058,3.368579064814045,0.1471849310390587,0.2480994397935084,0.0365164989368366,1.8503398545834793,1.9249254420197557,-70.85,-84.12507066122485,18.73686755289324,0.0,0.0,80.05938847526124,22.76439580521352,177.19080979032515,0.0,0.0660711103837299,0.0,0.0163922054727384
CM_106-6,-79.543785,34.220658,28.87,6.5,5.76,,-10.77,-79.543785,34.220658,-68.68216682298412,107.57603321893195,868.9881396765192,3.368579064814045,0.1478665101577092,0.2480994397935084,0.0366855983343487,1.0322157032979815,1.8368439880675174,-10.77,-68.68216682298412,537.7174263972528,0.0,0.0,26.18689359730392,23.673190137391817,177.3187181494393,0.0,0.0659213417271598,0.0,0.0163550479529447
CM_109-1,-111.580198,41.950688,8.93,8.0,9.55,,-31.64,-111.580198,41.950688,-89.75829634408956,106.66409481405364,868.8768287104006,4.925947903067816,0.1471501193429541,0.3628013152396046,0.0533862568352885,1.500236474825639,1.9530746008708357,-31.64,-89.75829634408956,183.68614520887976,0.0,0.0,79.44635378255681,22.508776765712504,177.1609664925801,0.0,0.0670832218918208,0.0,0.0243378811328628
CM_109-2,-111.580198,41.950688,8.93,8.0,9.55,,-22.66,-111.580198,41.950688,-88.44865850046192,106.74053806716172,868.8863786532177,4.925947903067816,0.1472117428555356,0.3628013152396046,0.0534086139267027,1.3552599055273784,1.9466912503574996,-22.66,-88.44865850046192,290.32947264104996,0.0,0.0,80.09670955841497,22.59506955326516,177.17106602188412,0.0,0.06705726645482,0.0,0.0243284644661813
CM_109-3,-111.580198,41.950688,8.93,8.0,9.55,,-30.43,-111.580198,41.950688,-99.1205694536285,106.30540454408892,868.8327482690349,4.925947903067816,0.1468080411481934,0.3628013152396046,0.0532621504163145,1.4833019523581672,1.9961637884230732,-30.43,-99.1205694536285,225.7330576852728,0.0,0.0,78.197016363425,22.403245478176128,177.14824457513294,0.0,0.0672826287990881,0.0,0.0244102262210872
CM_110-1,-111.796376,41.739155,12.23,8.0,9.14,,-53.44,-111.79637599999998,41.739155,-106.2500796986544,105.95301313359744,868.7882982622484,4.698043726602074,0.1463848679529582,0.3460159296453161,0.0506514961707496,1.7278664494674894,2.0263292644886817,-53.44,-106.2500796986544,98.82125692113475,0.0,0.0,33.25986727681748,22.75673402739924,177.20094339677797,0.0,0.0668328385761516,0.0,0.0231252267707624
CM_110-2,-111.796376,41.739155,12.23,8.0,9.14,,-78.34,-111.79637599999998,41.739155,-105.84939768650088,105.96223547472152,868.7893986597892,4.698043726602074,0.1463925878638989,0.3460159296453161,0.0506541673829105,1.893983567211847,2.0246883911020226,-78.34,-105.84939768650088,35.115391481364405,0.0,0.0,32.45433811720687,22.757458701094475,177.2011691702367,0.0,0.0668264638383455,0.0,0.0231230210099342
CM_110-3,-111.796376,41.739155,12.23,8.0,9.14,,-43.87,-111.79637599999998,41.739155,-119.6127653518103,105.70203926649842,868.758548537473,4.698043726602074,0.1460944819818755,0.3460159296453161,0.0505510179990095,1.6421676344049452,2.0777775310404367,-43.87,-119.6127653518103,172.65275895101507,0.0,0.0,50.139693017810494,22.985213095633988,177.22595285815996,0.0,0.0670548376756054,0.0,0.0232020419955403
CM_111-1,-90.13425,38.86168,27.83,7.5,7.65,,-3.43,-90.13425,38.86168,-80.51449525964583,107.14027554492957,868.9355485830844,4.426682643368898,0.1475936937942665,0.3260298965326788,0.0481199567166205,0.5352941200427705,1.905874074710369,-3.43,-80.51449525964583,2247.3613778322397,0.0,0.0,82.58812656179077,22.925560872275344,177.2136667740802,0.0,0.0671690445334001,0.0,0.0218991166394233
CM_111-2,-90.13425,38.86168,27.83,7.5,7.65,,-3.6,-90.13425,38.86168,-152.3810577203563,107.23579966881512,868.9485257480097,4.426682643368898,0.1475737046177878,0.3260298965326788,0.0481134396474814,0.5563025007672873,2.182930983809245,-3.6,-152.3810577203563,4132.807158898786,0.0,0.0,182.5709173984606,21.68953341680217,177.05149805621133,0.0,0.0663661280896706,0.0,0.0216373418743498
CM_111-3,-90.13425,38.86168,27.83,7.5,7.65,,-2.28,-90.13425,38.86168,-79.27327767812127,107.19747070684691,868.94263188556,4.426682643368898,0.1476487406815049,0.3260298965326788,0.0481379036475713,0.35793484700045375,1.8991268151518095,-2.28,-79.27327767812127,3376.898143777249,0.0,0.0,82.86930376609097,22.99374110072058,177.22234056967977,0.0,0.0671753879082635,0.0,0.0219011847692737
CM_112-1,-90.3068491,38.9329146,27.83,7.5,7.65,,-7.45,-90.3068491,38.9329146,-60.18280471030639,107.9588211993402,869.0348294561547,4.25343644580757,0.1485059477255633,0.3132701293625133,0.0465224774550898,0.8721562727482929,1.77947242338123,-7.45,-60.18280471030639,707.8228820175354,0.0,0.0,28.883074025332,23.83738291541101,177.3449622484754,0.0,0.0670497847048706,0.0,0.0210046947282235
CM_112-2,-90.3068491,38.9329146,27.83,7.5,7.65,,-8.56,-90.3068491,38.9329146,-87.148117729274,106.72897567084374,868.883978438303,4.25343644580757,0.1472428021809921,0.3132701293625133,0.0461267716869383,0.9324737646771533,1.9402580114274504,-8.56,-87.148117729274,918.0854874915187,0.0,0.0,74.5057895541653,22.70487766617528,177.19044257695208,0.0,0.0672396233320838,0.0,0.0210641654995285
CM_112-3,-90.3068491,38.9329146,27.83,7.5,7.65,,-7.86,-90.3068491,38.9329146,-83.4684972551155,106.88713093750668,868.9033181384972,4.25343644580757,0.1473731444663784,0.3132701293625133,0.0461676040315427,0.895422546039408,1.9215225946479306,-7.86,-83.4684972551155,961.9401686401462,0.0,0.0,75.76162552013713,22.702883766758895,177.19073962786698,0.0,0.0670938242713398,0.0,0.0210184910089083
CM_114-1,-96.78201,46.9316,19.16,8.0,9.3,,-70.02,-96.78201,46.9316,-324.8338006959696,103.57722344390656,868.5134592295938,4.231679763134293,0.1425414135330456,0.3116677264860639,0.0444255582859541,1.8452221064290137,2.5116612135863163,-70.02,-324.8338006959696,363.91573935442676,0.0,0.0,279.1522198063168,20.20376224877011,176.82736786741484,0.0,0.0618383530936949,0.0,0.0192730189183543
CM_114-2,-96.78201,46.9316,19.16,8.0,9.3,,-127.36,-96.78201,46.9316,-363.5357715973003,102.77534237266757,868.4204130009405,4.231679763134293,0.1418267232430655,0.3116677264860639,0.0442028123881344,2.105033050393594,2.5605471514892963,-127.36,-363.5357715973003,185.4395191561717,0.0,0.0,274.4583388185762,19.19043097185305,176.70233514969644,0.0,0.062028607237063,0.0,0.0193323149946724
CM_114-3,-96.78201,46.9316,19.16,8.0,9.3,,-114.34,-96.78201,46.9316,-323.67541860083713,103.60291142397872,868.5168696936951,4.231679763134293,0.1426389518492528,0.3116677264860639,0.0444559578312117,2.058198187878254,2.5101097183355994,-114.34,-323.67541860083713,183.08152755014618,0.0,0.0,280.15329825041044,20.13256635725181,176.81735580044145,0.0,0.0620273997363647,0.0,0.019331938655675
CM_115-4,-92.161779,34.675166,20.33,8.0,8.91,,-43.36,-92.161779,34.675166,-130.73314246426568,104.81552348312223,868.6491586777522,4.193595152680053,0.1450307130725952,0.3088627543192691,0.0447945855004893,1.6370892735303304,2.116385700547008,-43.36,-130.73314246426568,201.50632487146143,0.0,0.0,75.97535405070559,21.398268161844587,177.03788498038725,0.0,0.0664982989251896,0.0,0.0205388477635801
CM_115-5,-92.161779,34.675166,20.33,8.0,8.91,,-47.58,-92.161779,34.675166,-97.7813255744068,106.37831283639552,868.8391459060061,4.193595152680053,0.1463582409475343,0.3088627543192691,0.0452046094163786,1.6774244377012475,1.990255920489159,-47.58,-97.7813255744068,105.50930133334762,0.0,0.0,36.1455123273424,23.38024397963692,177.2882062683386,0.0,0.0659931003282505,0.0,0.0203828107334513
CM_115-6,-92.161779,34.675166,20.33,8.0,8.91,,-44.62,-92.161779,34.675166,-97.58834375008648,106.34784654052942,868.8351353763499,4.193595152680053,0.1463741645114447,0.3088627543192691,0.0452095276121866,1.6495295659478189,1.9893979473047032,-44.62,-97.58834375008648,118.70986945335385,0.0,0.0,34.290668023298764,23.237689335261518,177.27099232272013,0.0,0.066045788106717,0.0,0.0203990840258274
CM_116-1,-107.305985,44.847593,10.55,8.0,9.58,,-49.64,-107.305985,44.847593,-98.05163164720643,106.29198167123168,868.8306392903474,4.60464792881321,0.1466067684566698,0.3391372295570449,0.0497198132887061,1.6958317728266923,1.991454825025549,-49.64,-98.05163164720643,97.52544650927967,0.0,0.0,81.9444441446913,22.294469722017595,177.13706464147714,0.0,0.0665224147865875,0.0,0.0225602274541679
CM_116-2,-107.305985,44.847593,10.55,8.0,9.58,,-54.61,-107.305985,44.847593,-92.72040835636815,106.3694997073763,868.8384603577804,4.60464792881321,0.1467667044240228,0.3391372295570449,0.0497740535295807,1.7372721765355434,1.9671753356661392,-54.61,-92.72040835636815,69.78650129347767,0.0,0.0,23.85571599253852,22.706112819694223,177.19842028794724,0.0,0.066576172942787,0.0,0.0225784588463275
CM_116-3,-107.305985,44.847593,10.55,8.0,9.58,,-39.09,-107.305985,44.847593,-96.99179923692462,106.36131286188863,868.8392816897355,4.60464792881321,0.1466522918891936,0.3391372295570449,0.0497352519794921,1.5920656704322471,1.9867350157434294,-39.09,-96.99179923692462,148.12432652065647,0.0,0.0,82.67329612505043,22.41504168514696,177.15142052200932,0.0,0.0665007662567948,0.0,0.02255288563175
CM_117-1,-123.7629212,45.7124168,12.56,6.0,10.19,,-3.66,-123.76292119999998,45.7124168,-49.41240995218683,108.02519737993724,869.0444112948875,6.479786469180152,0.1493498684024992,0.4772431823784126,0.0712762064842058,0.5634810853944107,1.6938360359054616,-3.66,-49.41240995218683,1250.0658456881645,0.0,0.0,34.68735979558648,22.859949624061333,177.20896358053295,0.0,0.0680885166141215,0.0,0.0324947803523487
CM_117-2,-123.7629212,45.7124168,12.56,6.0,10.19,,-3.41,-123.76292119999998,45.7124168,-106.61206526603334,107.22035352283572,868.9448928681202,6.479786469180152,0.1484912240595784,0.4772431823784126,0.0708664243254591,0.5327543789924978,2.0278063564912268,-3.41,-106.61206526603334,3026.4535268631475,0.0,0.0,145.60402352965372,21.766116550532423,177.0703120778838,0.0,0.0682677137214095,0.0,0.0325803009501038
CM_117-3,-123.7629212,45.7124168,12.56,6.0,10.19,,-4.01,-123.76292119999998,45.7124168,-106.46816891185269,107.23678989091056,868.9469193307516,6.479786469180152,0.1484943368683204,0.4772431823784126,0.0708679098922092,0.6031443726201823,2.027219784936828,-4.01,-106.46816891185269,2555.066556405304,0.0,0.0,145.6556015670679,21.801467953300545,177.07467087474245,0.0,0.0682459269083573,0.0,0.0325699033421089
SSS007-1,-121.1237,46.6646,13.61,8.04,9.67,,-5.6,-121.1237,46.6646,-151.35960136690363,107.95621120052137,869.0377303030518,3.7008195482961286,0.1488323141307709,0.2725693056457383,0.0405671205202725,0.7481880270062004,2.180009975265553,-5.6,-151.35960136690363,2602.8500244089937,0.0,0.0,273.278190158276,22.90705296629904,177.2047393310929,0.0,0.067555295851998,0.0,0.0184135000830715
SSS007-2,-121.1237,46.6646,13.61,8.04,9.67,,-3.22,-121.1237,46.6646,-171.24210198765286,108.71744803909542,869.1382937300283,3.7008195482961286,0.149979622759544,0.2725693056457383,0.0408798416365786,0.5078558716958309,2.233610550136553,-3.22,-171.24210198765286,5218.077701479902,0.0,0.0,327.2362644113129,22.762748703433846,177.15523449662527,0.0,0.067703298033841,0.0,0.0184538409350105
SSS007-3,-121.1237,46.6646,13.61,8.04,9.67,,-7.91,-121.1237,46.6646,-131.64446727301498,108.858493028448,869.148818226369,3.7008195482961286,0.1497533306755208,0.2725693056457383,0.0408181613603633,0.8981764834976765,2.119402611385181,-7.91,-131.64446727301498,1564.2789794312894,0.0,0.0,269.019921231012,24.023860469289318,177.36051053502948,0.0,0.067375813673206,0.0,0.0183645787502223
SSS008-1,-121.0893,46.6592,13.16,7.76,9.43,,-3824.62,-121.0893,46.6592,-3051.834338684358,346.36450297286973,935.6895748720638,3.840824512952654,0.4351132537376148,0.282880820569765,0.1230851942580767,3.5825882917507266,3.484560955315637,-3824.62,-3051.834338684358,20.205554050223075,0.0,0.0,761.9993017375899,175.4135850946388,219.8672900493648,0.0,0.1904356911457079,0.0,0.0538706045770681
SSS008-2,-121.0893,46.6592,13.16,7.76,9.43,,-3976.99,-121.0893,46.6592,-3435.9865749312507,386.692828946302,950.0366919561482,3.840824512952654,0.492464812794227,0.282880820569765,0.1393088503449666,3.5995544989693147,3.5360514582893945,-3976.99,-3435.9865749312507,13.603338833357617,0.0,0.0,272.44711446517294,176.13631181536616,226.67737539450812,0.0,0.2049461308445076,0.0,0.0579753296658927
SSS008-3,-121.0893,46.6592,13.16,7.76,9.43,,-3890.98,-121.0893,46.6592,-3424.472239453137,385.5840795661256,949.6706490574464,3.840824512952654,0.4908958508506675,0.282880820569765,0.1388650211029297,3.5900589984953486,3.534593649944023,-3890.98,-3424.472239453137,11.989466934984586,0.0,0.0,287.4115809076297,176.7224166657463,226.7392361609269,0.0,0.2054828924093243,0.0,0.0581271692177984
SSS014-1,-119.9999,46.232,22.19,8.22,10.9,,-1599.21,-119.9999,46.232,-2550.623765764262,280.56397586094795,910.6890718406188,3.7742286407647336,0.3496006881652431,0.2779759635768075,0.0971805881598484,3.2039054967999308,3.4066464019641876,-1599.21,-2550.623765764262,59.492734898122315,0.0,0.0,412.2510979642263,128.30643764613086,198.7152842944432,0.0,0.1091970686980473,0.0,0.0303541603911025
SSS014-2,-119.9999,46.232,22.19,8.22,10.9,,-3564.45,-119.9999,46.232,-3216.637125430863,406.356401858812,990.683851584636,3.7742286407647336,0.4217766349905023,0.2779759635768075,0.1172437665256683,3.551992527065169,3.507402070130469,-3564.45,-3216.637125430863,9.757827282445735,0.0,0.0,1617.665318321932,445.35100600557263,385.192504973462,0.0,0.1548363843800756,0.0,0.0430407931448004
SSS014-3,-119.9999,46.232,22.19,8.22,10.9,,-3049.36,-119.9999,46.232,-2586.2496209438505,282.9745509058994,911.3748748095288,3.7742286407647336,0.3537311119571507,0.2779759635768075,0.0983287466933845,3.4842086991388173,3.4126704400210097,-3049.36,-2586.2496209438505,15.187133662675107,0.0,0.0,449.0323465276576,128.5726598061166,199.19117297961756,0.0,0.1085390640095614,0.0,0.0301712509037826
SSS015-1,-120.4704,46.5302,19.08,8.19,10.24,,-13.69,-120.4704,46.5302,-132.27139904785133,104.94039712089597,868.6669277659385,2.9114751898308944,0.1454898403022846,0.2144332520245056,0.0311978595925448,1.13640344813399,2.1214659471465627,-13.69,-132.27139904785133,866.1899126943123,0.0,0.0,83.82638603293522,21.840763048691155,177.0772388090059,0.0,0.0673623310508741,0.0,0.0144447237111902
SSS015-2,-120.4704,46.5302,19.08,8.19,10.24,,-25.26,-120.4704,46.5302,-131.39892354878563,104.83345900269036,868.6527381825597,2.9114751898308944,0.1453481121305105,0.2144332520245056,0.0311674683597678,1.402433346219312,2.1185918073947105,-25.26,-131.39892354878563,420.1857622675599,0.0,0.0,70.71268657075558,21.508039196257347,177.0434717871382,0.0,0.0671327187663341,0.0,0.0143954872023115
SSS015-3,-120.4704,46.5302,19.08,8.19,10.24,,-26.77,-120.4704,46.5302,-131.98627640964804,104.94592778593372,868.6675645069315,2.9114751898308944,0.1454956881653379,0.2144332520245056,0.0311991135688367,1.4276483711869326,2.120528776740639,-26.77,-131.98627640964804,393.03801423103494,0.0,0.0,83.2114602808765,21.83822612040332,177.07709715529649,0.0,0.0673565064731808,0.0,0.0144434747280538
SSS022-1,-121.1073,47.4636,14.6,7.85,9.61,,-3.26,-121.10729999999998,47.4636,-44.42732570517412,108.52898622559916,869.10659996146,6.9823839197104665,0.1494914727858781,0.5142600204929427,0.0768774878583858,0.5132176000679389,1.6476501717499585,-3.26,-44.42732570517412,1262.8014019992063,0.0,0.0,27.46279289426744,23.645857535547577,177.31520501965815,0.0,0.0675899981148263,0.0,0.0347588338156485
SSS022-2,-121.1073,47.4636,14.6,7.85,9.61,,-3.53,-121.10729999999998,47.4636,-45.27475263539632,108.48834651572872,869.101509298469,6.9823839197104665,0.1494465823857273,0.5142600204929427,0.0768544025202843,0.5477747053878226,1.655856086167192,-3.53,-45.27475263539632,1182.5708961868645,0.0,0.0,27.737122871042622,23.622684094070145,177.3122074226873,0.0,0.067588927019825,0.0,0.0347582829943112
SSS022-3,-121.1073,47.4636,14.6,7.85,9.61,,-2.66,-121.10729999999998,47.4636,-63.08247169031298,107.61799651041376,868.9940364359993,6.9823839197104665,0.1485545894410823,0.5142600204929427,0.0763956862102916,0.42488163663106704,1.7999087014678021,-2.66,-63.08247169031298,2271.521492117029,0.0,0.0,75.6989193944182,22.47018931472831,177.15830128061052,0.0,0.0677504495444618,0.0,0.034841347571141
SSS025-1,-120.1377,46.2752,18.24,7.5,6.58,,-3555.34,-120.1377,46.2752,-2893.0352228933566,320.55231083577274,924.66005234415,4.299955886680934,0.4167682411094404,0.3166963357831204,0.1319889748301358,3.5508811389794825,3.4613537212439387,-3555.34,-2893.0352228933566,18.62845120597871,0.0,0.0,752.612780805686,134.1188256690927,198.0678506156884,0.0,0.1988800793110168,0.0,0.0629845923780554
SSS025-2,-120.1377,46.2752,18.24,7.5,6.58,,-3631.26,-120.1377,46.2752,-3032.4076975849275,335.5161354064893,929.9649994827668,4.299955886680934,0.4356437767842981,0.3166963357831204,0.1379667878143068,3.5600573457244478,3.4817875903994135,-3631.26,-3032.4076975849275,16.491584254916273,0.0,0.0,678.414723403209,140.20764378269254,202.1816646138816,0.0,0.2044144475122469,0.0,0.0647373065082596
SSS025-3,-120.1377,46.2752,18.24,7.5,6.58,,-3685.4,-120.1377,46.2752,-3022.574175489234,334.4060365873587,929.612137796393,4.299955886680934,0.4343883306340027,0.3166963357831204,0.1375691926187352,3.566484631507165,3.4803769674684224,-3685.4,-3022.574175489234,17.985180021456717,0.0,0.0,696.0289848597317,139.50862272736236,201.45636931595817,0.0,0.2045959292034659,0.0,0.0647947810948803
SSS026-1,-120.1991,46.3147,20.46,8.83,12.89,,-3114.61,-120.1991,46.3147,-2137.527450935839,224.2100904357781,895.7027479313823,3.461489389368883,0.3149164077367782,0.254942384260469,0.0802855398311562,3.493403673643103,3.3299117008099905,-3114.61,-2137.527450935839,31.370943683612424,0.0,0.0,1076.2828891929755,89.89277928791306,171.9836350593762,0.0,0.1651614981929578,0.0,0.0421066661373438
SSS026-2,-120.1991,46.3147,20.46,8.83,12.89,,-3019.19,-120.1991,46.3147,-2105.4464686602187,220.21402339564327,894.0766280502328,3.461489389368883,0.3112305532195379,0.254942384260469,0.0793458592924937,3.4798904443762315,3.32334420388451,-3019.19,-2105.4464686602187,30.26452562905221,0.0,0.0,1044.5645115350362,85.37767507920672,173.34215682314,0.0,0.1662630639026331,0.0,0.042387501925788
SSS026-3,-120.1991,46.3147,20.46,8.83,12.89,,-2328.29,-120.1991,46.3147,-2464.9223152053337,251.4207865035349,901.059681667956,3.461489389368883,0.3656168180833558,0.254942384260469,0.0932112233278968,3.3670370728661094,3.3918032365506554,-2328.29,-2464.9223152053337,5.868354681132235,0.0,0.0,845.5974277103048,69.11266098019671,173.08927349207488,0.0,0.1909835788816497,0.0,0.0486898089546851
SSS030-1,-120.6704,46.3656,19.71,8.41,11.0,,-13.59,-120.6704,46.3656,-229.4206136629661,104.02827997594002,868.55684786183,3.481238245997184,0.1437526558998234,0.2563969086079076,0.0368577365768909,1.1332194567324942,2.3606324370956546,-13.59,-229.4206136629661,1588.1575692639155,0.0,0.0,197.2186219218993,22.128025090036303,177.1148738178111,0.0,0.0658192937615819,0.0,0.0168758634472253
SSS030-2,-120.6704,46.3656,19.71,8.41,11.0,,-8.92,-120.6704,46.3656,-225.2627170925128,104.03439857915878,868.5573856805664,3.481238245997184,0.1437411370921194,0.2563969086079076,0.0368547831902048,0.9503648543761231,2.35268931821804,-8.92,-225.2627170925128,2425.3667835483498,0.0,0.0,191.97942861918503,22.139536597745423,177.11737508995998,0.0,0.065771334122861,0.0,0.0168635667441193
SSS030-3,-120.6704,46.3656,19.71,8.41,11.0,,-13.78,-120.6704,46.3656,-237.6479683180766,103.99975920951196,868.5535761514888,3.481238245997184,0.1437433523818861,0.2563969086079076,0.0368553511836526,1.139249217571607,2.3759341058093173,-13.78,-237.6479683180766,1624.586127126826,0.0,0.0,206.0473376914771,22.10490705957302,177.11120347687873,0.0,0.0658688492108725,0.0,0.0168885693112281
SSS032-1,-121.2901,46.6399,5.82,7.46,11.22,,-3.76,-121.29009999999998,46.6399,-45.335262394951975,108.61373247628585,869.1177065029381,3.994532442753276,0.1494787069857073,0.2942015734871258,0.043976870798016,0.5751878449276611,1.6564361337165499,-3.76,-45.335262394951975,1105.7250636955314,0.0,0.0,26.827515513058124,23.96621682880438,177.35538015335771,0.0,0.0675597177643132,0.0,0.019876175270607
SSS032-2,-121.2901,46.6399,5.82,7.46,11.22,,-3.7,-121.29009999999998,46.6399,-44.78287083005823,108.66228928696542,869.1239104709927,3.994532442753276,0.1494997332952206,0.2942015734871258,0.0439830567713595,0.568201724066995,1.651111930817129,-3.7,-44.78287083005823,1110.347860271844,0.0,0.0,27.19988838492096,24.047051039687997,177.36558923671078,0.0,0.067514217535208,0.0,0.0198627890316103
