Sample_ID,Sample_Longitude_obs,Sample_Latitude_obs,Mean_Temp_Deg_C,pH,Mean_DO_mg_per_L,Mean_DO_percent_saturation,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_obs,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric,Log_Observed_Normalized_Respiration_Rate,Log_Predicted_Normalized_Respiration_Rate,Observed_Normalized_Respiration_Rate,Predicted_Normalized_Respiration_Rate,Observed_RR_percent_error,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
CM_058-2,-87.40832,32.96156,17.33,6.5,9.28,96.67,-0.61,-87.40832,32.96156,-44.69800113444328,75.37966375949439,899.5656625380409,1.1050912576852785,0.1115101534302749,0.0769939471872807,0.0085856068640561,-0.21467016498923297,1.6502881021992428,-0.61,-44.69800113444328,7227.541169580865,0.0,0.0,15.162988038427946,18.42284643697347,213.415986214497,0.0,0.0423579175496911,0.0,0.0032613032667841
CM_058-3,-87.40832,32.96156,17.33,6.5,9.28,96.67,-0.81,-87.40832,32.96156,-44.69800113444328,75.37966375949439,899.5656625380409,1.1050912576852785,0.1115101534302749,0.0769939471872807,0.0085856068640561,-0.09151498112135023,1.6502881021992428,-0.81,-44.69800113444328,5418.271744992997,0.0,0.0,15.162988038427946,18.42284643697347,213.415986214497,0.0,0.0423579175496911,0.0,0.0032613032667841
CM_059-1,-87.40829,32.96162,20.46,6.5,7.51,83.31,-0.74,-87.40829,32.96162,-45.84124410072188,75.34809489104639,899.5629867071387,1.187526120639054,0.1114585770200462,0.0827373511283707,0.009221787423176,-0.13076828026902382,1.6612563955812054,-0.74,-45.84124410072188,6094.762716313768,0.0,0.0,14.425163099265689,18.45686285437412,213.4190707348506,0.0,0.0423479545168426,0.0,0.0035037575824282
CM_059-2,-87.40829,32.96162,20.46,6.5,7.51,83.31,-1.97,-87.40829,32.96162,-45.84124410072188,75.34809489104639,899.5629867071387,1.187526120639054,0.1114585770200462,0.0827373511283707,0.009221787423176,0.2944662261615929,1.6612563955812054,-1.97,-45.84124410072188,2226.9667056204,0.0,0.0,14.425163099265689,18.45686285437412,213.4190707348506,0.0,0.0423479545168426,0.0,0.0035037575824282
CM_059-3,-87.40829,32.96162,20.46,6.5,7.51,83.31,-1.32,-87.40829,32.96162,-45.84124410072188,75.34809489104639,899.5629867071387,1.187526120639054,0.1114585770200462,0.0827373511283707,0.009221787423176,0.12057393120584989,1.6612563955812054,-1.32,-45.84124410072188,3372.8215227819605,0.0,0.0,14.425163099265689,18.45686285437412,213.4190707348506,0.0,0.0423479545168426,0.0,0.0035037575824282
CM_060-1,-87.40826,32.96156,23.0,6.5,7.37,85.95,-3.54,-87.40826,32.96156,-48.64846328191699,75.25997183267128,899.5555994705908,1.2624745264122588,0.1113289383680915,0.0879591584277607,0.0097923997275133,0.5490032620257879,1.68706912623388,-3.54,-48.64846328191699,1274.2503751953952,0.0,0.0,14.091692105249296,18.41577420177814,213.4155693238372,0.0,0.0422868030975805,0.0,0.0037195116130635
CM_060-2,-87.40826,32.96156,23.0,6.5,7.37,85.95,-2.7,-87.40826,32.96156,-48.64846328191699,75.25997183267128,899.5555994705908,1.2624745264122588,0.1113289383680915,0.0879591584277607,0.0097923997275133,0.43136376415898736,1.68706912623388,-2.7,-48.64846328191699,1701.7949363672958,0.0,0.0,14.091692105249296,18.41577420177814,213.4155693238372,0.0,0.0422868030975805,0.0,0.0037195116130635
CM_060-3,-87.40826,32.96156,23.0,6.5,7.37,85.95,-2.8,-87.40826,32.96156,-48.64846328191699,75.25997183267128,899.5555994705908,1.2624745264122588,0.1113289383680915,0.0879591584277607,0.0097923997275133,0.4471580313422192,1.68706912623388,-2.8,-48.64846328191699,1637.445117211321,0.0,0.0,14.091692105249296,18.41577420177814,213.4155693238372,0.0,0.0422868030975805,0.0,0.0037195116130635
CM_062-1,-71.23459,43.08808,7.34,6.0,10.35,85.97,-3.04,-71.23459,43.08808,-40.12982895996287,75.52990790887893,899.5782041944734,0.8302156719349771,0.1117311267171452,0.0578428081431975,0.006462842126323,0.48287358360875376,1.6034673087021265,-3.04,-40.12982895996287,1220.0601631566733,0.0,0.0,16.88641333563534,18.63304459266648,213.43451783380155,0.0,0.0425291707005198,0.0,0.0024600066613194
CM_062-2,-71.23459,43.08808,7.34,6.0,10.35,85.97,-3.3,-71.23459,43.08808,-40.12982895996287,75.52990790887893,899.5782041944734,0.8302156719349771,0.1117311267171452,0.0578428081431975,0.006462842126323,0.5185139398778875,1.6034673087021265,-3.3,-40.12982895996287,1116.0554230291782,0.0,0.0,16.88641333563534,18.63304459266648,213.43451783380155,0.0,0.0425291707005198,0.0,0.0024600066613194
CM_062-3,-71.23459,43.08808,7.34,6.0,10.35,85.97,-2.5,-71.23459,43.08808,-40.12982895996287,75.52990790887893,899.5782041944734,0.8302156719349771,0.1117311267171452,0.0578428081431975,0.006462842126323,0.3979400086720376,1.6034673087021265,-2.5,-40.12982895996287,1505.1931583985147,0.0,0.0,16.88641333563534,18.63304459266648,213.43451783380155,0.0,0.0425291707005198,0.0,0.0024600066613194
CM_063-1,-71.035868,43.079493,9.5,6.0,10.39,90.92,-2.86,-71.035868,43.079493,-41.83664796227214,75.4759183777203,899.573671773084,0.2321085035077423,0.1116474119419838,0.0161714697646114,0.0018055027465168,0.456366033129043,1.621556880691759,-2.86,-41.83664796227214,1362.8198588207042,0.0,0.0,16.123158312087703,18.60794083357915,213.43233235092612,0.0,0.0424881152073974,0.0,0.0006870952704317
CM_063-2,-71.035868,43.079493,9.5,6.0,10.39,90.92,-2.76,-71.035868,43.079493,-41.83664796227214,75.4759183777203,899.573671773084,0.2321085035077423,0.1116474119419838,0.0161714697646114,0.0018055027465168,0.4409090820652177,1.621556880691759,-2.76,-41.83664796227214,1415.8205783431936,0.0,0.0,16.123158312087703,18.60794083357915,213.43233235092612,0.0,0.0424881152073974,0.0,0.0006870952704317
CM_063-3,-71.035868,43.079493,9.5,6.0,10.39,90.92,-2.86,-71.035868,43.079493,-41.83664796227214,75.4759183777203,899.573671773084,0.2321085035077423,0.1116474119419838,0.0161714697646114,0.0018055027465168,0.456366033129043,1.621556880691759,-2.86,-41.83664796227214,1362.8198588207042,0.0,0.0,16.123158312087703,18.60794083357915,213.43233235092612,0.0,0.0424881152073974,0.0,0.0006870952704317
CM_064-1,-86.7497169,33.6052817,16.14,6.5,9.36,95.15,-27.73,-86.7497169,33.6052817,-77.50691214527653,74.3586703725259,899.4799777646191,1.4237875945865888,0.1100448753427072,0.0991981667587539,0.0109162498951921,1.4429498695778618,1.8893404350571643,-27.73,-77.50691214527653,179.50563341246493,0.0,0.0,16.401490523547153,18.21922844510306,213.401809158011,0.0,0.0418969749185718,0.0,0.0041561031046598
CM_064-2,-86.7497169,33.6052817,16.14,6.5,9.36,95.15,-31.82,-86.7497169,33.6052817,-77.50691214527653,74.3586703725259,899.4799777646191,1.4237875945865888,0.1100448753427072,0.0991981667587539,0.0109162498951921,1.5027001753105627,1.8893404350571643,-31.82,-77.50691214527653,143.57923364323233,0.0,0.0,16.401490523547153,18.21922844510306,213.401809158011,0.0,0.0418969749185718,0.0,0.0041561031046598
CM_064-3,-86.7497169,33.6052817,16.14,6.5,9.36,95.15,-19.66,-86.7497169,33.6052817,-77.50691214527653,74.3586703725259,899.4799777646191,1.4237875945865888,0.1100448753427072,0.0991981667587539,0.0109162498951921,1.2935835134961169,1.8893404350571643,-19.66,-77.50691214527653,294.23658263111156,0.0,0.0,16.401490523547153,18.21922844510306,213.401809158011,0.0,0.0418969749185718,0.0,0.0041561031046598
CM_065-1,-87.661434,32.845656,14.78,6.0,8.85,87.39,-15.8,-87.661434,32.845656,-57.758346330726,74.94741700444942,899.5293186913893,1.588316765374061,0.1108766029906294,0.1106612474756456,0.0122697432028049,1.1986570869544226,1.7616147505290078,-15.8,-57.758346330726,265.55915399193674,0.0,0.0,17.604076183075207,18.263227343637663,213.40332777765047,0.0,0.0420927903162178,0.0,0.0046580406861234
CM_065-2,-87.661434,32.845656,14.78,6.0,8.85,87.39,-9.38,-87.661434,32.845656,-57.758346330726,74.94741700444942,899.5293186913893,1.588316765374061,0.1108766029906294,0.1106612474756456,0.0122697432028049,0.9722028383790645,1.7616147505290078,-9.38,-57.758346330726,515.7606218627504,0.0,0.0,17.604076183075207,18.263227343637663,213.40332777765047,0.0,0.0420927903162178,0.0,0.0046580406861234
CM_065-3,-87.661434,32.845656,14.78,6.0,8.85,87.39,-26.32,-87.661434,32.845656,-57.758346330726,74.94741700444942,899.5293186913893,1.588316765374061,0.1108766029906294,0.1106612474756456,0.0122697432028049,1.420285884941918,1.7616147505290078,-26.32,-57.758346330726,119.4466046000228,0.0,0.0,17.604076183075207,18.263227343637663,213.40332777765047,0.0,0.0420927903162178,0.0,0.0046580406861234
CM_066-1,-68.445497,44.640715,4.32,6.0,10.39,79.94,-1.31,-68.445497,44.640715,-52.2551505797871,75.141485576582,899.545518439415,0.2081269868159408,0.111194223675029,0.0145006289025571,0.0016123861736194,0.11727129565576427,1.7181291035512631,-1.31,-52.2551505797871,3888.94279235016,0.0,0.0,17.924031134636653,18.39961305813647,213.41499873045805,0.0,0.0423602307833623,0.0,0.0006142499868162
CM_066-2,-68.445497,44.640715,4.32,6.0,10.39,79.94,-1.21,-68.445497,44.640715,-52.2551505797871,75.141485576582,899.545518439415,0.2081269868159408,0.111194223675029,0.0145006289025571,0.0016123861736194,0.08278537031645007,1.7181291035512631,-1.21,-52.2551505797871,4218.607485932818,0.0,0.0,17.924031134636653,18.39961305813647,213.41499873045805,0.0,0.0423602307833623,0.0,0.0006142499868162
CM_066-3,-68.445497,44.640715,4.32,6.0,10.39,79.94,-1.23,-68.445497,44.640715,-52.2551505797871,75.141485576582,899.545518439415,0.2081269868159408,0.111194223675029,0.0145006289025571,0.0016123861736194,0.08990511143939793,1.7181291035512631,-1.23,-52.2551505797871,4148.386225998952,0.0,0.0,17.924031134636653,18.39961305813647,213.41499873045805,0.0,0.0423602307833623,0.0,0.0006142499868162
CM_068-4,-92.4631118,30.1982931,22.93,6.5,3.4,39.59,-260.35,-92.4631118,30.1982931,-368.7800467086717,70.60540088436751,899.1758519803456,3.302367428630376,0.1051019460260939,0.2300826303933854,0.0241821322011472,2.4155575820117114,2.566767414988026,-260.35,-368.7800467086717,41.64779977287178,0.0,0.0,27.788082776772494,16.479230560320328,213.26793165537435,0.0,0.0411929616047736,0.0,0.00947778495972
CM_068-5,-92.4631118,30.1982931,22.93,6.5,3.4,39.59,-347.97,-92.4631118,30.1982931,-368.7800467086717,70.60540088436751,899.1758519803456,3.302367428630376,0.1051019460260939,0.2300826303933854,0.0241821322011472,2.541541803153256,2.566767414988026,-347.97,-368.7800467086717,5.980414032437186,0.0,0.0,27.788082776772494,16.479230560320328,213.26793165537435,0.0,0.0411929616047736,0.0,0.00947778495972
CM_068-6,-92.4631118,30.1982931,22.93,6.5,3.4,39.59,-333.94,-92.4631118,30.1982931,-368.7800467086717,70.60540088436751,899.1758519803456,3.302367428630376,0.1051019460260939,0.2300826303933854,0.0241821322011472,2.5236684428304157,2.566767414988026,-333.94,-368.7800467086717,10.433025905453587,0.0,0.0,27.788082776772494,16.479230560320328,213.26793165537435,0.0,0.0411929616047736,0.0,0.00947778495972
CM_069-1,-111.84597,40.66522,4.67,6.5,11.04,85.68,-1590.24,-111.84597,40.66522,-1604.740076772965,139.0993977894969,907.8867888910391,3.8322475420727686,0.2110523655901076,0.267000451601589,0.0563510769241423,3.2014626732575473,3.2054046988189615,-1590.24,-1604.740076772965,0.91181688128616,0.0,0.0,299.0621306246706,41.48846985688712,213.0778576025593,0.0,0.1069196080255867,0.0,0.0285475836278965
CM_069-2,-111.84597,40.66522,4.67,6.5,11.04,85.68,-1622.5,-111.84597,40.66522,-1604.740076772965,139.0993977894969,907.8867888910391,3.8322475420727686,0.2110523655901076,0.267000451601589,0.0563510769241423,3.2101847054724066,3.2054046988189615,-1622.5,-1604.740076772965,1.0946023560576246,0.0,0.0,299.0621306246706,41.48846985688712,213.0778576025593,0.0,0.1069196080255867,0.0,0.0285475836278965
CM_069-3,-111.84597,40.66522,4.67,6.5,11.04,85.68,-2128.42,-111.84597,40.66522,-1604.740076772965,139.0993977894969,907.8867888910391,3.8322475420727686,0.2110523655901076,0.267000451601589,0.0563510769241423,3.3280573311814714,3.2054046988189615,-2128.42,-1604.740076772965,24.604162863863102,0.0,0.0,299.0621306246706,41.48846985688712,213.0778576025593,0.0,0.1069196080255867,0.0,0.0285475836278965
CM_070-1,-72.41875,43.71559,0.27,6.0,14.27,98.33,-6.65,-72.41875,43.71559,-47.523029052609175,75.29047542473606,899.5580392146483,0.5803667399987885,0.1113559730789474,0.0404353267822582,0.0045027151606035,0.8228216453031046,1.6769041141892265,-6.65,-47.523029052609175,614.6320158287094,0.0,0.0,16.098187137801702,18.545868248746626,213.42736287172065,0.0,0.0423045487391542,0.0,0.0017105982526436
CM_070-2,-72.41875,43.71559,0.27,6.0,14.27,98.33,-8.15,-72.41875,43.71559,-47.523029052609175,75.29047542473606,899.5580392146483,0.5803667399987885,0.1113559730789474,0.0404353267822582,0.0045027151606035,0.9111576087399766,1.6769041141892265,-8.15,-47.523029052609175,483.1046509522598,0.0,0.0,16.098187137801702,18.545868248746626,213.42736287172065,0.0,0.0423045487391542,0.0,0.0017105982526436
CM_070-3,-72.41875,43.71559,0.27,6.0,14.27,98.33,-5.59,-72.41875,43.71559,-47.523029052609175,75.29047542473606,899.5580392146483,0.5803667399987885,0.1113559730789474,0.0404353267822582,0.0045027151606035,0.7474118078864233,1.6769041141892265,-5.59,-47.523029052609175,750.1436324259244,0.0,0.0,16.098187137801702,18.545868248746626,213.42736287172065,0.0,0.0423045487391542,0.0,0.0017105982526436
CM_071-4,-96.20896,40.989942,10.41,6.5,11.23,100.5,-173.48,-96.20896,40.989942,-380.8315352754099,70.9138636985684,899.2004259082314,2.42726857983903,0.1054772498862533,0.169112720371095,0.017837544665526,2.2392494134767245,2.5807329035491984,-173.48,-380.8315352754099,119.52474940939011,0.0,0.0,89.43110330931135,17.016823236752753,213.30873914703355,0.0,0.0410768828565322,0.0,0.0069466234042329
CM_071-5,-96.20896,40.989942,10.41,6.5,11.23,100.5,-436.09,-96.20896,40.989942,-380.8315352754099,70.9138636985684,899.2004259082314,2.42726857983903,0.1054772498862533,0.169112720371095,0.017837544665526,2.6395761279607166,2.5807329035491984,-436.09,-380.8315352754099,12.671344154782282,0.0,0.0,89.43110330931135,17.016823236752753,213.30873914703355,0.0,0.0410768828565322,0.0,0.0069466234042329
CM_071-6,-96.20896,40.989942,10.41,6.5,11.23,100.5,-203.87,-96.20896,40.989942,-380.8315352754099,70.9138636985684,899.2004259082314,2.42726857983903,0.1054772498862533,0.169112720371095,0.017837544665526,2.30935332291878,2.5807329035491984,-203.87,-380.8315352754099,86.80116509315245,0.0,0.0,89.43110330931135,17.016823236752753,213.30873914703355,0.0,0.0410768828565322,0.0,0.0069466234042329
CM_072-4,-96.8252242,31.1355617,16.31,7.0,12.55,127.98,-469.44,-96.8252242,31.1355617,-359.569113438159,70.8925783729297,899.1987085855253,4.348057077416051,0.1053274367736438,0.3029379471221868,0.0319076774718495,2.6715800921631887,2.555782379280675,-469.44,-359.569113438159,23.404670791121553,0.0,0.0,67.22792491513434,16.52861314094477,213.2705295929761,0.0,0.0404802440431375,0.0,0.0122630020294332
CM_072-5,-96.8252242,31.1355617,16.31,7.0,12.55,127.98,-326.59,-96.8252242,31.1355617,-359.569113438159,70.8925783729297,899.1987085855253,4.348057077416051,0.1053274367736438,0.3029379471221868,0.0319076774718495,2.5140028827542698,2.555782379280675,-326.59,-359.569113438159,10.098016913610033,0.0,0.0,67.22792491513434,16.52861314094477,213.2705295929761,0.0,0.0404802440431375,0.0,0.0122630020294332
CM_072-6,-96.8252242,31.1355617,16.31,7.0,12.55,127.98,-132.3,-96.8252242,31.1355617,-359.569113438159,70.8925783729297,899.1987085855253,4.348057077416051,0.1053274367736438,0.3029379471221868,0.0319076774718495,2.121559844187501,2.555782379280675,-132.3,-359.569113438159,171.78315452619722,0.0,0.0,67.22792491513434,16.52861314094477,213.2705295929761,0.0,0.0404802440431375,0.0,0.0122630020294332
CM_073-1,-72.9688981,44.3676591,0.09,6.0,12.81,87.86,-4.26,-72.9688981,44.3676591,-40.640609794559495,75.51173626662687,899.5766700752022,1.9575862030624915,0.1117019802741589,0.1363889974560521,0.0152349211034481,0.6294095991027189,1.6089602157233394,-4.26,-40.640609794559495,854.0049247549177,0.0,0.0,17.487054581562116,18.63174787993312,213.4344448316531,0.0,0.0425049897279419,0.0,0.0057972129358738
CM_073-2,-72.9688981,44.3676591,0.09,6.0,12.81,87.86,-4.29,-72.9688981,44.3676591,-40.640609794559495,75.51173626662687,899.5766700752022,1.9575862030624915,0.1117019802741589,0.1363889974560521,0.0152349211034481,0.6324572921847242,1.6089602157233394,-4.29,-40.640609794559495,847.3335616447434,0.0,0.0,17.487054581562116,18.63174787993312,213.4344448316531,0.0,0.0425049897279419,0.0,0.0057972129358738
CM_073-3,-72.9688981,44.3676591,0.09,6.0,12.81,87.86,-3.81,-72.9688981,44.3676591,-40.640609794559495,75.51173626662687,899.5766700752022,1.9575862030624915,0.1117019802741589,0.1363889974560521,0.0152349211034481,0.5809249756756193,1.6089602157233394,-3.81,-40.640609794559495,966.6826717732149,0.0,0.0,17.487054581562116,18.63174787993312,213.4344448316531,0.0,0.0425049897279419,0.0,0.0057972129358738
CM_074-1,-116.1946675,43.6042604,3.24,6.0,11.67,87.26,-5.88,-116.1946675,43.6042604,-49.31523058171627,75.24177054449113,899.5539359071774,1.1341526577371297,0.111269497884106,0.0790187138164797,0.0087923726098075,0.7693773260761385,1.6929810680818138,-5.88,-49.31523058171627,738.6943976482358,0.0,0.0,16.271971365790176,18.5710178639519,213.4296815831021,0.0,0.0422634724994077,0.0,0.0033396052383213
CM_074-2,-116.1946675,43.6042604,3.24,6.0,11.67,87.26,-9.31,-116.1946675,43.6042604,-49.31523058171627,75.24177054449113,899.5539359071774,1.1341526577371297,0.111269497884106,0.0790187138164797,0.0087923726098075,0.9689496809813427,1.6929810680818138,-9.31,-49.31523058171627,429.70172483046474,0.0,0.0,16.271971365790176,18.5710178639519,213.4296815831021,0.0,0.0422634724994077,0.0,0.0033396052383213
CM_074-3,-116.1946675,43.6042604,3.24,6.0,11.67,87.26,-6.41,-116.1946675,43.6042604,-49.31523058171627,75.24177054449113,899.5539359071774,1.1341526577371297,0.111269497884106,0.0790187138164797,0.0087923726098075,0.8068580295188175,1.6929810680818138,-6.41,-49.31523058171627,669.3483710096142,0.0,0.0,16.271971365790176,18.5710178639519,213.4296815831021,0.0,0.0422634724994077,0.0,0.0033396052383213
CM_075-1,-82.927775,29.953092,21.35,7.0,4.95,55.85,-54.1,-82.927775,29.953092000000005,-127.5293534252368,73.1367712557255,899.3796956104416,4.093519854844489,0.1082217711196671,0.2852038230527217,0.0308652628608656,1.7331972651065695,2.1056101578161384,-54.1,-127.5293534252368,135.7289342425819,0.0,0.0,20.94708972127735,18.012783265444305,213.3847229203689,0.0,0.0411759820105362,0.0,0.011743547487355
CM_075-2,-82.927775,29.953092,21.35,7.0,4.95,55.85,-55.85,-82.927775,29.953092000000005,-127.5293534252368,73.1367712557255,899.3796956104416,4.093519854844489,0.1082217711196671,0.2852038230527217,0.0308652628608656,1.7470231774516278,2.1056101578161384,-55.85,-127.5293534252368,128.3426202779531,0.0,0.0,20.94708972127735,18.012783265444305,213.3847229203689,0.0,0.0411759820105362,0.0,0.011743547487355
CM_075-3,-82.927775,29.953092,21.35,7.0,4.95,55.85,-56.1,-82.927775,29.953092000000005,-127.5293534252368,73.1367712557255,899.3796956104416,4.093519854844489,0.1082217711196671,0.2852038230527217,0.0308652628608656,1.7489628612561614,2.1056101578161384,-56.1,-127.5293534252368,127.3250506688713,0.0,0.0,20.94708972127735,18.012783265444305,213.3847229203689,0.0,0.0411759820105362,0.0,0.011743547487355
CM_076-1,-94.8625,39.76778,1.56,7.5,12.3,87.88,-8.97,-94.8625,39.76778,-79.18643048837184,74.37601862521507,899.4816107816472,3.869696487026046,0.1099315692997558,0.2696095954798885,0.0296386059293764,0.9527924430440922,1.8986507665778227,-8.97,-79.18643048837184,782.7918672059291,0.0,0.0,22.51814038575157,18.34519728881995,213.41167017285332,0.0,0.0416085915967713,0.0,0.0112180755488934
CM_076-2,-94.8625,39.76778,1.56,7.5,12.3,87.88,-8.68,-94.8625,39.76778,-79.18643048837184,74.37601862521507,899.4816107816472,3.869696487026046,0.1099315692997558,0.2696095954798885,0.0296386059293764,0.9385197251764918,1.8986507665778227,-8.68,-79.18643048837184,812.2860655342379,0.0,0.0,22.51814038575157,18.34519728881995,213.41167017285332,0.0,0.0416085915967713,0.0,0.0112180755488934
CM_076-3,-94.8625,39.76778,1.56,7.5,12.3,87.88,-9.82,-94.8625,39.76778,-79.18643048837184,74.37601862521507,899.4816107816472,3.869696487026046,0.1099315692997558,0.2696095954798885,0.0296386059293764,0.9921114877869497,1.8986507665778227,-9.82,-79.18643048837184,706.3791292094892,0.0,0.0,22.51814038575157,18.34519728881995,213.41167017285332,0.0,0.0416085915967713,0.0,0.0112180755488934
CM_077-1,-105.658917,35.776694,0.39,6.5,10.34,71.53,-7.12,-105.658917,35.776694,-43.71565883043819,75.42979346030201,899.5698230362814,4.743971548951493,0.1115955818994299,0.3305221106019791,0.0368848072632555,0.8524799936368563,1.640637027943849,-7.12,-43.71565883043819,513.983972337615,0.0,0.0,20.36979403723099,18.672557545433836,213.43788169620112,0.0,0.0425255699891616,0.0,0.0140556411473699
CM_077-2,-105.658917,35.776694,0.39,6.5,10.34,71.53,-6.18,-105.658917,35.776694,-43.71565883043819,75.42979346030201,899.5698230362814,4.743971548951493,0.1115955818994299,0.3305221106019791,0.0368848072632555,0.7909884750888159,1.640637027943849,-6.18,-43.71565883043819,607.3731202336276,0.0,0.0,20.36979403723099,18.672557545433836,213.43788169620112,0.0,0.0425255699891616,0.0,0.0140556411473699
CM_077-3,-105.658917,35.776694,0.39,6.5,10.34,71.53,-6.63,-105.658917,35.776694,-43.71565883043819,75.42979346030201,899.5698230362814,4.743971548951493,0.1115955818994299,0.3305221106019791,0.0368848072632555,0.8215135284047731,1.640637027943849,-6.63,-43.71565883043819,559.3613699915262,0.0,0.0,20.36979403723099,18.672557545433836,213.43788169620112,0.0,0.0425255699891616,0.0,0.0140556411473699
CM_078-4,-75.185,39.96766,9.64,6.75,12.43,109.2,-161.32,-75.185,39.96766,-262.51891010943854,70.89607337437855,899.1990371562555,2.774664052261791,0.1053272127044651,0.1933164668678716,0.0203614846250679,2.207688213335581,2.419160592543444,-161.32,-262.51891010943854,62.731781620033814,0.0,0.0,44.87295198552189,16.89551031100017,213.2990296871712,0.0,0.0408427905531661,0.0,0.0078955839667625
CM_078-5,-75.185,39.96766,9.64,6.75,12.43,109.2,-167.81,-75.185,39.96766,-262.51891010943854,70.89607337437855,899.1990371562555,2.774664052261791,0.1053272127044651,0.1933164668678716,0.0203614846250679,2.2248178373950402,2.419160592543444,-167.81,-262.51891010943854,56.43818014983525,0.0,0.0,44.87295198552189,16.89551031100017,213.2990296871712,0.0,0.0408427905531661,0.0,0.0078955839667625
CM_078-6,-75.185,39.96766,9.64,6.75,12.43,109.2,-230.42,-75.185,39.96766,-262.51891010943854,70.89607337437855,899.1990371562555,2.774664052261791,0.1053272127044651,0.1933164668678716,0.0203614846250679,2.3625201722887965,2.419160592543444,-230.42,-262.51891010943854,13.930609369602703,0.0,0.0,44.87295198552189,16.89551031100017,213.2990296871712,0.0,0.0408427905531661,0.0,0.0078955839667625
CM_079-1,-81.64963,26.72027,24.15,6.5,8.11,96.66,-54.03,-81.64963,26.72027,-282.52676023420975,77.52793459604604,899.8874538853528,4.841499132399528,0.1146716526044253,0.3373170549625285,0.0386807041442108,1.7326349675391959,2.4510595894001983,-54.03,-282.52676023420975,422.9072001373491,0.0,0.0,430.8213960982519,19.99915672130018,212.90501754184007,0.0,0.0427748523687972,0.0,0.0144286872274996
CM_079-2,-81.64963,26.72027,24.15,6.5,8.11,96.66,-82.28,-81.64963,26.72027,-282.52676023420975,77.52793459604604,899.8874538853528,4.841499132399528,0.1146716526044253,0.3373170549625285,0.0386807041442108,1.9152942830226865,2.4510595894001983,-82.28,-282.52676023420975,243.37233864147998,0.0,0.0,430.8213960982519,19.99915672130018,212.90501754184007,0.0,0.0427748523687972,0.0,0.0144286872274996
CM_079-3,-81.64963,26.72027,24.15,6.5,8.11,96.66,-91.47,-81.64963,26.72027,-282.52676023420975,77.52793459604604,899.8874538853528,4.841499132399528,0.1146716526044253,0.3373170549625285,0.0386807041442108,1.9612786790850432,2.4510595894001983,-91.47,-282.52676023420975,208.87368561737154,0.0,0.0,430.8213960982519,19.99915672130018,212.90501754184007,0.0,0.0427748523687972,0.0,0.0144286872274996
CM_080-4,-92.590164,30.189567,15.67,6.5,2.31,23.2,-165.39,-92.590164,30.189567,-252.19717789870165,70.86079076135869,899.1961629745444,3.569952869236954,0.1052927622186716,0.248725850253166,0.0261890318083434,2.2185092471989316,2.401740222483381,-165.39,-252.19717789870165,52.486352197050415,0.0,0.0,42.39564802443861,16.783014829917683,213.29058427739704,0.0,0.0407676750872585,0.0,0.0101399746489232
CM_080-5,-92.590164,30.189567,15.67,6.5,2.31,23.2,-209.54,-92.590164,30.189567,-252.19717789870165,70.86079076135869,899.1961629745444,3.569952869236954,0.1052927622186716,0.248725850253166,0.0261890318083434,2.3212669395747887,2.401740222483381,-209.54,-252.19717789870165,20.357534551255924,0.0,0.0,42.39564802443861,16.783014829917683,213.29058427739704,0.0,0.0407676750872585,0.0,0.0101399746489232
CM_080-6,-92.590164,30.189567,15.67,6.5,2.31,23.2,-128.32,-92.590164,30.189567,-252.19717789870165,70.86079076135869,899.1961629745444,3.569952869236954,0.1052927622186716,0.248725850253166,0.0261890318083434,2.1082943509400884,2.401740222483381,-128.32,-252.19717789870165,96.5377009809084,0.0,0.0,42.39564802443861,16.783014829917683,213.29058427739704,0.0,0.0407676750872585,0.0,0.0101399746489232
CM_081-1,-81.830278,31.669166,20.28,6.5,6.88,76.13,-29.63,-81.830278,31.669166,-72.16919002550786,74.576949985499,899.498455807848,3.8108333098581406,0.1102787713104449,0.2655084786511896,0.0292799487981586,1.4717316514800511,1.8583518311197713,-29.63,-72.16919002550786,143.56797173644233,0.0,0.0,14.079227471458337,18.38642993889297,213.4142435466084,0.0,0.0418998569518769,0.0,0.0111247672749953
CM_081-2,-81.830278,31.669166,20.28,6.5,6.88,76.13,-20.53,-81.830278,31.669166,-72.16919002550786,74.576949985499,899.498455807848,3.8108333098581406,0.1102787713104449,0.2655084786511896,0.0292799487981586,1.3123889493705918,1.8583518311197713,-20.53,-72.16919002550786,251.53039466881566,0.0,0.0,14.079227471458337,18.38642993889297,213.4142435466084,0.0,0.0418998569518769,0.0,0.0111247672749953
CM_081-3,-81.830278,31.669166,20.28,6.5,6.88,76.13,-8.66,-81.830278,31.669166,-72.16919002550786,74.576949985499,899.498455807848,3.8108333098581406,0.1102787713104449,0.2655084786511896,0.0292799487981586,0.9375178920173467,1.8583518311197713,-8.66,-72.16919002550786,733.3624714261878,0.0,0.0,14.079227471458337,18.38642993889297,213.4142435466084,0.0,0.0418998569518769,0.0,0.0111247672749953
